s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6912;18.2333;49;255;123;0;65;2009;105
6914;19.5333;49.0333;675;123;0;65;2009;120
6915;19.3;49.2167;475;123;0;65;2009;111
6916;18.7833;49.3;355;123;0;65;2009;112
6917;19.3;49.3833;715;123;0;65;2009;123
6918;19.45;49.5167;700;123;0;65;2009;120
6919;20.2333;48.6167;235;123;0;65;2009;108
6920;21.7667;48.3667;100;123;0;65;2009;98
6921;21.6667;48.4333;160;123;0;65;2009;107
6922;20.4167;48.55;270;123;0;65;2009;102
6923;21.5667;48.5833;157;123;0;65;2009;98
6924;21.5167;48.6333;250;123;0;65;2009;103
6925;20.9;48.7167;390;123;0;65;2009;106
6926;20.4833;48.7167;355;123;0;65;2009;113
6927;20.2667;48.7167;415;123;0;65;2009;108
6928;21.7667;48.6833;105;123;0;65;2009;102
6929;21.6167;48.7333;200;123;0;65;2009;100
6930;21.4333;48.7333;240;123;0;65;2009;110
6931;22.2333;48.7667;155;123;0;65;2009;101
6932;21.1167;48.8;375;123;0;65;2009;114
6935;21.25;48.8667;246;123;0;65;2009;106
6936;21.8333;48.8667;133;123;0;65;2009;111
6940;21.0167;49.05;519;123;0;65;2009;114
6941;20.85;49.0667;770;123;0;65;2009;119
6942;20.6833;49.1;860;123;0;65;2009;139
6943;21.5167;49.1167;240;123;0;65;2009;108
6944;20.3833;49.1833;710;123;0;65;2009;126
6945;21.9167;49.25;308;123;0;65;2009;109
6947;20.35;49.3833;499;123;0;65;2009;116
6948;19.8;48.75;620;123;0;65;2009;116
6949;18.4833;49.3667;590;123;0;65;2009;116
7026;18.25;49.1167;340;123;0;65;2009;107
19486;13.65;49.666;550;123;0;65;2009;116
6877;17.45;47.9;105;123;0;65;2010;100
6879;17.3167;48.0333;130;123;0;65;2010;96
6880;18.95;48.0667;137;123;0;65;2010;100
6883;17.75;48.2667;125;123;0;65;2010;107
6885;17.3;48.3333;168;123;0;65;2010;108
6887;18.3167;48.4667;342;123;0;65;2010;112
6888;18.3;48.5667;232;123;0;65;2010;100
6889;18.1;48.6;233;123;0;65;2010;113
6890;17.15;48.6333;177;123;0;65;2010;104
6892;17.0167;48.6833;159;123;0;65;2010;113
6894;17.9333;48.85;283;123;0;65;2010;113
6895;19.95;48.2167;220;123;0;65;2010;104
6896;20.2833;48.3;175;123;0;65;2010;110
6897;19.3833;48.3333;425;123;0;65;2010;111
6898;19.2;48.3667;610;123;0;65;2010;118
6899;19.7;48.4333;240;123;0;65;2010;112
6900;18.75;48.4667;310;123;0;65;2010;110
6901;18.9667;48.55;275;123;0;65;2010;111
6902;20.1;48.6;330;123;0;65;2010;109
6903;19.95;48.6833;460;123;0;65;2010;117
6905;18.9167;48.65;380;123;0;65;2010;119
6906;19.5;48.7333;475;123;0;65;2010;117
6907;19.4667;48.85;510;123;0;65;2010;122
6910;18.8833;48.9167;480;123;0;65;2010;119
6911;19;49.1;390;123;0;65;2010;119
6912;18.2333;49;255;123;0;65;2010;111
6913;20.0167;48.8667;765;123;0;65;2010;127
6914;19.5333;49.0333;675;123;0;65;2010;127
6915;19.3;49.2167;475;123;0;65;2010;120
6916;18.7833;49.3;355;123;0;65;2010;106
6917;19.3;49.3833;715;123;0;65;2010;130
6919;20.2333;48.6167;235;123;0;65;2010;113
6920;21.7667;48.3667;100;123;0;65;2010;106
6921;21.6667;48.4333;160;123;0;65;2010;108
6922;20.4167;48.55;270;123;0;65;2010;102
6923;21.5667;48.5833;157;123;0;65;2010;104
6924;21.5167;48.6333;250;123;0;65;2010;104
6925;20.9;48.7167;390;123;0;65;2010;113
6926;20.4833;48.7167;355;123;0;65;2010;109
6927;20.2667;48.7167;415;123;0;65;2010;114
6928;21.7667;48.6833;105;123;0;65;2010;106
6929;21.6167;48.7333;200;123;0;65;2010;109
6930;21.4333;48.7333;240;123;0;65;2010;110
6931;22.2333;48.7667;155;123;0;65;2010;101
6932;21.1167;48.8;375;123;0;65;2010;122
6935;21.25;48.8667;246;123;0;65;2010;113
6936;21.8333;48.8667;133;123;0;65;2010;108
6937;20.15;48.9833;753;123;0;65;2010;127
6940;21.0167;49.05;519;123;0;65;2010;117
6941;20.85;49.0667;770;123;0;65;2010;123
6942;20.6833;49.1;860;123;0;65;2010;140
6943;21.5167;49.1167;240;123;0;65;2010;115
6944;20.3833;49.1833;710;123;0;65;2010;127
6945;21.9167;49.25;308;123;0;65;2010;115
6947;20.35;49.3833;499;123;0;65;2010;113
6948;19.8;48.75;620;123;0;65;2010;118
6949;18.4833;49.3667;590;123;0;65;2010;121
7026;18.25;49.1167;340;123;0;65;2010;111
19486;13.65;49.666;550;123;0;65;2010;126
6877;17.45;47.9;105;123;0;65;2011;99
6879;17.3167;48.0333;130;123;0;65;2011;100
6880;18.95;48.0667;137;123;0;65;2011;98
6881;18.2333;48.15;129;123;0;65;2011;100
6883;17.75;48.2667;125;123;0;65;2011;97
6885;17.3;48.3333;168;123;0;65;2011;98
6887;18.3167;48.4667;342;123;0;65;2011;103
6888;18.3;48.5667;232;123;0;65;2011;101
6889;18.1;48.6;233;123;0;65;2011;104
6890;17.15;48.6333;177;123;0;65;2011;104
6892;17.0167;48.6833;159;123;0;65;2011;108
6894;17.9333;48.85;283;123;0;65;2011;107
6895;19.95;48.2167;220;123;0;65;2011;103
6896;20.2833;48.3;175;123;0;65;2011;104
6897;19.3833;48.3333;425;123;0;65;2011;109
6898;19.2;48.3667;610;123;0;65;2011;115
6899;19.7;48.4333;240;123;0;65;2011;102
6900;18.75;48.4667;310;123;0;65;2011;100
6901;18.9667;48.55;275;123;0;65;2011;110
6902;20.1;48.6;330;123;0;65;2011;105
6903;19.95;48.6833;460;123;0;65;2011;113
6905;18.9167;48.65;380;123;0;65;2011;112
6906;19.5;48.7333;475;123;0;65;2011;109
6907;19.4667;48.85;510;123;0;65;2011;113
6908;18.9333;48.75;660;123;0;65;2011;128
6910;18.8833;48.9167;480;123;0;65;2011;108
6911;19;49.1;390;123;0;65;2011;114
6912;18.2333;49;255;123;0;65;2011;116
6913;20.0167;48.8667;765;123;0;65;2011;118
6914;19.5333;49.0333;675;123;0;65;2011;118
6915;19.3;49.2167;475;123;0;65;2011;113
6916;18.7833;49.3;355;123;0;65;2011;105
6917;19.3;49.3833;715;123;0;65;2011;127
6918;19.45;49.5167;700;123;0;65;2011;117
6919;20.2333;48.6167;235;123;0;65;2011;104
6920;21.7667;48.3667;100;123;0;65;2011;105
6921;21.6667;48.4333;160;123;0;65;2011;105
6922;20.4167;48.55;270;123;0;65;2011;105
6923;21.5667;48.5833;157;123;0;65;2011;103
6924;21.5167;48.6333;250;123;0;65;2011;107
6925;20.9;48.7167;390;123;0;65;2011;110
6926;20.4833;48.7167;355;123;0;65;2011;113
6927;20.2667;48.7167;415;123;0;65;2011;117
6928;21.7667;48.6833;105;123;0;65;2011;107
6929;21.6167;48.7333;200;123;0;65;2011;106
6930;21.4333;48.7333;240;123;0;65;2011;110
6931;22.2333;48.7667;155;123;0;65;2011;107
6932;21.1167;48.8;375;123;0;65;2011;114
6935;21.25;48.8667;246;123;0;65;2011;106
6936;21.8333;48.8667;133;123;0;65;2011;109
6937;20.15;48.9833;753;123;0;65;2011;116
6940;21.0167;49.05;519;123;0;65;2011;117
6941;20.85;49.0667;770;123;0;65;2011;122
6942;20.6833;49.1;860;123;0;65;2011;138
6943;21.5167;49.1167;240;123;0;65;2011;112
6944;20.3833;49.1833;710;123;0;65;2011;122
6945;21.9167;49.25;308;123;0;65;2011;116
6947;20.35;49.3833;499;123;0;65;2011;111
6948;19.8;48.75;620;123;0;65;2011;116
6949;18.4833;49.3667;590;123;0;65;2011;115
7026;18.25;49.1167;340;123;0;65;2011;104
19486;13.65;49.666;550;123;0;65;2011;111
6877;17.45;47.9;105;123;0;65;2012;97
6879;17.3167;48.0333;130;123;0;65;2012;103
6880;18.95;48.0667;137;123;0;65;2012;103
6881;18.2333;48.15;129;123;0;65;2012;93
6883;17.75;48.2667;125;123;0;65;2012;98
6885;17.3;48.3333;168;123;0;65;2012;99
6887;18.3167;48.4667;342;123;0;65;2012;106
6888;18.3;48.5667;232;123;0;65;2012;101
6889;18.1;48.6;233;123;0;65;2012;103
6890;17.15;48.6333;177;123;0;65;2012;99
6892;17.0167;48.6833;159;123;0;65;2012;103
6894;17.9333;48.85;283;123;0;65;2012;111
6895;19.95;48.2167;220;123;0;65;2012;98
6896;20.2833;48.3;175;123;0;65;2012;106
6897;19.3833;48.3333;425;123;0;65;2012;122
6898;19.2;48.3667;610;123;0;65;2012;118
6899;19.7;48.4333;240;123;0;65;2012;108
6900;18.75;48.4667;310;123;0;65;2012;101
6901;18.9667;48.55;275;123;0;65;2012;109
6902;20.1;48.6;330;123;0;65;2012;109
6903;19.95;48.6833;460;123;0;65;2012;113
6905;18.9167;48.65;380;123;0;65;2012;116
6906;19.5;48.7333;475;123;0;65;2012;80
6907;19.4667;48.85;510;123;0;65;2012;120
6908;18.9333;48.75;660;123;0;65;2012;125
6910;18.8833;48.9167;480;123;0;65;2012;120
6911;19;49.1;390;123;0;65;2012;116
6912;18.2333;49;255;123;0;65;2012;112
6913;20.0167;48.8667;765;123;0;65;2012;134
6914;19.5333;49.0333;675;123;0;65;2012;120
6915;19.3;49.2167;475;123;0;65;2012;123
6916;18.7833;49.3;355;123;0;65;2012;120
6917;19.3;49.3833;715;123;0;65;2012;128
6918;19.45;49.5167;700;123;0;65;2012;145
6919;20.2333;48.6167;235;123;0;65;2012;109
6920;21.7667;48.3667;100;123;0;65;2012;102
6921;21.6667;48.4333;160;123;0;65;2012;103
6922;20.4167;48.55;270;123;0;65;2012;106
6923;21.5667;48.5833;157;123;0;65;2012;107
6924;21.5167;48.6333;250;123;0;65;2012;99
6925;20.9;48.7167;390;123;0;65;2012;96
6926;20.4833;48.7167;355;123;0;65;2012;116
6927;20.2667;48.7167;415;123;0;65;2012;119
6928;21.7667;48.6833;105;123;0;65;2012;110
6929;21.6167;48.7333;200;123;0;65;2012;107
6930;21.4333;48.7333;240;123;0;65;2012;108
6931;22.2333;48.7667;155;123;0;65;2012;120
6932;21.1167;48.8;375;123;0;65;2012;117
6935;21.25;48.8667;246;123;0;65;2012;105
6936;21.8333;48.8667;133;123;0;65;2012;113
6937;20.15;48.9833;753;123;0;65;2012;124
6940;21.0167;49.05;519;123;0;65;2012;120
6941;20.85;49.0667;770;123;0;65;2012;122
6942;20.6833;49.1;860;123;0;65;2012;132
6943;21.5167;49.1167;240;123;0;65;2012;112
6944;20.3833;49.1833;710;123;0;65;2012;126
6945;21.9167;49.25;308;123;0;65;2012;120
6947;20.35;49.3833;499;123;0;65;2012;121
6948;19.8;48.75;620;123;0;65;2012;120
6949;18.4833;49.3667;590;123;0;65;2012;120
7026;18.25;49.1167;340;123;0;65;2012;112
7282;14.9;49.7;385;123;0;65;2012;114
7352;16.8;48.7667;165;123;0;65;2012;105
19486;13.65;49.666;550;123;0;65;2012;118
20311;16.7667;49.2833;450;123;0;65;2012;120
20382;15.3333;49.0667;540;123;0;65;2012;117
6877;17.45;47.9;105;123;0;65;2013;104
6879;17.3167;48.0333;130;123;0;65;2013;111
6880;18.95;48.0667;137;123;0;65;2013;105
6881;18.2333;48.15;129;123;0;65;2013;108
6883;17.75;48.2667;125;123;0;65;2013;112
6885;17.3;48.3333;168;123;0;65;2013;112
6887;18.3167;48.4667;342;123;0;65;2013;115
6888;18.3;48.5667;232;123;0;65;2013;101
6889;18.1;48.6;233;123;0;65;2013;134
6890;17.15;48.6333;177;123;0;65;2013;112
6892;17.0167;48.6833;159;123;0;65;2013;115
6894;17.9333;48.85;283;123;0;65;2013;116
6895;19.95;48.2167;220;123;0;65;2013;112
6896;20.2833;48.3;175;123;0;65;2013;112
6897;19.3833;48.3333;425;123;0;65;2013;120
6898;19.2;48.3667;610;123;0;65;2013;118
6899;19.7;48.4333;240;123;0;65;2013;114
6900;18.75;48.4667;310;123;0;65;2013;115
6901;18.9667;48.55;275;123;0;65;2013;115
6902;20.1;48.6;330;123;0;65;2013;114
6903;19.95;48.6833;460;123;0;65;2013;116
6905;18.9167;48.65;380;123;0;65;2013;116
6906;19.5;48.7333;475;123;0;65;2013;119
6907;19.4667;48.85;510;123;0;65;2013;122
6908;18.9333;48.75;660;123;0;65;2013;125
6910;18.8833;48.9167;480;123;0;65;2013;124
6911;19;49.1;390;123;0;65;2013;124
6912;18.2333;49;255;123;0;65;2013;115
6913;20.0167;48.8667;765;123;0;65;2013;140
6914;19.5333;49.0333;675;123;0;65;2013;120
6915;19.3;49.2167;475;123;0;65;2013;121
6916;18.7833;49.3;355;123;0;65;2013;122
6917;19.3;49.3833;715;123;0;65;2013;127
6918;19.45;49.5167;700;123;0;65;2013;134
6919;20.2333;48.6167;235;123;0;65;2013;116
6920;21.7667;48.3667;100;123;0;65;2013;115
6921;21.6667;48.4333;160;123;0;65;2013;114
6922;20.4167;48.55;270;123;0;65;2013;115
6923;21.5667;48.5833;157;123;0;65;2013;118
6924;21.5167;48.6333;250;123;0;65;2013;112
6925;20.9;48.7167;390;123;0;65;2013;118
6926;20.4833;48.7167;355;123;0;65;2013;118
6927;20.2667;48.7167;415;123;0;65;2013;123
6928;21.7667;48.6833;105;123;0;65;2013;114
6929;21.6167;48.7333;200;123;0;65;2013;114
6930;21.4333;48.7333;240;123;0;65;2013;115
6931;22.2333;48.7667;155;123;0;65;2013;118
6932;21.1167;48.8;375;123;0;65;2013;122
6936;21.8333;48.8667;133;123;0;65;2013;116
6937;20.15;48.9833;753;123;0;65;2013;124
6940;21.0167;49.05;519;123;0;65;2013;119
6941;20.85;49.0667;770;123;0;65;2013;123
6942;20.6833;49.1;860;123;0;65;2013;116
6943;21.5167;49.1167;240;123;0;65;2013;118
6944;20.3833;49.1833;710;123;0;65;2013;123
6945;21.9167;49.25;308;123;0;65;2013;115
6948;19.8;48.75;620;123;0;65;2013;121
6949;18.4833;49.3667;590;123;0;65;2013;126
7026;18.25;49.1167;340;123;0;65;2013;116
7282;14.9;49.7;385;123;0;65;2013;120
7352;16.8;48.7667;165;123;0;65;2013;119
19486;13.65;49.666;550;123;0;65;2013;125
20311;16.7667;49.2833;450;123;0;65;2013;124
20382;15.3333;49.0667;540;123;0;65;2013;124
7282;14.9;49.7;385;123;0;65;2015;115
7352;16.8;48.7667;165;123;0;65;2015;100
19486;13.65;49.666;550;123;0;65;2015;122
19526;17.45;44.05;562;123;0;65;2015;113
20311;16.7667;49.2833;450;123;0;65;2015;120
20382;15.3333;49.0667;540;123;0;65;2015;116
