s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6823;8.58333;47.3667;620;101;0;13;1977;86
6824;7.36667;46.55;965;101;0;13;1977;108
6826;7.08333;46.25;1100;101;0;13;1977;132
6831;9.63333;46.9667;960;101;0;13;1977;120
6832;6.48333;46.75;660;101;0;13;1977;105
6833;6.73333;47;1120;101;0;13;1977;121
6834;6.75;47.05;1020;101;0;13;1977;140
6835;9.35;47.3833;825;101;0;13;1977;84
6839;9.68333;46.9667;700;101;0;13;1977;89
7021;10.1167;46.2667;800;101;0;13;1977;125
7022;8.06667;47.5667;330;101;0;13;1977;117
7023;8.25;46.9;500;101;0;13;1977;113
7024;9.43333;46.7167;700;101;0;13;1977;83
6714;7.56667;46.5;1350;101;0;13;1978;149
6715;8.66667;46.8667;470;101;0;13;1978;114
6716;9.41667;46.6;985;101;0;13;1978;120
6717;9.41667;47.3333;775;101;0;13;1978;121
6719;8.71667;46.2333;350;101;0;13;1978;115
6721;7.58333;47.55;315;101;0;13;1978;94
6723;7.16667;47.2667;930;101;0;13;1978;140
6724;7.25;47.1333;490;101;0;13;1978;102
6727;9.55;46.3333;825;101;0;13;1978;145
6729;6.01667;46.1833;400;101;0;13;1978;98
6730;6.9;47.05;800;101;0;13;1978;133
6731;8.6;46.3167;430;101;0;13;1978;120
6732;6.23333;46.4;435;101;0;13;1978;102
6735;9.51667;46.85;600;101;0;13;1978;95
6737;6.63333;46.9167;750;101;0;13;1978;125
6738;8.75;47.6833;410;101;0;13;1978;105
6739;8.75;47.6833;410;101;0;13;1978;121
6740;7.61667;47.4833;300;101;0;13;1978;121
6741;8.75;47.1333;910;101;0;13;1978;140
6742;9.16667;46.9167;1000;101;0;13;1978;124
6743;9.21667;47.25;900;101;0;13;1978;130
6744;8.06667;46.9833;765;101;0;13;1978;118
6745;7.93333;46.9;910;101;0;13;1978;139
6749;9.18333;47.4167;630;101;0;13;1978;114
6752;7.88333;47.1667;610;101;0;13;1978;125
6753;9.65;46.9833;650;101;0;13;1978;124
6756;9.43333;47.45;800;101;0;13;1978;113
6757;7.7;47.1833;450;101;0;13;1978;117
6759;8.58333;47.2667;450;101;0;13;1978;100
6765;7.21667;46.1833;480;101;0;13;1978;104
6766;7.73333;47.4833;350;101;0;13;1978;117
6767;9;46.9167;650;101;0;13;1978;108
6768;8.8;46.1667;200;101;0;13;1978;130
6769;6.26667;46.5;900;101;0;13;1978;114
6770;8.31667;47.05;600;101;0;13;1978;95
6772;8.61667;47.7667;540;101;0;13;1978;109
6773;9.5;47.0167;305;101;0;13;1978;105
6774;6.8;46.6667;500;101;0;13;1978;118
6775;7.38333;46.3833;530;101;0;13;1978;117
6776;9.21667;47.1;500;101;0;13;1978;74
6777;8.33333;47.2667;550;101;0;13;1978;110
6778;9.06667;47.1;440;101;0;13;1978;114
6779;8.61667;47.6833;435;101;0;13;1978;104
6780;8.33333;47.4833;490;101;0;13;1978;106
6781;7.73333;46.8167;950;101;0;13;1978;141
6782;7.61667;47.1333;485;101;0;13;1978;105
6783;7.61667;47.1333;485;101;0;13;1978;93
6784;7.21667;47.15;700;101;0;13;1978;115
6785;8.48333;47.65;410;101;0;13;1978;120
6787;8.63333;46.4;750;101;0;13;1978;128
6788;8.55;47.6167;515;101;0;13;1978;81
6790;9.38333;47.5667;405;101;0;13;1978;106
6791;9.5;47.4667;450;101;0;13;1978;108
6793;9.43333;47.05;480;101;0;13;1978;91
6794;8;47.3667;450;101;0;13;1978;89
6796;10.3333;46.8167;1440;101;0;13;1978;136
6797;8.16667;47.35;550;101;0;13;1978;103
6800;9.6;46.35;1000;101;0;13;1978;87
6801;9.4;47.3833;830;101;0;13;1978;124
6802;6.38333;46.7167;850;101;0;13;1978;106
6803;9.18333;46.6167;1250;101;0;13;1978;145
6804;6.16667;46.2833;440;101;0;13;1978;98
6805;8.15;47.4667;415;101;0;13;1978;110
6806;8.15;47.4667;415;101;0;13;1978;118
6808;8.68333;47.2167;480;101;0;13;1978;113
6809;8.95;47.2833;620;101;0;13;1978;123
6810;9.1;47.2833;625;101;0;13;1978;119
6811;9.35;47.2;1100;101;0;13;1978;149
6812;8.03333;47.2833;650;101;0;13;1978;115
6817;7.81667;47.25;450;101;0;13;1978;114
6818;7.81667;47.0833;850;101;0;13;1978;110
6819;9.56667;46.9333;600;101;0;13;1978;103
6820;8.51667;47.35;530;101;0;13;1978;114
6821;8.56667;47.3833;555;101;0;13;1978;111
6822;8.48333;47.35;815;101;0;13;1978;116
6823;8.58333;47.3667;620;101;0;13;1978;111
6824;7.36667;46.55;965;101;0;13;1978;118
6826;7.08333;46.25;1100;101;0;13;1978;138
6831;9.63333;46.9667;960;101;0;13;1978;118
6832;6.48333;46.75;660;101;0;13;1978;100
6833;6.73333;47;1120;101;0;13;1978;138
6834;6.75;47.05;1020;101;0;13;1978;150
6835;9.35;47.3833;825;101;0;13;1978;113
6839;9.68333;46.9667;700;101;0;13;1978;115
7021;10.1167;46.2667;800;101;0;13;1978;123
7022;8.06667;47.5667;330;101;0;13;1978;114
7023;8.25;46.9;500;101;0;13;1978;90
7024;9.43333;46.7167;700;101;0;13;1978;94
6714;7.56667;46.5;1350;101;0;13;1979;139
6715;8.66667;46.8667;470;101;0;13;1979;108
6716;9.41667;46.6;985;101;0;13;1979;134
6717;9.41667;47.3333;775;101;0;13;1979;133
6719;8.71667;46.2333;350;101;0;13;1979;120
6721;7.58333;47.55;315;101;0;13;1979;99
6723;7.16667;47.2667;930;101;0;13;1979;135
6724;7.25;47.1333;490;101;0;13;1979;105
6727;9.55;46.3333;825;101;0;13;1979;137
6729;6.01667;46.1833;400;101;0;13;1979;86
6730;6.9;47.05;800;101;0;13;1979;130
6731;8.6;46.3167;430;101;0;13;1979;127
6732;6.23333;46.4;435;101;0;13;1979;110
6735;9.51667;46.85;600;101;0;13;1979;102
6737;6.63333;46.9167;750;101;0;13;1979;132
6738;8.75;47.6833;410;101;0;13;1979;105
6739;8.75;47.6833;410;101;0;13;1979;122
6741;8.75;47.1333;910;101;0;13;1979;141
6742;9.16667;46.9167;1000;101;0;13;1979;127
6743;9.21667;47.25;900;101;0;13;1979;138
6744;8.06667;46.9833;765;101;0;13;1979;124
6745;7.93333;46.9;910;101;0;13;1979;142
6749;9.18333;47.4167;630;101;0;13;1979;142
6752;7.88333;47.1667;610;101;0;13;1979;135
6753;9.65;46.9833;650;101;0;13;1979;130
6755;8.45;47.7;430;101;0;13;1979;107
6756;9.43333;47.45;800;101;0;13;1979;114
6759;8.58333;47.2667;450;101;0;13;1979;108
6765;7.21667;46.1833;480;101;0;13;1979;104
6766;7.73333;47.4833;350;101;0;13;1979;130
6767;9;46.9167;650;101;0;13;1979;104
6768;8.8;46.1667;200;101;0;13;1979;140
6769;6.26667;46.5;900;101;0;13;1979;110
6770;8.31667;47.05;600;101;0;13;1979;101
6772;8.61667;47.7667;540;101;0;13;1979;106
6773;9.5;47.0167;305;101;0;13;1979;105
6774;6.8;46.6667;500;101;0;13;1979;115
6775;7.38333;46.3833;530;101;0;13;1979;127
6776;9.21667;47.1;500;101;0;13;1979;73
6777;8.33333;47.2667;550;101;0;13;1979;92
6778;9.06667;47.1;440;101;0;13;1979;112
6779;8.61667;47.6833;435;101;0;13;1979;111
6780;8.33333;47.4833;490;101;0;13;1979;108
6781;7.73333;46.8167;950;101;0;13;1979;143
6782;7.61667;47.1333;485;101;0;13;1979;104
6783;7.61667;47.1333;485;101;0;13;1979;100
6784;7.21667;47.15;700;101;0;13;1979;112
6785;8.48333;47.65;410;101;0;13;1979;118
6786;7.1;46.7667;680;101;0;13;1979;123
6787;8.63333;46.4;750;101;0;13;1979;122
6790;9.38333;47.5667;405;101;0;13;1979;113
6791;9.5;47.4667;450;101;0;13;1979;98
6793;9.43333;47.05;480;101;0;13;1979;87
6794;8;47.3667;450;101;0;13;1979;100
6796;10.3333;46.8167;1440;101;0;13;1979;143
6797;8.16667;47.35;550;101;0;13;1979;106
6800;9.6;46.35;1000;101;0;13;1979;99
6802;6.38333;46.7167;850;101;0;13;1979;121
6803;9.18333;46.6167;1250;101;0;13;1979;147
6804;6.16667;46.2833;440;101;0;13;1979;99
6805;8.15;47.4667;415;101;0;13;1979;112
6806;8.15;47.4667;415;101;0;13;1979;117
6808;8.68333;47.2167;480;101;0;13;1979;118
6809;8.95;47.2833;620;101;0;13;1979;128
6810;9.1;47.2833;625;101;0;13;1979;121
6811;9.35;47.2;1100;101;0;13;1979;148
6812;8.03333;47.2833;650;101;0;13;1979;112
6817;7.81667;47.25;450;101;0;13;1979;120
6818;7.81667;47.0833;850;101;0;13;1979;115
6819;9.56667;46.9333;600;101;0;13;1979;105
6820;8.51667;47.35;530;101;0;13;1979;115
6821;8.56667;47.3833;555;101;0;13;1979;106
6822;8.48333;47.35;815;101;0;13;1979;115
6823;8.58333;47.3667;620;101;0;13;1979;108
6824;7.36667;46.55;965;101;0;13;1979;126
6826;7.08333;46.25;1100;101;0;13;1979;143
6831;9.63333;46.9667;960;101;0;13;1979;130
6832;6.48333;46.75;660;101;0;13;1979;100
6833;6.73333;47;1120;101;0;13;1979;138
6834;6.75;47.05;1020;101;0;13;1979;141
6835;9.35;47.3833;825;101;0;13;1979;119
6839;9.68333;46.9667;700;101;0;13;1979;110
7021;10.1167;46.2667;800;101;0;13;1979;124
7022;8.06667;47.5667;330;101;0;13;1979;113
7023;8.25;46.9;500;101;0;13;1979;103
7024;9.43333;46.7167;700;101;0;13;1979;100
6714;7.56667;46.5;1350;101;0;13;1980;153
6715;8.66667;46.8667;470;101;0;13;1980;131
6716;9.41667;46.6;985;101;0;13;1980;125
6717;9.41667;47.3333;775;101;0;13;1980;125
6719;8.71667;46.2333;350;101;0;13;1980;116
6720;9.48333;47.0833;480;101;0;13;1980;109
6721;7.58333;47.55;315;101;0;13;1980;91
6724;7.25;47.1333;490;101;0;13;1980;108
6727;9.55;46.3333;825;101;0;13;1980;157
6729;6.01667;46.1833;400;101;0;13;1980;103
6730;6.9;47.05;800;101;0;13;1980;129
6731;8.6;46.3167;430;101;0;13;1980;121
6732;6.23333;46.4;435;101;0;13;1980;111
6735;9.51667;46.85;600;101;0;13;1980;107
6737;6.63333;46.9167;750;101;0;13;1980;125
6738;8.75;47.6833;410;101;0;13;1980;104
6739;8.75;47.6833;410;101;0;13;1980;129
6740;7.61667;47.4833;300;101;0;13;1980;114
6741;8.75;47.1333;910;101;0;13;1980;142
6742;9.16667;46.9167;1000;101;0;13;1980;125
6743;9.21667;47.25;900;101;0;13;1980;135
6744;8.06667;46.9833;765;101;0;13;1980;120
6745;7.93333;46.9;910;101;0;13;1980;133
6751;8.35;46.7333;1205;101;0;13;1980;143
6752;7.88333;47.1667;610;101;0;13;1980;122
6753;9.65;46.9833;650;101;0;13;1980;136
6755;8.45;47.7;430;101;0;13;1980;104
6756;9.43333;47.45;800;101;0;13;1980;117
6759;8.58333;47.2667;450;101;0;13;1980;107
6765;7.21667;46.1833;480;101;0;13;1980;105
6766;7.73333;47.4833;350;101;0;13;1980;116
6767;9;46.9167;650;101;0;13;1980;110
6768;8.8;46.1667;200;101;0;13;1980;111
6769;6.26667;46.5;900;101;0;13;1980;117
6770;8.31667;47.05;600;101;0;13;1980;100
6772;8.61667;47.7667;540;101;0;13;1980;108
6773;9.5;47.0167;305;101;0;13;1980;109
6775;7.38333;46.3833;530;101;0;13;1980;113
6776;9.21667;47.1;500;101;0;13;1980;80
6777;8.33333;47.2667;550;101;0;13;1980;101
6778;9.06667;47.1;440;101;0;13;1980;122
6779;8.61667;47.6833;435;101;0;13;1980;106
6780;8.33333;47.4833;490;101;0;13;1980;109
6781;7.73333;46.8167;950;101;0;13;1980;147
6782;7.61667;47.1333;485;101;0;13;1980;105
6783;7.61667;47.1333;485;101;0;13;1980;104
6784;7.21667;47.15;700;101;0;13;1980;126
6785;8.48333;47.65;410;101;0;13;1980;121
6786;7.1;46.7667;680;101;0;13;1980;134
6787;8.63333;46.4;750;101;0;13;1980;121
6788;8.55;47.6167;515;101;0;13;1980;94
6790;9.38333;47.5667;405;101;0;13;1980;110
6791;9.5;47.4667;450;101;0;13;1980;111
6793;9.43333;47.05;480;101;0;13;1980;101
6794;8;47.3667;450;101;0;13;1980;105
6796;10.3333;46.8167;1440;101;0;13;1980;143
6797;8.16667;47.35;550;101;0;13;1980;113
6800;9.6;46.35;1000;101;0;13;1980;93
6802;6.38333;46.7167;850;101;0;13;1980;125
6803;9.18333;46.6167;1250;101;0;13;1980;141
6804;6.16667;46.2833;440;101;0;13;1980;101
6805;8.15;47.4667;415;101;0;13;1980;104
6806;8.15;47.4667;415;101;0;13;1980;116
6808;8.68333;47.2167;480;101;0;13;1980;119
6809;8.95;47.2833;620;101;0;13;1980;122
6810;9.1;47.2833;625;101;0;13;1980;121
6811;9.35;47.2;1100;101;0;13;1980;157
6812;8.03333;47.2833;650;101;0;13;1980;118
6817;7.81667;47.25;450;101;0;13;1980;116
6818;7.81667;47.0833;850;101;0;13;1980;112
6819;9.56667;46.9333;600;101;0;13;1980;101
6820;8.51667;47.35;530;101;0;13;1980;108
6821;8.56667;47.3833;555;101;0;13;1980;108
6822;8.48333;47.35;815;101;0;13;1980;120
6823;8.58333;47.3667;620;101;0;13;1980;118
6824;7.36667;46.55;965;101;0;13;1980;137
6826;7.08333;46.25;1100;101;0;13;1980;146
6831;9.63333;46.9667;960;101;0;13;1980;121
6832;6.48333;46.75;660;101;0;13;1980;106
6833;6.73333;47;1120;101;0;13;1980;136
6834;6.75;47.05;1020;101;0;13;1980;137
6835;9.35;47.3833;825;101;0;13;1980;121
6839;9.68333;46.9667;700;101;0;13;1980;111
7021;10.1167;46.2667;800;101;0;13;1980;126
7022;8.06667;47.5667;330;101;0;13;1980;121
7023;8.25;46.9;500;101;0;13;1980;105
7024;9.43333;46.7167;700;101;0;13;1980;108
6714;7.56667;46.5;1350;101;0;13;1981;145
6715;8.66667;46.8667;470;101;0;13;1981;103
6716;9.41667;46.6;985;101;0;13;1981;103
6717;9.41667;47.3333;775;101;0;13;1981;105
6719;8.71667;46.2333;350;101;0;13;1981;93
6720;9.48333;47.0833;480;101;0;13;1981;92
6721;7.58333;47.55;315;101;0;13;1981;83
6723;7.16667;47.2667;930;101;0;13;1981;130
6727;9.55;46.3333;825;101;0;13;1981;130
6729;6.01667;46.1833;400;101;0;13;1981;91
6730;6.9;47.05;800;101;0;13;1981;103
6731;8.6;46.3167;430;101;0;13;1981;107
6732;6.23333;46.4;435;101;0;13;1981;94
6735;9.51667;46.85;600;101;0;13;1981;90
6737;6.63333;46.9167;750;101;0;13;1981;103
6738;8.75;47.6833;410;101;0;13;1981;98
6739;8.75;47.6833;410;101;0;13;1981;101
6740;7.61667;47.4833;300;101;0;13;1981;84
6741;8.75;47.1333;910;101;0;13;1981;132
6742;9.16667;46.9167;1000;101;0;13;1981;108
6743;9.21667;47.25;900;101;0;13;1981;130
6744;8.06667;46.9833;765;101;0;13;1981;100
6745;7.93333;46.9;910;101;0;13;1981;128
6752;7.88333;47.1667;610;101;0;13;1981;102
6753;9.65;46.9833;650;101;0;13;1981;117
6755;8.45;47.7;430;101;0;13;1981;94
6756;9.43333;47.45;800;101;0;13;1981;98
6759;8.58333;47.2667;450;101;0;13;1981;93
6765;7.21667;46.1833;480;101;0;13;1981;93
6766;7.73333;47.4833;350;101;0;13;1981;95
6767;9;46.9167;650;101;0;13;1981;102
6768;8.8;46.1667;200;101;0;13;1981;104
6769;6.26667;46.5;900;101;0;13;1981;96
6770;8.31667;47.05;600;101;0;13;1981;88
6772;8.61667;47.7667;540;101;0;13;1981;96
6773;9.5;47.0167;305;101;0;13;1981;95
6774;6.8;46.6667;500;101;0;13;1981;100
6775;7.38333;46.3833;530;101;0;13;1981;102
6776;9.21667;47.1;500;101;0;13;1981;83
6777;8.33333;47.2667;550;101;0;13;1981;95
6778;9.06667;47.1;440;101;0;13;1981;98
6779;8.61667;47.6833;435;101;0;13;1981;98
6780;8.33333;47.4833;490;101;0;13;1981;95
6781;7.73333;46.8167;950;101;0;13;1981;127
6782;7.61667;47.1333;485;101;0;13;1981;92
6783;7.61667;47.1333;485;101;0;13;1981;94
6784;7.21667;47.15;700;101;0;13;1981;99
6785;8.48333;47.65;410;101;0;13;1981;106
6786;7.1;46.7667;680;101;0;13;1981;122
6787;8.63333;46.4;750;101;0;13;1981;105
6788;8.55;47.6167;515;101;0;13;1981;76
6790;9.38333;47.5667;405;101;0;13;1981;100
6791;9.5;47.4667;450;101;0;13;1981;93
6793;9.43333;47.05;480;101;0;13;1981;91
6794;8;47.3667;450;101;0;13;1981;118
6796;10.3333;46.8167;1440;101;0;13;1981;135
6797;8.16667;47.35;550;101;0;13;1981;99
6800;9.6;46.35;1000;101;0;13;1981;82
6802;6.38333;46.7167;850;101;0;13;1981;120
6803;9.18333;46.6167;1250;101;0;13;1981;132
6804;6.16667;46.2833;440;101;0;13;1981;90
6805;8.15;47.4667;415;101;0;13;1981;88
6806;8.15;47.4667;415;101;0;13;1981;106
6808;8.68333;47.2167;480;101;0;13;1981;110
6809;8.95;47.2833;620;101;0;13;1981;106
6810;9.1;47.2833;625;101;0;13;1981;104
6811;9.35;47.2;1100;101;0;13;1981;146
6812;8.03333;47.2833;650;101;0;13;1981;96
6817;7.81667;47.25;450;101;0;13;1981;103
6818;7.81667;47.0833;850;101;0;13;1981;97
6819;9.56667;46.9333;600;101;0;13;1981;94
6820;8.51667;47.35;530;101;0;13;1981;99
6821;8.56667;47.3833;555;101;0;13;1981;100
6822;8.48333;47.35;815;101;0;13;1981;99
6823;8.58333;47.3667;620;101;0;13;1981;98
6824;7.36667;46.55;965;101;0;13;1981;92
6825;6.6;46.9833;1050;101;0;13;1981;152
6826;7.08333;46.25;1100;101;0;13;1981;138
6831;9.63333;46.9667;960;101;0;13;1981;103
6832;6.48333;46.75;660;101;0;13;1981;111
6833;6.73333;47;1120;101;0;13;1981;130
6834;6.75;47.05;1020;101;0;13;1981;138
6835;9.35;47.3833;825;101;0;13;1981;101
6839;9.68333;46.9667;700;101;0;13;1981;101
7021;10.1167;46.2667;800;101;0;13;1981;121
7022;8.06667;47.5667;330;101;0;13;1981;98
7023;8.25;46.9;500;101;0;13;1981;94
7024;9.43333;46.7167;700;101;0;13;1981;106
6714;7.56667;46.5;1350;101;0;13;1982;137
6715;8.66667;46.8667;470;101;0;13;1982;97
6716;9.41667;46.6;985;101;0;13;1982;126
6717;9.41667;47.3333;775;101;0;13;1982;126
6719;8.71667;46.2333;350;101;0;13;1982;110
6720;9.48333;47.0833;480;101;0;13;1982;104
6721;7.58333;47.55;315;101;0;13;1982;103
6723;7.16667;47.2667;930;101;0;13;1982;121
6727;9.55;46.3333;825;101;0;13;1982;133
6729;6.01667;46.1833;400;101;0;13;1982;100
6730;6.9;47.05;800;101;0;13;1982;123
6731;8.6;46.3167;430;101;0;13;1982;117
6732;6.23333;46.4;435;101;0;13;1982;105
6735;9.51667;46.85;600;101;0;13;1982;108
6737;6.63333;46.9167;750;101;0;13;1982;125
6738;8.75;47.6833;410;101;0;13;1982;110
6739;8.75;47.6833;410;101;0;13;1982;118
6741;8.75;47.1333;910;101;0;13;1982;132
6742;9.16667;46.9167;1000;101;0;13;1982;124
6743;9.21667;47.25;900;101;0;13;1982;134
6744;8.06667;46.9833;765;101;0;13;1982;121
6745;7.93333;46.9;910;101;0;13;1982;135
6752;7.88333;47.1667;610;101;0;13;1982;132
6753;9.65;46.9833;650;101;0;13;1982;132
6755;8.45;47.7;430;101;0;13;1982;107
6756;9.43333;47.45;800;101;0;13;1982;102
6759;8.58333;47.2667;450;101;0;13;1982;106
6765;7.21667;46.1833;480;101;0;13;1982;98
6766;7.73333;47.4833;350;101;0;13;1982;120
6767;9;46.9167;650;101;0;13;1982;113
6768;8.8;46.1667;200;101;0;13;1982;120
6769;6.26667;46.5;900;101;0;13;1982;109
6770;8.31667;47.05;600;101;0;13;1982;106
6772;8.61667;47.7667;540;101;0;13;1982;106
6773;9.5;47.0167;305;101;0;13;1982;108
6774;6.8;46.6667;500;101;0;13;1982;107
6775;7.38333;46.3833;530;101;0;13;1982;108
6776;9.21667;47.1;500;101;0;13;1982;94
6777;8.33333;47.2667;550;101;0;13;1982;105
6778;9.06667;47.1;440;101;0;13;1982;112
6779;8.61667;47.6833;435;101;0;13;1982;109
6780;8.33333;47.4833;490;101;0;13;1982;106
6781;7.73333;46.8167;950;101;0;13;1982;133
6782;7.61667;47.1333;485;101;0;13;1982;100
6783;7.61667;47.1333;485;101;0;13;1982;102
6784;7.21667;47.15;700;101;0;13;1982;111
6785;8.48333;47.65;410;101;0;13;1982;126
6786;7.1;46.7667;680;101;0;13;1982;126
6787;8.63333;46.4;750;101;0;13;1982;120
6788;8.55;47.6167;515;101;0;13;1982;91
6790;9.38333;47.5667;405;101;0;13;1982;106
6791;9.5;47.4667;450;101;0;13;1982;102
6793;9.43333;47.05;480;101;0;13;1982;95
6794;8;47.3667;450;101;0;13;1982;99
6796;10.3333;46.8167;1440;101;0;13;1982;134
6797;8.16667;47.35;550;101;0;13;1982;110
6800;9.6;46.35;1000;101;0;13;1982;88
6802;6.38333;46.7167;850;101;0;13;1982;132
6803;9.18333;46.6167;1250;101;0;13;1982;135
6804;6.16667;46.2833;440;101;0;13;1982;97
6805;8.15;47.4667;415;101;0;13;1982;111
6806;8.15;47.4667;415;101;0;13;1982;112
6808;8.68333;47.2167;480;101;0;13;1982;111
6809;8.95;47.2833;620;101;0;13;1982;125
6810;9.1;47.2833;625;101;0;13;1982;131
6811;9.35;47.2;1100;101;0;13;1982;140
6812;8.03333;47.2833;650;101;0;13;1982;119
6817;7.81667;47.25;450;101;0;13;1982;120
6818;7.81667;47.0833;850;101;0;13;1982;91
6819;9.56667;46.9333;600;101;0;13;1982;99
6820;8.51667;47.35;530;101;0;13;1982;116
6821;8.56667;47.3833;555;101;0;13;1982;110
6822;8.48333;47.35;815;101;0;13;1982;112
6823;8.58333;47.3667;620;101;0;13;1982;116
6824;7.36667;46.55;965;101;0;13;1982;100
6825;6.6;46.9833;1050;101;0;13;1982;156
6826;7.08333;46.25;1100;101;0;13;1982;140
6831;9.63333;46.9667;960;101;0;13;1982;124
6832;6.48333;46.75;660;101;0;13;1982;114
6833;6.73333;47;1120;101;0;13;1982;135
6834;6.75;47.05;1020;101;0;13;1982;126
6835;9.35;47.3833;825;101;0;13;1982;124
6839;9.68333;46.9667;700;101;0;13;1982;116
7021;10.1167;46.2667;800;101;0;13;1982;121
7022;8.06667;47.5667;330;101;0;13;1982;112
7023;8.25;46.9;500;101;0;13;1982;108
7024;9.43333;46.7167;700;101;0;13;1982;117
6714;7.56667;46.5;1350;101;0;13;1983;135
6716;9.41667;46.6;985;101;0;13;1983;112
6717;9.41667;47.3333;775;101;0;13;1983;113
6719;8.71667;46.2333;350;101;0;13;1983;105
6720;9.48333;47.0833;480;101;0;13;1983;108
6721;7.58333;47.55;315;101;0;13;1983;88
6723;7.16667;47.2667;930;101;0;13;1983;125
6727;9.55;46.3333;825;101;0;13;1983;144
6729;6.01667;46.1833;400;101;0;13;1983;98
6730;6.9;47.05;800;101;0;13;1983;116
6731;8.6;46.3167;430;101;0;13;1983;115
6732;6.23333;46.4;435;101;0;13;1983;105
6733;6.83333;46.4667;655;101;0;13;1983;110
6735;9.51667;46.85;600;101;0;13;1983;101
6737;6.63333;46.9167;750;101;0;13;1983;123
6738;8.75;47.6833;410;101;0;13;1983;103
6739;8.75;47.6833;410;101;0;13;1983;113
6740;7.61667;47.4833;300;101;0;13;1983;100
6741;8.75;47.1333;910;101;0;13;1983;120
6742;9.16667;46.9167;1000;101;0;13;1983;114
6743;9.21667;47.25;900;101;0;13;1983;122
6744;8.06667;46.9833;765;101;0;13;1983;110
6745;7.93333;46.9;910;101;0;13;1983;129
6752;7.88333;47.1667;610;101;0;13;1983;132
6753;9.65;46.9833;650;101;0;13;1983;128
6755;8.45;47.7;430;101;0;13;1983;107
6756;9.43333;47.45;800;101;0;13;1983;104
6759;8.58333;47.2667;450;101;0;13;1983;101
6765;7.21667;46.1833;480;101;0;13;1983;104
6766;7.73333;47.4833;350;101;0;13;1983;106
6767;9;46.9167;650;101;0;13;1983;102
6768;8.8;46.1667;200;101;0;13;1983;105
6769;6.26667;46.5;900;101;0;13;1983;108
6770;8.31667;47.05;600;101;0;13;1983;94
6772;8.61667;47.7667;540;101;0;13;1983;107
6773;9.5;47.0167;305;101;0;13;1983;108
6775;7.38333;46.3833;530;101;0;13;1983;110
6776;9.21667;47.1;500;101;0;13;1983;87
6777;8.33333;47.2667;550;101;0;13;1983;94
6778;9.06667;47.1;440;101;0;13;1983;111
6779;8.61667;47.6833;435;101;0;13;1983;109
6780;8.33333;47.4833;490;101;0;13;1983;108
6781;7.73333;46.8167;950;101;0;13;1983;122
6782;7.61667;47.1333;485;101;0;13;1983;102
6783;7.61667;47.1333;485;101;0;13;1983;104
6784;7.21667;47.15;700;101;0;13;1983;108
6785;8.48333;47.65;410;101;0;13;1983;111
6786;7.1;46.7667;680;101;0;13;1983;121
6787;8.63333;46.4;750;101;0;13;1983;105
6788;8.55;47.6167;515;101;0;13;1983;82
6790;9.38333;47.5667;405;101;0;13;1983;106
6791;9.5;47.4667;450;101;0;13;1983;98
6793;9.43333;47.05;480;101;0;13;1983;93
6794;8;47.3667;450;101;0;13;1983;102
6795;10.3;46.8;1240;101;0;13;1983;126
6796;10.3333;46.8167;1440;101;0;13;1983;132
6797;8.16667;47.35;550;101;0;13;1983;108
6800;9.6;46.35;1000;101;0;13;1983;81
6802;6.38333;46.7167;850;101;0;13;1983;148
6803;9.18333;46.6167;1250;101;0;13;1983;134
6804;6.16667;46.2833;440;101;0;13;1983;100
6805;8.15;47.4667;415;101;0;13;1983;109
6806;8.15;47.4667;415;101;0;13;1983;115
6808;8.68333;47.2167;480;101;0;13;1983;114
6809;8.95;47.2833;620;101;0;13;1983;109
6810;9.1;47.2833;625;101;0;13;1983;107
6811;9.35;47.2;1100;101;0;13;1983;135
6812;8.03333;47.2833;650;101;0;13;1983;117
6817;7.81667;47.25;450;101;0;13;1983;114
6818;7.81667;47.0833;850;101;0;13;1983;99
6819;9.56667;46.9333;600;101;0;13;1983;97
6820;8.51667;47.35;530;101;0;13;1983;110
6821;8.56667;47.3833;555;101;0;13;1983;109
6822;8.48333;47.35;815;101;0;13;1983;109
6823;8.58333;47.3667;620;101;0;13;1983;109
6824;7.36667;46.55;965;101;0;13;1983;87
6825;6.6;46.9833;1050;101;0;13;1983;152
6831;9.63333;46.9667;960;101;0;13;1983;114
6832;6.48333;46.75;660;101;0;13;1983;117
6833;6.73333;47;1120;101;0;13;1983;129
6834;6.75;47.05;1020;101;0;13;1983;129
6835;9.35;47.3833;825;101;0;13;1983;110
6839;9.68333;46.9667;700;101;0;13;1983;110
7021;10.1167;46.2667;800;101;0;13;1983;121
7022;8.06667;47.5667;330;101;0;13;1983;109
7023;8.25;46.9;500;101;0;13;1983;106
7024;9.43333;46.7167;700;101;0;13;1983;105
6714;7.56667;46.5;1350;101;0;13;1984;139
6715;8.66667;46.8667;470;101;0;13;1984;121
6716;9.41667;46.6;985;101;0;13;1984;123
6717;9.41667;47.3333;775;101;0;13;1984;124
6719;8.71667;46.2333;350;101;0;13;1984;116
6720;9.48333;47.0833;480;101;0;13;1984;112
6727;9.55;46.3333;825;101;0;13;1984;139
6729;6.01667;46.1833;400;101;0;13;1984;106
6730;6.9;47.05;800;101;0;13;1984;118
6731;8.6;46.3167;430;101;0;13;1984;119
6732;6.23333;46.4;435;101;0;13;1984;114
6733;6.83333;46.4667;655;101;0;13;1984;113
6737;6.63333;46.9167;750;101;0;13;1984;124
