s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
19291;17.233;45.6;161;129;70;65;1975;175
19293;15.4;44.533;566;129;70;65;1975;176
19295;16.55;46.033;138;129;70;65;1975;174
19297;15.283;45.267;325;129;70;65;1975;179
19298;14.767;44.75;26;129;70;65;1975;171
19299;17.983;42.75;60;129;70;65;1975;166
19300;16.033;45.817;121;129;70;65;1975;176
20452;18.9167;42.3833;640;129;70;65;1975;175
19291;17.233;45.6;161;129;70;65;1976;177
19293;15.4;44.533;566;129;70;65;1976;183
19295;16.55;46.033;138;129;70;65;1976;180
19296;18.233;45.367;231;129;70;65;1976;174
19297;15.283;45.267;325;129;70;65;1976;189
19298;14.767;44.75;26;129;70;65;1976;169
19299;17.983;42.75;60;129;70;65;1976;169
19300;16.033;45.817;121;129;70;65;1976;175
20451;19.5167;42.8333;944;129;70;65;1976;200
19291;17.233;45.6;161;129;70;65;1977;168
19295;16.55;46.033;138;129;70;65;1977;172
19296;18.233;45.367;231;129;70;65;1977;173
19297;15.283;45.267;325;129;70;65;1977;180
19298;14.767;44.75;26;129;70;65;1977;168
19299;17.983;42.75;60;129;70;65;1977;157
19300;16.033;45.817;121;129;70;65;1977;164
20451;19.5167;42.8333;944;129;70;65;1977;198
19291;17.233;45.6;161;129;70;65;1978;181
19293;15.4;44.533;566;129;70;65;1978;188
19295;16.55;46.033;138;129;70;65;1978;183
19296;18.233;45.367;231;129;70;65;1978;182
19297;15.283;45.267;325;129;70;65;1978;188
19298;14.767;44.75;26;129;70;65;1978;171
19299;17.983;42.75;60;129;70;65;1978;169
19300;16.033;45.817;121;129;70;65;1978;176
20451;19.5167;42.8333;944;129;70;65;1978;200
19291;17.233;45.6;161;129;70;65;1979;171
19293;15.4;44.533;566;129;70;65;1979;175
19295;16.55;46.033;138;129;70;65;1979;171
19296;18.233;45.367;231;129;70;65;1979;172
19297;15.283;45.267;325;129;70;65;1979;173
19298;14.767;44.75;26;129;70;65;1979;166
19299;17.983;42.75;60;129;70;65;1979;161
19300;16.033;45.817;121;129;70;65;1979;165
20451;19.5167;42.8333;944;129;70;65;1979;178
19291;17.233;45.6;161;129;70;65;1980;184
19293;15.4;44.533;566;129;70;65;1980;198
19295;16.55;46.033;138;129;70;65;1980;183
19296;18.233;45.367;231;129;70;65;1980;183
19297;15.283;45.267;325;129;70;65;1980;182
19298;14.767;44.75;26;129;70;65;1980;170
19299;17.983;42.75;60;129;70;65;1980;173
19300;16.033;45.817;121;129;70;65;1980;179
19291;17.233;45.6;161;129;70;65;1981;173
19293;15.4;44.533;566;129;70;65;1981;181
19295;16.55;46.033;138;129;70;65;1981;171
19296;18.233;45.367;231;129;70;65;1981;169
19297;15.283;45.267;325;129;70;65;1981;176
19298;14.767;44.75;26;129;70;65;1981;171
19299;17.983;42.75;60;129;70;65;1981;161
19300;16.033;45.817;121;129;70;65;1981;167
19291;17.233;45.6;161;129;70;65;1982;177
19293;15.4;44.533;566;129;70;65;1982;189
19295;16.55;46.033;138;129;70;65;1982;176
19296;18.233;45.367;231;129;70;65;1982;177
19297;15.283;45.267;325;129;70;65;1982;184
19298;14.767;44.75;26;129;70;65;1982;170
19299;17.983;42.75;60;129;70;65;1982;165
19300;16.033;45.817;121;129;70;65;1982;172
19291;17.233;45.6;161;129;70;65;1983;171
19293;15.4;44.533;566;129;70;65;1983;178
19295;16.55;46.033;138;129;70;65;1983;172
19296;18.233;45.367;231;129;70;65;1983;168
19297;15.283;45.267;325;129;70;65;1983;170
19298;14.767;44.75;26;129;70;65;1983;160
19299;17.983;42.75;60;129;70;65;1983;160
19300;16.033;45.817;121;129;70;65;1983;166
20451;19.5167;42.8333;944;129;70;65;1983;191
19291;17.233;45.6;161;129;70;65;1984;180
19293;15.4;44.533;566;129;70;65;1984;195
19295;16.55;46.033;138;129;70;65;1984;176
19296;18.233;45.367;231;129;70;65;1984;182
19297;15.283;45.267;325;129;70;65;1984;188
19298;14.767;44.75;26;129;70;65;1984;163
19299;17.983;42.75;60;129;70;65;1984;172
19300;16.033;45.817;121;129;70;65;1984;180
20451;19.5167;42.8333;944;129;70;65;1984;208
19291;17.233;45.6;161;129;70;65;1985;176
19293;15.4;44.533;566;129;70;65;1985;181
19295;16.55;46.033;138;129;70;65;1985;176
19296;18.233;45.367;231;129;70;65;1985;175
19298;14.767;44.75;26;129;70;65;1985;170
19299;17.983;42.75;60;129;70;65;1985;165
19300;16.033;45.817;121;129;70;65;1985;175
20451;19.5167;42.8333;944;129;70;65;1985;198
19291;17.233;45.6;161;129;70;65;1986;174
19293;15.4;44.533;566;129;70;65;1986;171
19295;16.55;46.033;138;129;70;65;1986;176
19296;18.233;45.367;231;129;70;65;1986;174
19297;15.283;45.267;325;129;70;65;1986;178
19298;14.767;44.75;26;129;70;65;1986;162
19299;17.983;42.75;60;129;70;65;1986;164
19300;16.033;45.817;121;129;70;65;1986;175
19291;17.233;45.6;161;129;70;65;1987;177
19293;15.4;44.533;566;129;70;65;1987;174
19295;16.55;46.033;138;129;70;65;1987;177
19296;18.233;45.367;231;129;70;65;1987;175
19297;15.283;45.267;325;129;70;65;1987;182
19298;14.767;44.75;26;129;70;65;1987;171
19299;17.983;42.75;60;129;70;65;1987;168
19300;16.033;45.817;121;129;70;65;1987;178
20451;19.5167;42.8333;944;129;70;65;1987;200
19291;17.233;45.6;161;129;70;65;1988;174
19293;15.4;44.533;566;129;70;65;1988;180
19295;16.55;46.033;138;129;70;65;1988;177
19296;18.233;45.367;231;129;70;65;1988;178
19297;15.283;45.267;325;129;70;65;1988;180
19298;14.767;44.75;26;129;70;65;1988;167
19299;17.983;42.75;60;129;70;65;1988;158
19300;16.033;45.817;121;129;70;65;1988;175
20452;18.9167;42.3833;640;129;70;65;1988;189
19291;17.233;45.6;161;129;70;65;1989;166
19293;15.4;44.533;566;129;70;65;1989;174
19295;16.55;46.033;138;129;70;65;1989;170
19296;18.233;45.367;231;129;70;65;1989;167
19297;15.283;45.267;325;129;70;65;1989;173
19298;14.767;44.75;26;129;70;65;1989;160
19299;17.983;42.75;60;129;70;65;1989;160
19300;16.033;45.817;121;129;70;65;1989;168
20452;18.9167;42.3833;640;129;70;65;1989;186
19291;17.233;45.6;161;129;70;65;1990;167
19293;15.4;44.533;566;129;70;65;1990;173
19295;16.55;46.033;138;129;70;65;1990;170
19296;18.233;45.367;231;129;70;65;1990;168
19297;15.283;45.267;325;129;70;65;1990;174
19298;14.767;44.75;26;129;70;65;1990;161
19299;17.983;42.75;60;129;70;65;1990;160
19300;16.033;45.817;121;129;70;65;1990;167
20451;19.5167;42.8333;944;129;70;65;1990;193
20452;18.9167;42.3833;640;129;70;65;1990;190
19291;17.233;45.6;161;129;70;65;1991;179
19295;16.55;46.033;138;129;70;65;1991;183
19296;18.233;45.367;231;129;70;65;1991;179
19297;15.283;45.267;325;129;70;65;1991;184
19298;14.767;44.75;26;129;70;65;1991;168
19299;17.983;42.75;60;129;70;65;1991;168
19300;16.033;45.817;121;129;70;65;1991;179
19291;17.233;45.6;161;129;70;65;1992;176
19295;16.55;46.033;138;129;70;65;1992;166
19296;18.233;45.367;231;129;70;65;1992;174
19297;15.283;45.267;325;129;70;65;1992;170
19298;14.767;44.75;26;129;70;65;1992;164
19300;16.033;45.817;121;129;70;65;1992;167
19291;17.233;45.6;161;129;70;65;1993;167
19295;16.55;46.033;138;129;70;65;1993;168
19296;18.233;45.367;231;129;70;65;1993;166
19297;15.283;45.267;325;129;70;65;1993;169
19298;14.767;44.75;26;129;70;65;1993;152
19299;17.983;42.75;60;129;70;65;1993;151
19300;16.033;45.817;121;129;70;65;1993;162
20452;18.9167;42.3833;640;129;70;65;1993;180
19291;17.233;45.6;161;129;70;65;1994;166
19295;16.55;46.033;138;129;70;65;1994;165
19296;18.233;45.367;231;129;70;65;1994;166
19297;15.283;45.267;325;129;70;65;1994;168
19298;14.767;44.75;26;129;70;65;1994;158
19299;17.983;42.75;60;129;70;65;1994;156
19300;16.033;45.817;121;129;70;65;1994;162
19291;17.233;45.6;161;129;70;65;1995;178
19295;16.55;46.033;138;129;70;65;1995;176
19296;18.233;45.367;231;129;70;65;1995;175
19297;15.283;45.267;325;129;70;65;1995;173
19298;14.767;44.75;26;129;70;65;1995;174
19299;17.983;42.75;60;129;70;65;1995;177
19300;16.033;45.817;121;129;70;65;1995;170
19291;17.233;45.6;161;129;70;65;1996;169
19295;16.55;46.033;138;129;70;65;1996;171
19296;18.233;45.367;231;129;70;65;1996;169
19297;15.283;45.267;325;129;70;65;1996;176
19298;14.767;44.75;26;129;70;65;1996;156
19300;16.033;45.817;121;129;70;65;1996;167
19291;17.233;45.6;161;129;70;65;1997;176
19296;18.233;45.367;231;129;70;65;1997;180
19297;15.283;45.267;325;129;70;65;1997;175
19298;14.767;44.75;26;129;70;65;1997;168
19300;16.033;45.817;121;129;70;65;1997;167
19291;17.233;45.6;161;129;70;65;1998;174
19295;16.55;46.033;138;129;70;65;1998;171
19296;18.233;45.367;231;129;70;65;1998;171
19297;15.283;45.267;325;129;70;65;1998;172
19298;14.767;44.75;26;129;70;65;1998;166
19300;16.033;45.817;121;129;70;65;1998;166
19291;17.233;45.6;161;129;70;65;1999;168
19295;16.55;46.033;138;129;70;65;1999;171
19296;18.233;45.367;231;129;70;65;1999;171
19297;15.283;45.267;325;129;70;65;1999;171
19298;14.767;44.75;26;129;70;65;1999;163
19300;16.033;45.817;121;129;70;65;1999;161
19291;17.233;45.6;161;129;70;65;2000;160
19295;16.55;46.033;138;129;70;65;2000;166
19296;18.233;45.367;231;129;70;65;2000;163
19297;15.283;45.267;325;129;70;65;2000;171
19298;14.767;44.75;26;129;70;65;2000;159
19300;16.033;45.817;121;129;70;65;2000;157
19291;17.233;45.6;161;129;70;65;2001;169
19293;15.4;44.533;566;129;70;65;2001;181
19295;16.55;46.033;138;129;70;65;2001;171
19296;18.233;45.367;231;129;70;65;2001;167
19297;15.283;45.267;325;129;70;65;2001;168
19298;14.767;44.75;26;129;70;65;2001;157
19300;16.033;45.817;121;129;70;65;2001;166
19291;17.233;45.6;161;129;70;65;2002;168
19293;15.4;44.533;566;129;70;65;2002;174
19295;16.55;46.033;138;129;70;65;2002;161
19296;18.233;45.367;231;129;70;65;2002;164
19297;15.283;45.267;325;129;70;65;2002;170
19298;14.767;44.75;26;129;70;65;2002;161
19300;16.033;45.817;121;129;70;65;2002;161
19291;17.233;45.6;161;129;70;65;2003;162
19293;15.4;44.533;566;129;70;65;2003;172
19295;16.55;46.033;138;129;70;65;2003;171
19296;18.233;45.367;231;129;70;65;2003;164
19297;15.283;45.267;325;129;70;65;2003;174
19298;14.767;44.75;26;129;70;65;2003;166
19300;16.033;45.817;121;129;70;65;2003;161
19291;17.233;45.6;161;129;70;65;2004;177
19293;15.4;44.533;566;129;70;65;2004;187
19295;16.55;46.033;138;129;70;65;2004;175
19296;18.233;45.367;231;129;70;65;2004;174
19297;15.283;45.267;325;129;70;65;2004;180
19298;14.767;44.75;26;129;70;65;2004;166
19300;16.033;45.817;121;129;70;65;2004;172
19291;17.233;45.6;161;129;70;65;2005;173
19293;15.4;44.533;566;129;70;65;2005;183
19295;16.55;46.033;138;129;70;65;2005;175
19296;18.233;45.367;231;129;70;65;2005;170
19297;15.283;45.267;325;129;70;65;2005;182
19298;14.767;44.75;26;129;70;65;2005;176
19300;16.033;45.817;121;129;70;65;2005;171
20451;19.5167;42.8333;944;129;70;65;2005;210
19291;17.233;45.6;161;129;70;65;2006;177
19295;16.55;46.033;138;129;70;65;2006;176
19296;18.233;45.367;231;129;70;65;2006;173
19297;15.283;45.267;325;129;70;65;2006;179
19298;14.767;44.75;26;129;70;65;2006;176
19300;16.033;45.817;121;129;70;65;2006;173
20451;19.5167;42.8333;944;129;70;65;2006;200
19291;17.233;45.6;161;129;70;65;2007;169
19295;16.55;46.033;138;129;70;65;2007;157
19296;18.233;45.367;231;129;70;65;2007;162
19297;15.283;45.267;325;129;70;65;2007;176
19298;14.767;44.75;26;129;70;65;2007;173
19300;16.033;45.817;121;129;70;65;2007;155
19291;17.233;45.6;161;129;70;65;2008;167
19293;15.4;44.533;566;129;70;65;2008;162
19295;16.55;46.033;138;129;70;65;2008;162
19296;18.233;45.367;231;129;70;65;2008;162
19298;14.767;44.75;26;129;70;65;2008;180
19300;16.033;45.817;121;129;70;65;2008;158
20449;18.95;42.7667;647;129;70;65;2008;163
20450;19.0833;42.1;6;129;70;65;2008;176
20451;19.5167;42.8333;944;129;70;65;2008;197
20452;18.9167;42.3833;640;129;70;65;2008;183
19291;17.233;45.6;161;129;70;65;2009;167
19293;15.4;44.533;566;129;70;65;2009;162
19295;16.55;46.033;138;129;70;65;2009;166
19296;18.233;45.367;231;129;70;65;2009;161
19297;15.283;45.267;325;129;70;65;2009;170
19298;14.767;44.75;26;129;70;65;2009;161
19300;16.033;45.817;121;129;70;65;2009;149
19291;17.233;45.6;161;129;70;65;2010;176
19293;15.4;44.533;566;129;70;65;2010;165
19295;16.55;46.033;138;129;70;65;2010;171
19296;18.233;45.367;231;129;70;65;2010;161
19297;15.283;45.267;325;129;70;65;2010;176
19298;14.767;44.75;26;129;70;65;2010;180
19300;16.033;45.817;121;129;70;65;2010;159
19291;17.233;45.6;161;129;70;65;2011;172
19293;15.4;44.533;566;129;70;65;2011;162
19295;16.55;46.033;138;129;70;65;2011;166
19296;18.233;45.367;231;129;70;65;2011;161
19297;15.283;45.267;325;129;70;65;2011;172
19298;14.767;44.75;26;129;70;65;2011;178
19300;16.033;45.817;121;129;70;65;2011;153
6715;8.66667;46.8667;470;129;70;65;2012;173
6716;9.41667;46.6;985;129;70;65;2012;178
6717;9.41667;47.3333;775;129;70;65;2012;196
6719;8.71667;46.2333;350;129;70;65;2012;166
6720;9.48333;47.0833;480;129;70;65;2012;173
6723;7.16667;47.2667;930;129;70;65;2012;146
6725;8.45;47.35;500;129;70;65;2012;174
6728;9.46667;47.15;450;129;70;65;2012;179
6729;6.01667;46.1833;400;129;70;65;2012;158
6730;6.9;47.05;800;129;70;65;2012;186
6731;8.6;46.3167;430;129;70;65;2012;176
6734;6.98333;47.05;1150;129;70;65;2012;216
6735;9.51667;46.85;600;129;70;65;2012;168
6737;6.63333;46.9167;750;129;70;65;2012;148
6738;8.75;47.6833;410;129;70;65;2012;178
6739;8.75;47.6833;410;129;70;65;2012;176
6744;8.06667;46.9833;765;129;70;65;2012;172
6745;7.93333;46.9;910;129;70;65;2012;194
6750;8.88333;47.55;405;129;70;65;2012;173
6755;8.45;47.7;430;129;70;65;2012;174
6756;9.43333;47.45;800;129;70;65;2012;190
6757;7.7;47.1833;450;129;70;65;2012;179
6758;7.56667;46.7167;720;129;70;65;2012;167
6759;8.58333;47.2667;450;129;70;65;2012;170
6767;9;46.9167;650;129;70;65;2012;195
6768;8.8;46.1667;200;129;70;65;2012;167
6769;6.26667;46.5;900;129;70;65;2012;185
6770;8.31667;47.05;600;129;70;65;2012;180
6771;8.2;46.7167;850;129;70;65;2012;193
6772;8.61667;47.7667;540;129;70;65;2012;170
6774;6.8;46.6667;500;129;70;65;2012;180
6775;7.38333;46.3833;530;129;70;65;2012;215
6776;9.21667;47.1;500;129;70;65;2012;179
6777;8.33333;47.2667;550;129;70;65;2012;151
6778;9.06667;47.1;440;129;70;65;2012;187
6779;8.61667;47.6833;435;129;70;65;2012;169
6782;7.61667;47.1333;485;129;70;65;2012;173
6783;7.61667;47.1333;485;129;70;65;2012;180
6785;8.48333;47.65;410;129;70;65;2012;187
6787;8.63333;46.4;750;129;70;65;2012;171
6789;9.05;47.6333;595;129;70;65;2012;180
6791;9.5;47.4667;450;129;70;65;2012;177
6792;9.05;45.85;670;129;70;65;2012;154
6793;9.43333;47.05;480;129;70;65;2012;176
6794;8;47.3667;450;129;70;65;2012;176
6795;10.3;46.8;1240;129;70;65;2012;183
6797;8.16667;47.35;550;129;70;65;2012;149
6798;8.58333;47.2167;480;129;70;65;2012;177
6799;8.66667;46.7833;510;129;70;65;2012;179
6804;6.16667;46.2833;440;129;70;65;2012;163
6805;8.15;47.4667;415;129;70;65;2012;180
6808;8.68333;47.2167;480;129;70;65;2012;172
6810;9.1;47.2833;625;129;70;65;2012;176
6812;8.03333;47.2833;650;129;70;65;2012;178
6813;9.05;47.4667;600;129;70;65;2012;180
6814;8.73333;47.5;580;129;70;65;2012;176
6815;8.08333;47.05;580;129;70;65;2012;182
6816;7.55;46.9167;600;129;70;65;2012;174
6817;7.81667;47.25;450;129;70;65;2012;177
6819;9.56667;46.9333;600;129;70;65;2012;176
6820;8.51667;47.35;530;129;70;65;2012;151
6821;8.56667;47.3833;555;129;70;65;2012;179
6823;8.58333;47.3667;620;129;70;65;2012;169
6824;7.36667;46.55;965;129;70;65;2012;159
6825;6.6;46.9833;1050;129;70;65;2012;192
6828;7.06667;46.3667;1265;129;70;65;2012;180
6830;7.18333;46.65;1050;129;70;65;2012;202
6835;9.35;47.3833;825;129;70;65;2012;189
6840;9.51667;47.2167;580;129;70;65;2012;176
6841;7.21667;47.3833;865;129;70;65;2012;181
6844;7;46.05;1300;129;70;65;2012;209
6846;8.6;46.2333;1100;129;70;65;2012;204
6854;8.85;46.7;1200;129;70;65;2012;202
7022;8.06667;47.5667;330;129;70;65;2012;170
7023;8.25;46.9;500;129;70;65;2012;153
7024;9.43333;46.7167;700;129;70;65;2012;176
7025;7.91667;46.6;1300;129;70;65;2012;202
19291;17.233;45.6;161;129;70;65;2012;175
19293;15.4;44.533;566;129;70;65;2012;179
19295;16.55;46.033;138;129;70;65;2012;179
19296;18.233;45.367;231;129;70;65;2012;161
19297;15.283;45.267;325;129;70;65;2012;175
19298;14.767;44.75;26;129;70;65;2012;162
19300;16.033;45.817;121;129;70;65;2012;152
6715;8.66667;46.8667;470;129;70;65;2013;191
6716;9.41667;46.6;985;129;70;65;2013;189
6717;9.41667;47.3333;775;129;70;65;2013;197
6719;8.71667;46.2333;350;129;70;65;2013;159
6720;9.48333;47.0833;480;129;70;65;2013;187
6722;8.88333;47.3667;640;129;70;65;2013;184
6723;7.16667;47.2667;930;129;70;65;2013;153
6725;8.45;47.35;500;129;70;65;2013;186
6727;9.55;46.3333;825;129;70;65;2013;199
6728;9.46667;47.15;450;129;70;65;2013;194
6729;6.01667;46.1833;400;129;70;65;2013;165
6730;6.9;47.05;800;129;70;65;2013;185
6731;8.6;46.3167;430;129;70;65;2013;183
6735;9.51667;46.85;600;129;70;65;2013;180
6737;6.63333;46.9167;750;129;70;65;2013;165
6738;8.75;47.6833;410;129;70;65;2013;186
6739;8.75;47.6833;410;129;70;65;2013;185
6742;9.16667;46.9167;1000;129;70;65;2013;192
6744;8.06667;46.9833;765;129;70;65;2013;178
6745;7.93333;46.9;910;129;70;65;2013;205
6746;6.85;46.8333;450;129;70;65;2013;170
6749;9.18333;47.4167;630;129;70;65;2013;199
6750;8.88333;47.55;405;129;70;65;2013;185
6755;8.45;47.7;430;129;70;65;2013;186
6756;9.43333;47.45;800;129;70;65;2013;198
6757;7.7;47.1833;450;129;70;65;2013;188
6758;7.56667;46.7167;720;129;70;65;2013;187
6759;8.58333;47.2667;450;129;70;65;2013;170
6760;7.5;47.0833;520;129;70;65;2013;190
6764;7.01667;46.3333;1250;129;70;65;2013;193
6767;9;46.9167;650;129;70;65;2013;205
6768;8.8;46.1667;200;129;70;65;2013;176
6769;6.26667;46.5;900;129;70;65;2013;186
6770;8.31667;47.05;600;129;70;65;2013;191
6771;8.2;46.7167;850;129;70;65;2013;205
6772;8.61667;47.7667;540;129;70;65;2013;180
6774;6.8;46.6667;500;129;70;65;2013;168
6775;7.38333;46.3833;530;129;70;65;2013;203
6776;9.21667;47.1;500;129;70;65;2013;185
6777;8.33333;47.2667;550;129;70;65;2013;148
6778;9.06667;47.1;440;129;70;65;2013;198
6779;8.61667;47.6833;435;129;70;65;2013;181
6782;7.61667;47.1333;485;129;70;65;2013;193
6785;8.48333;47.65;410;129;70;65;2013;201
6786;7.1;46.7667;680;129;70;65;2013;199
6787;8.63333;46.4;750;129;70;65;2013;179
6789;9.05;47.6333;595;129;70;65;2013;191
6792;9.05;45.85;670;129;70;65;2013;174
6793;9.43333;47.05;480;129;70;65;2013;191
6795;10.3;46.8;1240;129;70;65;2013;206
6798;8.58333;47.2167;480;129;70;65;2013;161
6804;6.16667;46.2833;440;129;70;65;2013;177
6805;8.15;47.4667;415;129;70;65;2013;183
6810;9.1;47.2833;625;129;70;65;2013;183
6812;8.03333;47.2833;650;129;70;65;2013;185
6813;9.05;47.4667;600;129;70;65;2013;191
6814;8.73333;47.5;580;129;70;65;2013;203
6815;8.08333;47.05;580;129;70;65;2013;195
6817;7.81667;47.25;450;129;70;65;2013;181
6819;9.56667;46.9333;600;129;70;65;2013;176
6821;8.56667;47.3833;555;129;70;65;2013;196
6823;8.58333;47.3667;620;129;70;65;2013;200
6824;7.36667;46.55;965;129;70;65;2013;166
6830;7.18333;46.65;1050;129;70;65;2013;199
6834;6.75;47.05;1020;129;70;65;2013;220
6840;9.51667;47.2167;580;129;70;65;2013;190
6841;7.21667;47.3833;865;129;70;65;2013;191
6844;7;46.05;1300;129;70;65;2013;211
6846;8.6;46.2333;1100;129;70;65;2013;210
7022;8.06667;47.5667;330;129;70;65;2013;184
7023;8.25;46.9;500;129;70;65;2013;192
7024;9.43333;46.7167;700;129;70;65;2013;185
19291;17.233;45.6;161;129;70;65;2013;171
19293;15.4;44.533;566;129;70;65;2013;175
19295;16.55;46.033;138;129;70;65;2013;169
19296;18.233;45.367;231;129;70;65;2013;170
19297;15.283;45.267;325;129;70;65;2013;173
19298;14.767;44.75;26;129;70;65;2013;180
19300;16.033;45.817;121;129;70;65;2013;163
6714;7.56667;46.5;1350;129;70;65;2014;220
6715;8.66667;46.8667;470;129;70;65;2014;169
6716;9.41667;46.6;985;129;70;65;2014;182
6717;9.41667;47.3333;775;129;70;65;2014;189
6719;8.71667;46.2333;350;129;70;65;2014;163
6720;9.48333;47.0833;480;129;70;65;2014;172
6722;8.88333;47.3667;640;129;70;65;2014;175
6723;7.16667;47.2667;930;129;70;65;2014;145
