s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
19300;16.033;45.817;121;124;0;65;1977;136
19525;15.8666;44.8;246;124;0;65;1977;149
19527;18.433;43.866;560;124;0;65;1977;154
19528;17.8;43.3333;99;124;0;65;1977;115
20449;18.95;42.7667;647;124;0;65;1977;144
20451;19.5167;42.8333;944;124;0;65;1977;158
20452;18.9167;42.3833;640;124;0;65;1977;155
20582;22.7667;41.9667;630;124;0;65;1977;145
20583;21.3833;41.9333;596;124;0;65;1977;130
20584;22.1;41.4833;150;124;0;65;1977;120
20586;21.4;42.0167;301;124;0;65;1977;124
6863;15.25;46.25;244;124;0;65;1978;156
6864;15.5833;45.9333;150;124;0;65;1978;156
6865;14.25;45.5667;424;124;0;65;1978;169
6866;15.95;46.5667;310;124;0;65;1978;155
6867;13.9333;45.8333;130;124;0;65;1978;151
6868;14.5167;46.0667;299;124;0;65;1978;157
6869;13.6333;45.9;55;124;0;65;1978;149
6870;15.1833;45.8;220;124;0;65;1978;154
6871;13.6167;45.4833;2;124;0;65;1978;146
6873;15.7667;46.4667;240;124;0;65;1978;154
6874;16.3;46.8333;308;124;0;65;1978;157
7058;10.2;53.65;46;124;0;65;1978;170
7060;8.78333;50.1;99;124;0;65;1978;161
7062;6.66667;49.75;265;124;0;65;1978;161
7063;9.21667;48.7167;380;124;0;65;1978;162
7071;11.1667;48.1833;540;124;0;65;1978;171
7102;16.3667;48.25;202;124;0;65;1978;157
7103;16.7167;48.25;150;124;0;65;1978;153
7114;16.5667;46.0333;146;124;0;65;1978;156
7116;18.0167;43.75;1000;124;0;65;1978;197
7117;17.9833;42.7167;64;124;0;65;1978;132
7118;19.0833;42.0833;5;124;0;65;1978;133
7120;22.85;41.9833;240;124;0;65;1978;135
19291;17.233;45.6;161;124;0;65;1978;151
19292;14.133;45.217;67;124;0;65;1978;143
19293;15.4;44.533;566;124;0;65;1978;167
19294;16.45;43.167;20;124;0;65;1978;132
19295;16.55;46.033;138;124;0;65;1978;152
19296;18.233;45.367;231;124;0;65;1978;147
19298;14.767;44.75;26;124;0;65;1978;134
19299;17.983;42.75;60;124;0;65;1978;129
19300;16.033;45.817;121;124;0;65;1978;151
19525;15.8666;44.8;246;124;0;65;1978;150
19528;17.8;43.3333;99;124;0;65;1978;130
20451;19.5167;42.8333;944;124;0;65;1978;173
20452;18.9167;42.3833;640;124;0;65;1978;162
20582;22.7667;41.9667;630;124;0;65;1978;154
20583;21.3833;41.9333;596;124;0;65;1978;146
20584;22.1;41.4833;150;124;0;65;1978;130
20586;21.4;42.0167;301;124;0;65;1978;137
6863;15.25;46.25;244;124;0;65;1979;145
6864;15.5833;45.9333;150;124;0;65;1979;148
6865;14.25;45.5667;424;124;0;65;1979;155
6866;15.95;46.5667;310;124;0;65;1979;147
6867;13.9333;45.8333;130;124;0;65;1979;146
6868;14.5167;46.0667;299;124;0;65;1979;146
6869;13.6333;45.9;55;124;0;65;1979;139
6870;15.1833;45.8;220;124;0;65;1979;145
6871;13.6167;45.4833;2;124;0;65;1979;135
6873;15.7667;46.4667;240;124;0;65;1979;154
6874;16.3;46.8333;308;124;0;65;1979;149
7060;8.78333;50.1;99;124;0;65;1979;158
7062;6.66667;49.75;265;124;0;65;1979;162
7063;9.21667;48.7167;380;124;0;65;1979;156
7071;11.1667;48.1833;540;124;0;65;1979;162
7099;8.8;47.3333;600;124;0;65;1979;162
7102;16.3667;48.25;202;124;0;65;1979;150
7103;16.7167;48.25;150;124;0;65;1979;135
7111;19.35;47.6;220;124;0;65;1979;148
7114;16.5667;46.0333;146;124;0;65;1979;145
7115;19.1167;45.7833;90;124;0;65;1979;141
7116;18.0167;43.75;1000;124;0;65;1979;174
7117;17.9833;42.7167;64;124;0;65;1979;129
7118;19.0833;42.0833;5;124;0;65;1979;146
7120;22.85;41.9833;240;124;0;65;1979;140
19291;17.233;45.6;161;124;0;65;1979;140
19293;15.4;44.533;566;124;0;65;1979;158
19294;16.45;43.167;20;124;0;65;1979;126
19295;16.55;46.033;138;124;0;65;1979;145
19296;18.233;45.367;231;124;0;65;1979;141
19297;15.283;45.267;325;124;0;65;1979;150
19298;14.767;44.75;26;124;0;65;1979;129
19299;17.983;42.75;60;124;0;65;1979;124
19300;16.033;45.817;121;124;0;65;1979;146
19527;18.433;43.866;560;124;0;65;1979;161
19529;18.6833;44.5333;305;124;0;65;1979;140
20449;18.95;42.7667;647;124;0;65;1979;148
20451;19.5167;42.8333;944;124;0;65;1979;154
20452;18.9167;42.3833;640;124;0;65;1979;157
20582;22.7667;41.9667;630;124;0;65;1979;146
20583;21.3833;41.9333;596;124;0;65;1979;140
20584;22.1;41.4833;150;124;0;65;1979;127
20586;21.4;42.0167;301;124;0;65;1979;140
6863;15.25;46.25;244;124;0;65;1980;165
6864;15.5833;45.9333;150;124;0;65;1980;162
6865;14.25;45.5667;424;124;0;65;1980;170
6866;15.95;46.5667;310;124;0;65;1980;165
6867;13.9333;45.8333;130;124;0;65;1980;152
6868;14.5167;46.0667;299;124;0;65;1980;162
6869;13.6333;45.9;55;124;0;65;1980;149
6870;15.1833;45.8;220;124;0;65;1980;160
6871;13.6167;45.4833;2;124;0;65;1980;136
6873;15.7667;46.4667;240;124;0;65;1980;167
6874;16.3;46.8333;308;124;0;65;1980;164
6875;15.5333;46.2;245;124;0;65;1980;164
7060;8.78333;50.1;99;124;0;65;1980;166
7062;6.66667;49.75;265;124;0;65;1980;164
7071;11.1667;48.1833;540;124;0;65;1980;188
7099;8.8;47.3333;600;124;0;65;1980;175
7102;16.3667;48.25;202;124;0;65;1980;162
7103;16.7167;48.25;150;124;0;65;1980;161
7111;19.35;47.6;220;124;0;65;1980;163
7114;16.5667;46.0333;146;124;0;65;1980;159
7115;19.1167;45.7833;90;124;0;65;1980;159
7116;18.0167;43.75;1000;124;0;65;1980;186
7117;17.9833;42.7167;64;124;0;65;1980;136
7120;22.85;41.9833;240;124;0;65;1980;138
19291;17.233;45.6;161;124;0;65;1980;157
19292;14.133;45.217;67;124;0;65;1980;152
19293;15.4;44.533;566;124;0;65;1980;176
19294;16.45;43.167;20;124;0;65;1980;136
19295;16.55;46.033;138;124;0;65;1980;159
19296;18.233;45.367;231;124;0;65;1980;162
19297;15.283;45.267;325;124;0;65;1980;163
19298;14.767;44.75;26;124;0;65;1980;132
19299;17.983;42.75;60;124;0;65;1980;135
19300;16.033;45.817;121;124;0;65;1980;154
19525;15.8666;44.8;246;124;0;65;1980;147
19528;17.8;43.3333;99;124;0;65;1980;131
19529;18.6833;44.5333;305;124;0;65;1980;160
20582;22.7667;41.9667;630;124;0;65;1980;168
20583;21.3833;41.9333;596;124;0;65;1980;153
20584;22.1;41.4833;150;124;0;65;1980;132
20586;21.4;42.0167;301;124;0;65;1980;140
6863;15.25;46.25;244;124;0;65;1981;143
6864;15.5833;45.9333;150;124;0;65;1981;140
6865;14.25;45.5667;424;124;0;65;1981;159
6866;15.95;46.5667;310;124;0;65;1981;142
6867;13.9333;45.8333;130;124;0;65;1981;137
6868;14.5167;46.0667;299;124;0;65;1981;143
6869;13.6333;45.9;55;124;0;65;1981;133
6870;15.1833;45.8;220;124;0;65;1981;140
6871;13.6167;45.4833;2;124;0;65;1981;130
6873;15.7667;46.4667;240;124;0;65;1981;150
6874;16.3;46.8333;308;124;0;65;1981;146
6875;15.5333;46.2;245;124;0;65;1981;149
7060;8.78333;50.1;99;124;0;65;1981;138
7062;6.66667;49.75;265;124;0;65;1981;155
7063;9.21667;48.7167;380;124;0;65;1981;153
7099;8.8;47.3333;600;124;0;65;1981;163
7102;16.3667;48.25;202;124;0;65;1981;148
7103;16.7167;48.25;150;124;0;65;1981;146
7114;16.5667;46.0333;146;124;0;65;1981;144
7115;19.1167;45.7833;90;124;0;65;1981;142
7116;18.0167;43.75;1000;124;0;65;1981;185
7117;17.9833;42.7167;64;124;0;65;1981;128
7118;19.0833;42.0833;5;124;0;65;1981;131
7120;22.85;41.9833;240;124;0;65;1981;115
19291;17.233;45.6;161;124;0;65;1981;150
19292;14.133;45.217;67;124;0;65;1981;132
19293;15.4;44.533;566;124;0;65;1981;162
19294;16.45;43.167;20;124;0;65;1981;115
19295;16.55;46.033;138;124;0;65;1981;144
19296;18.233;45.367;231;124;0;65;1981;142
19297;15.283;45.267;325;124;0;65;1981;144
19298;14.767;44.75;26;124;0;65;1981;125
19299;17.983;42.75;60;124;0;65;1981;115
19300;16.033;45.817;121;124;0;65;1981;135
19525;15.8666;44.8;246;124;0;65;1981;130
19527;18.433;43.866;560;124;0;65;1981;166
19528;17.8;43.3333;99;124;0;65;1981;102
19529;18.6833;44.5333;305;124;0;65;1981;156
20449;18.95;42.7667;647;124;0;65;1981;152
20452;18.9167;42.3833;640;124;0;65;1981;157
20582;22.7667;41.9667;630;124;0;65;1981;145
20583;21.3833;41.9333;596;124;0;65;1981;138
20584;22.1;41.4833;150;124;0;65;1981;125
20585;20.9667;42;462;124;0;65;1981;142
20586;21.4;42.0167;301;124;0;65;1981;135
6863;15.25;46.25;244;124;0;65;1982;153
6864;15.5833;45.9333;150;124;0;65;1982;156
6865;14.25;45.5667;424;124;0;65;1982;157
6866;15.95;46.5667;310;124;0;65;1982;151
6867;13.9333;45.8333;130;124;0;65;1982;146
6868;14.5167;46.0667;299;124;0;65;1982;151
6869;13.6333;45.9;55;124;0;65;1982;141
6870;15.1833;45.8;220;124;0;65;1982;152
6871;13.6167;45.4833;2;124;0;65;1982;137
6873;15.7667;46.4667;240;124;0;65;1982;155
6874;16.3;46.8333;308;124;0;65;1982;153
6875;15.5333;46.2;245;124;0;65;1982;148
7056;7.63333;51.9667;60;124;0;65;1982;155
7060;8.78333;50.1;99;124;0;65;1982;147
7062;6.66667;49.75;265;124;0;65;1982;155
7063;9.21667;48.7167;380;124;0;65;1982;157
7071;11.1667;48.1833;540;124;0;65;1982;165
7099;8.8;47.3333;600;124;0;65;1982;161
7102;16.3667;48.25;202;124;0;65;1982;152
7103;16.7167;48.25;150;124;0;65;1982;150
7114;16.5667;46.0333;146;124;0;65;1982;156
7115;19.1167;45.7833;90;124;0;65;1982;146
7116;18.0167;43.75;1000;124;0;65;1982;184
7117;17.9833;42.7167;64;124;0;65;1982;128
7118;19.0833;42.0833;5;124;0;65;1982;145
7119;20.95;44.3667;121;124;0;65;1982;135
7120;22.85;41.9833;240;124;0;65;1982;142
19291;17.233;45.6;161;124;0;65;1982;153
19292;14.133;45.217;67;124;0;65;1982;135
19293;15.4;44.533;566;124;0;65;1982;165
19294;16.45;43.167;20;124;0;65;1982;131
19295;16.55;46.033;138;124;0;65;1982;149
19296;18.233;45.367;231;124;0;65;1982;147
19297;15.283;45.267;325;124;0;65;1982;153
19298;14.767;44.75;26;124;0;65;1982;135
19299;17.983;42.75;60;124;0;65;1982;130
19300;16.033;45.817;121;124;0;65;1982;146
19525;15.8666;44.8;246;124;0;65;1982;145
19527;18.433;43.866;560;124;0;65;1982;161
19528;17.8;43.3333;99;124;0;65;1982;122
19529;18.6833;44.5333;305;124;0;65;1982;146
20582;22.7667;41.9667;630;124;0;65;1982;152
20583;21.3833;41.9333;596;124;0;65;1982;146
20584;22.1;41.4833;150;124;0;65;1982;134
20585;20.9667;42;462;124;0;65;1982;139
20586;21.4;42.0167;301;124;0;65;1982;140
6863;15.25;46.25;244;124;0;65;1983;140
6864;15.5833;45.9333;150;124;0;65;1983;138
6865;14.25;45.5667;424;124;0;65;1983;153
6866;15.95;46.5667;310;124;0;65;1983;138
6867;13.9333;45.8333;130;124;0;65;1983;139
6868;14.5167;46.0667;299;124;0;65;1983;139
6869;13.6333;45.9;55;124;0;65;1983;138
6870;15.1833;45.8;220;124;0;65;1983;134
6871;13.6167;45.4833;2;124;0;65;1983;130
6873;15.7667;46.4667;240;124;0;65;1983;143
6874;16.3;46.8333;308;124;0;65;1983;138
6875;15.5333;46.2;245;124;0;65;1983;137
7061;7.96667;49.9833;118;124;0;65;1983;159
7062;6.66667;49.75;265;124;0;65;1983;173
7063;9.21667;48.7167;380;124;0;65;1983;159
7071;11.1667;48.1833;540;124;0;65;1983;166
7099;8.8;47.3333;600;124;0;65;1983;162
7102;16.3667;48.25;202;124;0;65;1983;135
7103;16.7167;48.25;150;124;0;65;1983;132
7111;19.35;47.6;220;124;0;65;1983;146
7114;16.5667;46.0333;146;124;0;65;1983;151
7115;19.1167;45.7833;90;124;0;65;1983;128
7116;18.0167;43.75;1000;124;0;65;1983;149
7117;17.9833;42.7167;64;124;0;65;1983;118
7118;19.0833;42.0833;5;124;0;65;1983;113
7119;20.95;44.3667;121;124;0;65;1983;124
7120;22.85;41.9833;240;124;0;65;1983;128
19291;17.233;45.6;161;124;0;65;1983;137
19292;14.133;45.217;67;124;0;65;1983;133
19293;15.4;44.533;566;124;0;65;1983;148
19294;16.45;43.167;20;124;0;65;1983;121
19295;16.55;46.033;138;124;0;65;1983;138
19296;18.233;45.367;231;124;0;65;1983;128
19297;15.283;45.267;325;124;0;65;1983;137
19298;14.767;44.75;26;124;0;65;1983;125
19299;17.983;42.75;60;124;0;65;1983;123
19300;16.033;45.817;121;124;0;65;1983;130
19525;15.8666;44.8;246;124;0;65;1983;120
19528;17.8;43.3333;99;124;0;65;1983;118
19529;18.6833;44.5333;305;124;0;65;1983;128
20449;18.95;42.7667;647;124;0;65;1983;148
20451;19.5167;42.8333;944;124;0;65;1983;177
20582;22.7667;41.9667;630;124;0;65;1983;143
20583;21.3833;41.9333;596;124;0;65;1983;129
20584;22.1;41.4833;150;124;0;65;1983;113
20585;20.9667;42;462;124;0;65;1983;135
20586;21.4;42.0167;301;124;0;65;1983;127
6863;15.25;46.25;244;124;0;65;1984;161
6864;15.5833;45.9333;150;124;0;65;1984;159
6865;14.25;45.5667;424;124;0;65;1984;170
6866;15.95;46.5667;310;124;0;65;1984;159
6867;13.9333;45.8333;130;124;0;65;1984;152
6868;14.5167;46.0667;299;124;0;65;1984;159
6869;13.6333;45.9;55;124;0;65;1984;143
6870;15.1833;45.8;220;124;0;65;1984;155
6871;13.6167;45.4833;2;124;0;65;1984;139
6873;15.7667;46.4667;240;124;0;65;1984;157
6874;16.3;46.8333;308;124;0;65;1984;158
6875;15.5333;46.2;245;124;0;65;1984;153
7056;7.63333;51.9667;60;124;0;65;1984;175
7058;10.2;53.65;46;124;0;65;1984;176
7060;8.78333;50.1;99;124;0;65;1984;163
7061;7.96667;49.9833;118;124;0;65;1984;168
7062;6.66667;49.75;265;124;0;65;1984;178
7063;9.21667;48.7167;380;124;0;65;1984;173
7070;8.51667;47.95;680;124;0;65;1984;161
7099;8.8;47.3333;600;124;0;65;1984;177
7102;16.3667;48.25;202;124;0;65;1984;156
7103;16.7167;48.25;150;124;0;65;1984;153
7111;19.35;47.6;220;124;0;65;1984;154
7114;16.5667;46.0333;146;124;0;65;1984;149
7115;19.1167;45.7833;90;124;0;65;1984;151
7116;18.0167;43.75;1000;124;0;65;1984;171
7117;17.9833;42.7167;64;124;0;65;1984;128
7118;19.0833;42.0833;5;124;0;65;1984;136
7119;20.95;44.3667;121;124;0;65;1984;143
7120;22.85;41.9833;240;124;0;65;1984;138
19291;17.233;45.6;161;124;0;65;1984;146
19292;14.133;45.217;67;124;0;65;1984;143
19293;15.4;44.533;566;124;0;65;1984;167
19294;16.45;43.167;20;124;0;65;1984;132
19295;16.55;46.033;138;124;0;65;1984;151
19296;18.233;45.367;231;124;0;65;1984;149
19297;15.283;45.267;325;124;0;65;1984;156
19298;14.767;44.75;26;124;0;65;1984;136
19299;17.983;42.75;60;124;0;65;1984;136
19300;16.033;45.817;121;124;0;65;1984;153
19525;15.8666;44.8;246;124;0;65;1984;151
19526;17.45;44.05;562;124;0;65;1984;125
19527;18.433;43.866;560;124;0;65;1984;156
19528;17.8;43.3333;99;124;0;65;1984;121
19529;18.6833;44.5333;305;124;0;65;1984;146
20451;19.5167;42.8333;944;124;0;65;1984;174
20582;22.7667;41.9667;630;124;0;65;1984;148
20583;21.3833;41.9333;596;124;0;65;1984;150
20584;22.1;41.4833;150;124;0;65;1984;126
20585;20.9667;42;462;124;0;65;1984;146
20586;21.4;42.0167;301;124;0;65;1984;139
6863;15.25;46.25;244;124;0;65;1985;147
6864;15.5833;45.9333;150;124;0;65;1985;150
6865;14.25;45.5667;424;124;0;65;1985;156
6866;15.95;46.5667;310;124;0;65;1985;147
6867;13.9333;45.8333;130;124;0;65;1985;146
6868;14.5167;46.0667;299;124;0;65;1985;147
6869;13.6333;45.9;55;124;0;65;1985;143
6870;15.1833;45.8;220;124;0;65;1985;145
6871;13.6167;45.4833;2;124;0;65;1985;135
6873;15.7667;46.4667;240;124;0;65;1985;155
6874;16.3;46.8333;308;124;0;65;1985;149
6875;15.5333;46.2;245;124;0;65;1985;151
7056;7.63333;51.9667;60;124;0;65;1985;157
7058;10.2;53.65;46;124;0;65;1985;165
7060;8.78333;50.1;99;124;0;65;1985;150
7062;6.66667;49.75;265;124;0;65;1985;156
7063;9.21667;48.7167;380;124;0;65;1985;156
7071;11.1667;48.1833;540;124;0;65;1985;171
7102;16.3667;48.25;202;124;0;65;1985;145
7103;16.7167;48.25;150;124;0;65;1985;146
7111;19.35;47.6;220;124;0;65;1985;148
7114;16.5667;46.0333;146;124;0;65;1985;148
7115;19.1167;45.7833;90;124;0;65;1985;137
7116;18.0167;43.75;1000;124;0;65;1985;150
7117;17.9833;42.7167;64;124;0;65;1985;125
7118;19.0833;42.0833;5;124;0;65;1985;128
7119;20.95;44.3667;121;124;0;65;1985;137
7120;22.85;41.9833;240;124;0;65;1985;135
19291;17.233;45.6;161;124;0;65;1985;148
19292;14.133;45.217;67;124;0;65;1985;139
19293;15.4;44.533;566;124;0;65;1985;159
19294;16.45;43.167;20;124;0;65;1985;131
19295;16.55;46.033;138;124;0;65;1985;147
19296;18.233;45.367;231;124;0;65;1985;148
19297;15.283;45.267;325;124;0;65;1985;154
19298;14.767;44.75;26;124;0;65;1985;135
19299;17.983;42.75;60;124;0;65;1985;130
19300;16.033;45.817;121;124;0;65;1985;146
19525;15.8666;44.8;246;124;0;65;1985;138
19527;18.433;43.866;560;124;0;65;1985;149
19528;17.8;43.3333;99;124;0;65;1985;110
19529;18.6833;44.5333;305;124;0;65;1985;139
20449;18.95;42.7667;647;124;0;65;1985;148
20582;22.7667;41.9667;630;124;0;65;1985;145
20584;22.1;41.4833;150;124;0;65;1985;121
20585;20.9667;42;462;124;0;65;1985;138
20586;21.4;42.0167;301;124;0;65;1985;126
6863;15.25;46.25;244;124;0;65;1986;142
6864;15.5833;45.9333;150;124;0;65;1986;143
6865;14.25;45.5667;424;124;0;65;1986;147
6866;15.95;46.5667;310;124;0;65;1986;140
6867;13.9333;45.8333;130;124;0;65;1986;138
6868;14.5167;46.0667;299;124;0;65;1986;140
6869;13.6333;45.9;55;124;0;65;1986;133
6870;15.1833;45.8;220;124;0;65;1986;141
6871;13.6167;45.4833;2;124;0;65;1986;131
6873;15.7667;46.4667;240;124;0;65;1986;147
6874;16.3;46.8333;308;124;0;65;1986;141
6875;15.5333;46.2;245;124;0;65;1986;142
7056;7.63333;51.9667;60;124;0;65;1986;165
7058;10.2;53.65;46;124;0;65;1986;175
7060;8.78333;50.1;99;124;0;65;1986;150
7062;6.66667;49.75;265;124;0;65;1986;169
7063;9.21667;48.7167;380;124;0;65;1986;161
7099;8.8;47.3333;600;124;0;65;1986;167
7102;16.3667;48.25;202;124;0;65;1986;137
7103;16.7167;48.25;150;124;0;65;1986;140
7111;19.35;47.6;220;124;0;65;1986;138
7114;16.5667;46.0333;146;124;0;65;1986;148
7115;19.1167;45.7833;90;124;0;65;1986;134
7116;18.0167;43.75;1000;124;0;65;1986;150
7118;19.0833;42.0833;5;124;0;65;1986;138
7120;22.85;41.9833;240;124;0;65;1986;121
19291;17.233;45.6;161;124;0;65;1986;143
19292;14.133;45.217;67;124;0;65;1986;133
19293;15.4;44.533;566;124;0;65;1986;147
19294;16.45;43.167;20;124;0;65;1986;125
19295;16.55;46.033;138;124;0;65;1986;141
19296;18.233;45.367;231;124;0;65;1986;141
19297;15.283;45.267;325;124;0;65;1986;146
19298;14.767;44.75;26;124;0;65;1986;130
19299;17.983;42.75;60;124;0;65;1986;128
19300;16.033;45.817;121;124;0;65;1986;140
20449;18.95;42.7667;647;124;0;65;1986;137
20583;21.3833;41.9333;596;124;0;65;1986;141
20584;22.1;41.4833;150;124;0;65;1986;113
20585;20.9667;42;462;124;0;65;1986;135
20586;21.4;42.0167;301;124;0;65;1986;120
6863;15.25;46.25;244;124;0;65;1987;147
6864;15.5833;45.9333;150;124;0;65;1987;150
6865;14.25;45.5667;424;124;0;65;1987;158
6866;15.95;46.5667;310;124;0;65;1987;155
6867;13.9333;45.8333;130;124;0;65;1987;147
6868;14.5167;46.0667;299;124;0;65;1987;153
6869;13.6333;45.9;55;124;0;65;1987;144
6870;15.1833;45.8;220;124;0;65;1987;145
6871;13.6167;45.4833;2;124;0;65;1987;139
6873;15.7667;46.4667;240;124;0;65;1987;156
6874;16.3;46.8333;308;124;0;65;1987;154
6875;15.5333;46.2;245;124;0;65;1987;157
7056;7.63333;51.9667;60;124;0;65;1987;173
7060;8.78333;50.1;99;124;0;65;1987;160
7062;6.66667;49.75;265;124;0;65;1987;170
7063;9.21667;48.7167;380;124;0;65;1987;168
7071;11.1667;48.1833;540;124;0;65;1987;186
7099;8.8;47.3333;600;124;0;65;1987;178
7111;19.35;47.6;220;124;0;65;1987;160
7114;16.5667;46.0333;146;124;0;65;1987;157
7115;19.1167;45.7833;90;124;0;65;1987;151
7116;18.0167;43.75;1000;124;0;65;1987;148
7118;19.0833;42.0833;5;124;0;65;1987;140
7119;20.95;44.3667;121;124;0;65;1987;148
7120;22.85;41.9833;240;124;0;65;1987;139
19291;17.233;45.6;161;124;0;65;1987;145
19292;14.133;45.217;67;124;0;65;1987;137
19293;15.4;44.533;566;124;0;65;1987;160
19294;16.45;43.167;20;124;0;65;1987;131
19295;16.55;46.033;138;124;0;65;1987;152
19296;18.233;45.367;231;124;0;65;1987;148
19297;15.283;45.267;325;124;0;65;1987;155
19298;14.767;44.75;26;124;0;65;1987;135
19299;17.983;42.75;60;124;0;65;1987;133
19300;16.033;45.817;121;124;0;65;1987;148
19525;15.8666;44.8;246;124;0;65;1987;146
19528;17.8;43.3333;99;124;0;65;1987;118
19529;18.6833;44.5333;305;124;0;65;1987;147
20449;18.95;42.7667;647;124;0;65;1987;167
20450;19.0833;42.1;6;124;0;65;1987;137
20451;19.5167;42.8333;944;124;0;65;1987;175
20583;21.3833;41.9333;596;124;0;65;1987;150
20584;22.1;41.4833;150;124;0;65;1987;137
20585;20.9667;42;462;124;0;65;1987;145
20586;21.4;42.0167;301;124;0;65;1987;139
6863;15.25;46.25;244;124;0;65;1988;149
6865;14.25;45.5667;424;124;0;65;1988;157
6866;15.95;46.5667;310;124;0;65;1988;152
6867;13.9333;45.8333;130;124;0;65;1988;136
6868;14.5167;46.0667;299;124;0;65;1988;151
6869;13.6333;45.9;55;124;0;65;1988;134
6870;15.1833;45.8;220;124;0;65;1988;160
6871;13.6167;45.4833;2;124;0;65;1988;132
6873;15.7667;46.4667;240;124;0;65;1988;146
6874;16.3;46.8333;308;124;0;65;1988;150
6875;15.5333;46.2;245;124;0;65;1988;148
7058;10.2;53.65;46;124;0;65;1988;171
7059;9.66667;51.3333;500;124;0;65;1988;178
7060;8.78333;50.1;99;124;0;65;1988;142
7061;7.96667;49.9833;118;124;0;65;1988;146
7062;6.66667;49.75;265;124;0;65;1988;146
7063;9.21667;48.7167;380;124;0;65;1988;154
7064;9.11667;48.8167;330;124;0;65;1988;148
7071;11.1667;48.1833;540;124;0;65;1988;164
7099;8.8;47.3333;600;124;0;65;1988;159
7102;16.3667;48.25;202;124;0;65;1988;142
7103;16.7167;48.25;150;124;0;65;1988;147
7110;18.9333;48.45;540;124;0;65;1988;175
7111;19.35;47.6;220;124;0;65;1988;151
7114;16.5667;46.0333;146;124;0;65;1988;150
7115;19.1167;45.7833;90;124;0;65;1988;150
7116;18.0167;43.75;1000;124;0;65;1988;162
7119;20.95;44.3667;121;124;0;65;1988;139
7120;22.85;41.9833;240;124;0;65;1988;121
19291;17.233;45.6;161;124;0;65;1988;146
19292;14.133;45.217;67;124;0;65;1988;136
19293;15.4;44.533;566;124;0;65;1988;158
19294;16.45;43.167;20;124;0;65;1988;131
19295;16.55;46.033;138;124;0;65;1988;146
19296;18.233;45.367;231;124;0;65;1988;145
19297;15.283;45.267;325;124;0;65;1988;149
19298;14.767;44.75;26;124;0;65;1988;134
19299;17.983;42.75;60;124;0;65;1988;132
19300;16.033;45.817;121;124;0;65;1988;144
19525;15.8666;44.8;246;124;0;65;1988;149
19528;17.8;43.3333;99;124;0;65;1988;122
19529;18.6833;44.5333;305;124;0;65;1988;141
20449;18.95;42.7667;647;124;0;65;1988;152
20452;18.9167;42.3833;640;124;0;65;1988;153
20582;22.7667;41.9667;630;124;0;65;1988;150
20583;21.3833;41.9333;596;124;0;65;1988;150
20584;22.1;41.4833;150;124;0;65;1988;126
20585;20.9667;42;462;124;0;65;1988;140
20586;21.4;42.0167;301;124;0;65;1988;134
6863;15.25;46.25;244;124;0;65;1989;139
6864;15.5833;45.9333;150;124;0;65;1989;137
6865;14.25;45.5667;424;124;0;65;1989;149
6866;15.95;46.5667;310;124;0;65;1989;142
6867;13.9333;45.8333;130;124;0;65;1989;130
6868;14.5167;46.0667;299;124;0;65;1989;142
6869;13.6333;45.9;55;124;0;65;1989;133
6870;15.1833;45.8;220;124;0;65;1989;133
6871;13.6167;45.4833;2;124;0;65;1989;124
6873;15.7667;46.4667;240;124;0;65;1989;142
6874;16.3;46.8333;308;124;0;65;1989;142
6875;15.5333;46.2;245;124;0;65;1989;146
7048;9.91667;57.2333;20;124;0;65;1989;173
7056;7.63333;51.9667;60;124;0;65;1989;153
7060;8.78333;50.1;99;124;0;65;1989;143
7061;7.96667;49.9833;118;124;0;65;1989;168
7062;6.66667;49.75;265;124;0;65;1989;149
7063;9.21667;48.7167;380;124;0;65;1989;146
7064;9.11667;48.8167;330;124;0;65;1989;144
7071;11.1667;48.1833;540;124;0;65;1989;169
7099;8.8;47.3333;600;124;0;65;1989;153
7111;19.35;47.6;220;124;0;65;1989;141
7114;16.5667;46.0333;146;124;0;65;1989;142
7115;19.1167;45.7833;90;124;0;65;1989;128
7116;18.0167;43.75;1000;124;0;65;1989;189
7119;20.95;44.3667;121;124;0;65;1989;116
7120;22.85;41.9833;240;124;0;65;1989;110
19291;17.233;45.6;161;124;0;65;1989;138
19292;14.133;45.217;67;124;0;65;1989;127
19293;15.4;44.533;566;124;0;65;1989;148
19294;16.45;43.167;20;124;0;65;1989;120
19295;16.55;46.033;138;124;0;65;1989;135
19296;18.233;45.367;231;124;0;65;1989;135
19297;15.283;45.267;325;124;0;65;1989;142
19298;14.767;44.75;26;124;0;65;1989;126
19299;17.983;42.75;60;124;0;65;1989;123
19300;16.033;45.817;121;124;0;65;1989;136
19525;15.8666;44.8;246;124;0;65;1989;120
19528;17.8;43.3333;99;124;0;65;1989;99
19529;18.6833;44.5333;305;124;0;65;1989;124
20449;18.95;42.7667;647;124;0;65;1989;145
20451;19.5167;42.8333;944;124;0;65;1989;155
20452;18.9167;42.3833;640;124;0;65;1989;151
20582;22.7667;41.9667;630;124;0;65;1989;140
20583;21.3833;41.9333;596;124;0;65;1989;135
20584;22.1;41.4833;150;124;0;65;1989;107
20586;21.4;42.0167;301;124;0;65;1989;110
6863;15.25;46.25;244;124;0;65;1990;139
6864;15.5833;45.9333;150;124;0;65;1990;138
6865;14.25;45.5667;424;124;0;65;1990;143
6866;15.95;46.5667;310;124;0;65;1990;134
