s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7197;24.2667;55.0667;65;111;0;10;1997;131
7198;22.3;55.1167;33;111;0;10;1997;135
7200;23.9;55.1667;54;111;0;10;1997;138
7201;23.4667;55.2667;91;111;0;10;1997;138
7202;21.4667;55.35;11;111;0;10;1997;138
7204;23.8667;55.4;82;111;0;10;1997;143
7205;23.15;55.4667;60;111;0;10;1997;139
7207;26.3167;55.5167;164;111;0;10;1997;132
7210;24.9;55.9167;81;111;0;10;1997;140
7211;24.1667;56.0167;78;111;0;10;1997;134
7212;24.15;56.1;77;111;0;10;1997;121
7213;22.8;56.15;93;111;0;10;1997;138
8016;23.5;54.4833;197;111;0;10;1997;131
7188;23.7;54.1;119;111;0;10;1998;121
7189;24.05;54.1;137;111;0;10;1998;135
7193;23.15;54.55;110;111;0;10;1998;130
7197;24.2667;55.0667;65;111;0;10;1998;122
7198;22.3;55.1167;33;111;0;10;1998;131
7200;23.9;55.1667;54;111;0;10;1998;125
7201;23.4667;55.2667;91;111;0;10;1998;128
7202;21.4667;55.35;11;111;0;10;1998;129
7204;23.8667;55.4;82;111;0;10;1998;133
7205;23.15;55.4667;60;111;0;10;1998;132
7208;22.9167;55.6167;128;111;0;10;1998;135
7209;24.9667;55.8167;101;111;0;10;1998;123
7210;24.9;55.9167;81;111;0;10;1998;123
7211;24.1667;56.0167;78;111;0;10;1998;120
7212;24.15;56.1;77;111;0;10;1998;150
7213;22.8;56.15;93;111;0;10;1998;134
7215;25.05;56.25;83;111;0;10;1998;127
8016;23.5;54.4833;197;111;0;10;1998;120
7188;23.7;54.1;119;111;0;10;1999;120
7189;24.05;54.1;137;111;0;10;1999;140
7193;23.15;54.55;110;111;0;10;1999;134
7196;24.95;55.05;126;111;0;10;1999;135
7197;24.2667;55.0667;65;111;0;10;1999;121
7198;22.3;55.1167;33;111;0;10;1999;121
7200;23.9;55.1667;54;111;0;10;1999;122
7201;23.4667;55.2667;91;111;0;10;1999;119
7202;21.4667;55.35;11;111;0;10;1999;135
7204;23.8667;55.4;82;111;0;10;1999;130
7205;23.15;55.4667;60;111;0;10;1999;140
7208;22.9167;55.6167;128;111;0;10;1999;144
7210;24.9;55.9167;81;111;0;10;1999;127
7211;24.1667;56.0167;78;111;0;10;1999;120
7212;24.15;56.1;77;111;0;10;1999;126
7213;22.8;56.15;93;111;0;10;1999;138
8016;23.5;54.4833;197;111;0;10;1999;113
7189;24.05;54.1;137;111;0;10;2000;118
7190;23.5167;54.2167;118;111;0;10;2000;122
7193;23.15;54.55;110;111;0;10;2000;115
7198;22.3;55.1167;33;111;0;10;2000;117
7199;21.9667;55.15;35;111;0;10;2000;121
7200;23.9;55.1667;54;111;0;10;2000;92
7201;23.4667;55.2667;91;111;0;10;2000;115
7202;21.4667;55.35;11;111;0;10;2000;118
7204;23.8667;55.4;82;111;0;10;2000;103
7205;23.15;55.4667;60;111;0;10;2000;119
7207;26.3167;55.5167;164;111;0;10;2000;117
7208;22.9167;55.6167;128;111;0;10;2000;121
7209;24.9667;55.8167;101;111;0;10;2000;116
7210;24.9;55.9167;81;111;0;10;2000;116
7211;24.1667;56.0167;78;111;0;10;2000;114
7212;24.15;56.1;77;111;0;10;2000;124
7213;22.8;56.15;93;111;0;10;2000;115
7215;25.05;56.25;83;111;0;10;2000;117
8016;23.5;54.4833;197;111;0;10;2000;115
7190;23.5167;54.2167;118;111;0;10;2001;125
7193;23.15;54.55;110;111;0;10;2001;126
7196;24.95;55.05;126;111;0;10;2001;123
7197;24.2667;55.0667;65;111;0;10;2001;128
7198;22.3;55.1167;33;111;0;10;2001;127
7199;21.9667;55.15;35;111;0;10;2001;125
7200;23.9;55.1667;54;111;0;10;2001;128
7201;23.4667;55.2667;91;111;0;10;2001;125
7202;21.4667;55.35;11;111;0;10;2001;131
7204;23.8667;55.4;82;111;0;10;2001;119
7205;23.15;55.4667;60;111;0;10;2001;128
7208;22.9167;55.6167;128;111;0;10;2001;132
7209;24.9667;55.8167;101;111;0;10;2001;123
7210;24.9;55.9167;81;111;0;10;2001;124
7211;24.1667;56.0167;78;111;0;10;2001;123
7212;24.15;56.1;77;111;0;10;2001;136
7213;22.8;56.15;93;111;0;10;2001;125
7215;25.05;56.25;83;111;0;10;2001;124
8015;25.1;54.6333;142;111;0;10;2001;119
8016;23.5;54.4833;197;111;0;10;2001;123
19485;13.38;49.783;328;111;0;10;2001;120
19486;13.65;49.666;550;111;0;10;2001;126
19488;14.166;50.45;155;111;0;10;2001;115
7189;24.05;54.1;137;111;0;10;2002;127
7193;23.15;54.55;110;111;0;10;2002;129
7196;24.95;55.05;126;111;0;10;2002;115
7198;22.3;55.1167;33;111;0;10;2002;123
7199;21.9667;55.15;35;111;0;10;2002;121
7200;23.9;55.1667;54;111;0;10;2002;126
7201;23.4667;55.2667;91;111;0;10;2002;127
7202;21.4667;55.35;11;111;0;10;2002;119
7204;23.8667;55.4;82;111;0;10;2002;140
7205;23.15;55.4667;60;111;0;10;2002;122
7208;22.9167;55.6167;128;111;0;10;2002;130
7209;24.9667;55.8167;101;111;0;10;2002;122
7210;24.9;55.9167;81;111;0;10;2002;125
7211;24.1667;56.0167;78;111;0;10;2002;115
7212;24.15;56.1;77;111;0;10;2002;126
7213;22.8;56.15;93;111;0;10;2002;122
8015;25.1;54.6333;142;111;0;10;2002;100
8016;23.5;54.4833;197;111;0;10;2002;117
19485;13.38;49.783;328;111;0;10;2002;122
19486;13.65;49.666;550;111;0;10;2002;120
19488;14.166;50.45;155;111;0;10;2002;117
7189;24.05;54.1;137;111;0;10;2003;139
7193;23.15;54.55;110;111;0;10;2003;136
7196;24.95;55.05;126;111;0;10;2003;128
7198;22.3;55.1167;33;111;0;10;2003;128
7199;21.9667;55.15;35;111;0;10;2003;145
7200;23.9;55.1667;54;111;0;10;2003;134
7201;23.4667;55.2667;91;111;0;10;2003;143
7202;21.4667;55.35;11;111;0;10;2003;134
7204;23.8667;55.4;82;111;0;10;2003;138
7205;23.15;55.4667;60;111;0;10;2003;140
7206;23.6167;55.5667;118;111;0;10;2003;134
7207;26.3167;55.5167;164;111;0;10;2003;130
7208;22.9167;55.6167;128;111;0;10;2003;145
7209;24.9667;55.8167;101;111;0;10;2003;134
7210;24.9;55.9167;81;111;0;10;2003;138
7211;24.1667;56.0167;78;111;0;10;2003;131
7212;24.15;56.1;77;111;0;10;2003;171
7213;22.8;56.15;93;111;0;10;2003;127
8015;25.1;54.6333;142;111;0;10;2003;125
8016;23.5;54.4833;197;111;0;10;2003;128
19485;13.38;49.783;328;111;0;10;2003;116
19486;13.65;49.666;550;111;0;10;2003;122
19488;14.166;50.45;155;111;0;10;2003;114
7189;24.05;54.1;137;111;0;10;2004;134
7193;23.15;54.55;110;111;0;10;2004;127
7194;23.1667;54.95;74;111;0;10;2004;125
7198;22.3;55.1167;33;111;0;10;2004;126
7199;21.9667;55.15;35;111;0;10;2004;142
7200;23.9;55.1667;54;111;0;10;2004;132
7201;23.4667;55.2667;91;111;0;10;2004;127
7202;21.4667;55.35;11;111;0;10;2004;137
7204;23.8667;55.4;82;111;0;10;2004;140
7205;23.15;55.4667;60;111;0;10;2004;130
7206;23.6167;55.5667;118;111;0;10;2004;145
7208;22.9167;55.6167;128;111;0;10;2004;138
7209;24.9667;55.8167;101;111;0;10;2004;123
7210;24.9;55.9167;81;111;0;10;2004;127
7211;24.1667;56.0167;78;111;0;10;2004;129
7212;24.15;56.1;77;111;0;10;2004;122
7213;22.8;56.15;93;111;0;10;2004;124
7214;24.75;56.2;67;111;0;10;2004;125
8015;25.1;54.6333;142;111;0;10;2004;114
8016;23.5;54.4833;197;111;0;10;2004;124
19485;13.38;49.783;328;111;0;10;2004;115
19486;13.65;49.666;550;111;0;10;2004;123
19488;14.166;50.45;155;111;0;10;2004;121
19485;13.38;49.783;328;111;0;10;2005;122
19486;13.65;49.666;550;111;0;10;2005;124
19488;14.166;50.45;155;111;0;10;2005;127
19485;13.38;49.783;328;111;0;10;2006;130
19486;13.65;49.666;550;111;0;10;2006;129
19488;14.166;50.45;155;111;0;10;2006;129
19485;13.38;49.783;328;111;0;10;2007;110
19486;13.65;49.666;550;111;0;10;2007;111
19488;14.166;50.45;155;111;0;10;2007;114
19485;13.38;49.783;328;111;0;10;2008;115
19486;13.65;49.666;550;111;0;10;2008;119
19488;14.166;50.45;155;111;0;10;2008;118
19485;13.38;49.783;328;111;0;10;2009;102
19486;13.65;49.666;550;111;0;10;2009;114
19488;14.166;50.45;155;111;0;10;2009;109
19485;13.38;49.783;328;111;0;10;2010;116
19486;13.65;49.666;550;111;0;10;2010;127
19488;14.166;50.45;155;111;0;10;2010;123
19485;13.38;49.783;328;111;0;10;2011;105
19486;13.65;49.666;550;111;0;10;2011;117
19488;14.166;50.45;155;111;0;10;2011;120
7282;14.9;49.7;385;111;0;10;2012;118
7352;16.8;48.7667;165;111;0;10;2012;104
19485;13.38;49.783;328;111;0;10;2012;108
19486;13.65;49.666;550;111;0;10;2012;116
19488;14.166;50.45;155;111;0;10;2012;117
20311;16.7667;49.2833;450;111;0;10;2012;118
20312;13.3833;50.6333;630;111;0;10;2012;119
20313;13.1333;50.4333;803;111;0;10;2012;122
20382;15.3333;49.0667;540;111;0;10;2012;125
20385;17.1;50;425;111;0;10;2012;118
7282;14.9;49.7;385;111;0;10;2013;119
7352;16.8;48.7667;165;111;0;10;2013;104
19485;13.38;49.783;328;111;0;10;2013;114
19486;13.65;49.666;550;111;0;10;2013;121
19488;14.166;50.45;155;111;0;10;2013;118
20311;16.7667;49.2833;450;111;0;10;2013;118
20312;13.3833;50.6333;630;111;0;10;2013;125
20313;13.1333;50.4333;803;111;0;10;2013;140
20382;15.3333;49.0667;540;111;0;10;2013;123
20385;17.1;50;425;111;0;10;2013;115
7282;14.9;49.7;385;111;634;10;2015;115
7352;16.8;48.7667;165;111;634;10;2015;89
19485;13.38;49.783;328;111;634;10;2015;115
19486;13.65;49.666;550;111;634;10;2015;120
19488;14.166;50.45;155;111;634;10;2015;121
20311;16.7667;49.2833;450;111;634;10;2015;122
20312;13.3833;50.6333;630;111;634;10;2015;117
20313;13.1333;50.4333;803;111;634;10;2015;127
20382;15.3333;49.0667;540;111;634;10;2015;123
20385;17.1;50;425;111;634;10;2015;111
