s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6785;8.48333;47.65;410;126;0;13;2012;90
6787;8.63333;46.4;750;126;0;13;2012;121
6788;8.55;47.6167;515;126;0;13;2012;87
6789;9.05;47.6333;595;126;0;13;2012;93
6791;9.5;47.4667;450;126;0;13;2012;99
6792;9.05;45.85;670;126;0;13;2012;121
6793;9.43333;47.05;480;126;0;13;2012;90
6794;8;47.3667;450;126;0;13;2012;93
6795;10.3;46.8;1240;126;0;13;2012;124
6797;8.16667;47.35;550;126;0;13;2012;99
6798;8.58333;47.2167;480;126;0;13;2012;106
6799;8.66667;46.7833;510;126;0;13;2012;97
6800;9.6;46.35;1000;126;0;13;2012;119
6803;9.18333;46.6167;1250;126;0;13;2012;136
6805;8.15;47.4667;415;126;0;13;2012;97
6808;8.68333;47.2167;480;126;0;13;2012;100
6810;9.1;47.2833;625;126;0;13;2012;115
6811;9.35;47.2;1100;126;0;13;2012;124
6812;8.03333;47.2833;650;126;0;13;2012;96
6813;9.05;47.4667;600;126;0;13;2012;101
6814;8.73333;47.5;580;126;0;13;2012;101
6815;8.08333;47.05;580;126;0;13;2012;118
6816;7.55;46.9167;600;126;0;13;2012;110
6817;7.81667;47.25;450;126;0;13;2012;98
6818;7.81667;47.0833;850;126;0;13;2012;117
6819;9.56667;46.9333;600;126;0;13;2012;94
6821;8.56667;47.3833;555;126;0;13;2012;101
6823;8.58333;47.3667;620;126;0;13;2012;104
6824;7.36667;46.55;965;126;0;13;2012;105
6825;6.6;46.9833;1050;126;0;13;2012;119
6826;7.08333;46.25;1100;126;0;13;2012;128
6830;7.18333;46.65;1050;126;0;13;2012;121
6831;9.63333;46.9667;960;126;0;13;2012;111
6832;6.48333;46.75;660;126;0;13;2012;102
6834;6.75;47.05;1020;126;0;13;2012;134
6835;9.35;47.3833;825;126;0;13;2012;117
6836;7.06667;46.2667;1100;126;0;13;2012;123
6838;7.6;46.2167;1650;126;0;13;2012;137
6839;9.68333;46.9667;700;126;0;13;2012;121
6841;7.21667;47.3833;865;126;0;13;2012;120
6842;9.83333;46.8167;1560;126;0;13;2012;138
6843;7.18333;45.9833;1350;126;0;13;2012;110
6844;7;46.05;1300;126;0;13;2012;131
6846;8.6;46.2333;1100;126;0;13;2012;108
6847;9.66667;46.3833;1460;126;0;13;2012;142
6848;9.83333;46.5;1800;126;0;13;2012;147
6849;9.9;46.5;1780;126;0;13;2012;147
6850;9.95;46.6;1750;126;0;13;2012;122
6851;10.4667;46.8833;1050;126;0;13;2012;123
6852;8.33333;47.05;820;126;0;13;2012;102
6853;6.85;46.25;1380;126;0;13;2012;130
6854;8.85;46.7;1200;126;0;13;2012;122
6855;8.85;46.7;1200;126;0;13;2012;120
6856;8.78333;46.1667;370;126;0;13;2012;84
6857;8.81667;47.0167;1500;126;0;13;2012;146
6860;10.4167;46.6;1390;126;0;13;2012;116
6861;9.53333;46.7167;1500;126;0;13;2012;154
7022;8.06667;47.5667;330;126;0;13;2012;99
7023;8.25;46.9;500;126;0;13;2012;102
7025;7.91667;46.6;1300;126;0;13;2012;121
7153;23.0333;60.05;15;126;0;13;2012;130
7154;24.9833;60.35;55;126;0;13;2012;138
7155;22.75;60.4333;50;126;0;13;2012;141
7156;26.1667;60.6167;30;126;0;13;2012;135
7159;25.0333;61.3833;120;126;0;13;2012;133
7160;23.0333;62.0167;113;126;0;13;2012;143
7163;29.3167;61.8;81;126;0;13;2012;138
7164;27.05;62.6333;119;126;0;13;2012;142
7165;29.7167;62.6;80;126;0;13;2012;142
7172;23.8833;63.9167;40;126;0;13;2012;141
7173;26;64.8;25;126;0;13;2012;142
7174;28.05;64.65;295;126;0;13;2012;145
7175;29.3;66.3667;170;126;0;13;2012;156
7178;29.6;67.7333;320;126;0;13;2012;163
7180;23.8167;67.35;160;126;0;13;2012;156
7185;27;69.75;120;126;0;13;2012;163
6715;8.66667;46.8667;470;126;0;13;2013;113
6716;9.41667;46.6;985;126;0;13;2013;121
6717;9.41667;47.3333;775;126;0;13;2013;117
6719;8.71667;46.2333;350;126;0;13;2013;108
6720;9.48333;47.0833;480;126;0;13;2013;114
6722;8.88333;47.3667;640;126;0;13;2013;114
6723;7.16667;47.2667;930;126;0;13;2013;130
6725;8.45;47.35;500;126;0;13;2013;116
6727;9.55;46.3333;825;126;0;13;2013;130
6728;9.46667;47.15;450;126;0;13;2013;107
6730;6.9;47.05;800;126;0;13;2013;123
6734;6.98333;47.05;1150;126;0;13;2013;130
6735;9.51667;46.85;600;126;0;13;2013;114
6737;6.63333;46.9167;750;126;0;13;2013;125
6738;8.75;47.6833;410;126;0;13;2013;105
6739;8.75;47.6833;410;126;0;13;2013;115
6742;9.16667;46.9167;1000;126;0;13;2013;120
6744;8.06667;46.9833;765;126;0;13;2013;126
6745;7.93333;46.9;910;126;0;13;2013;122
6746;6.85;46.8333;450;126;0;13;2013;117
6748;8.13333;46.4;1100;126;0;13;2013;116
6749;9.18333;47.4167;630;126;0;13;2013;123
6750;8.88333;47.55;405;126;0;13;2013;109
6755;8.45;47.7;430;126;0;13;2013;108
6756;9.43333;47.45;800;126;0;13;2013;130
6757;7.7;47.1833;450;126;0;13;2013;116
6759;8.58333;47.2667;450;126;0;13;2013;110
6760;7.5;47.0833;520;126;0;13;2013;117
6761;9.71667;46.9333;800;126;0;13;2013;116
6762;7.66667;46.5;1175;126;0;13;2013;128
6764;7.01667;46.3333;1250;126;0;13;2013;137
6766;7.73333;47.4833;350;126;0;13;2013;114
6767;9;46.9167;650;126;0;13;2013;114
6768;8.8;46.1667;200;126;0;13;2013;92
6769;6.26667;46.5;900;126;0;13;2013;112
6770;8.31667;47.05;600;126;0;13;2013;115
6772;8.61667;47.7667;540;126;0;13;2013;115
6774;6.8;46.6667;500;126;0;13;2013;117
6775;7.38333;46.3833;530;126;0;13;2013;129
6776;9.21667;47.1;500;126;0;13;2013;120
6777;8.33333;47.2667;550;126;0;13;2013;109
6778;9.06667;47.1;440;126;0;13;2013;121
6779;8.61667;47.6833;435;126;0;13;2013;111
6780;8.33333;47.4833;490;126;0;13;2013;114
6782;7.61667;47.1333;485;126;0;13;2013;112
6783;7.61667;47.1333;485;126;0;13;2013;112
6785;8.48333;47.65;410;126;0;13;2013;107
6786;7.1;46.7667;680;126;0;13;2013;118
6787;8.63333;46.4;750;126;0;13;2013;129
6788;8.55;47.6167;515;126;0;13;2013;106
6789;9.05;47.6333;595;126;0;13;2013;106
6792;9.05;45.85;670;126;0;13;2013;135
6793;9.43333;47.05;480;126;0;13;2013;105
6794;8;47.3667;450;126;0;13;2013;115
6795;10.3;46.8;1240;126;0;13;2013;123
6797;8.16667;47.35;550;126;0;13;2013;109
6798;8.58333;47.2167;480;126;0;13;2013;120
6799;8.66667;46.7833;510;126;0;13;2013;112
6800;9.6;46.35;1000;126;0;13;2013;124
6803;9.18333;46.6167;1250;126;0;13;2013;131
6805;8.15;47.4667;415;126;0;13;2013;117
6810;9.1;47.2833;625;126;0;13;2013;116
6811;9.35;47.2;1100;126;0;13;2013;130
6812;8.03333;47.2833;650;126;0;13;2013;114
6813;9.05;47.4667;600;126;0;13;2013;102
6814;8.73333;47.5;580;126;0;13;2013;117
6815;8.08333;47.05;580;126;0;13;2013;123
6816;7.55;46.9167;600;126;0;13;2013;116
6817;7.81667;47.25;450;126;0;13;2013;113
6818;7.81667;47.0833;850;126;0;13;2013;119
6819;9.56667;46.9333;600;126;0;13;2013;112
6820;8.51667;47.35;530;126;0;13;2013;118
6821;8.56667;47.3833;555;126;0;13;2013;120
6823;8.58333;47.3667;620;126;0;13;2013;121
6824;7.36667;46.55;965;126;0;13;2013;111
6825;6.6;46.9833;1050;126;0;13;2013;132
6826;7.08333;46.25;1100;126;0;13;2013;129
6830;7.18333;46.65;1050;126;0;13;2013;133
6831;9.63333;46.9667;960;126;0;13;2013;116
6832;6.48333;46.75;660;126;0;13;2013;120
6834;6.75;47.05;1020;126;0;13;2013;142
6836;7.06667;46.2667;1100;126;0;13;2013;139
6838;7.6;46.2167;1650;126;0;13;2013;134
6839;9.68333;46.9667;700;126;0;13;2013;126
6841;7.21667;47.3833;865;126;0;13;2013;125
6842;9.83333;46.8167;1560;126;0;13;2013;135
6843;7.18333;45.9833;1350;126;0;13;2013;108
6844;7;46.05;1300;126;0;13;2013;135
6846;8.6;46.2333;1100;126;0;13;2013;131
6847;9.66667;46.3833;1460;126;0;13;2013;136
6848;9.83333;46.5;1800;126;0;13;2013;150
6849;9.9;46.5;1780;126;0;13;2013;135
6850;9.95;46.6;1750;126;0;13;2013;126
6851;10.4667;46.8833;1050;126;0;13;2013;115
6852;8.33333;47.05;820;126;0;13;2013;124
6855;8.85;46.7;1200;126;0;13;2013;129
6856;8.78333;46.1667;370;126;0;13;2013;99
6857;8.81667;47.0167;1500;126;0;13;2013;152
6860;10.4167;46.6;1390;126;0;13;2013;121
6861;9.53333;46.7167;1500;126;0;13;2013;157
7022;8.06667;47.5667;330;126;0;13;2013;112
7023;8.25;46.9;500;126;0;13;2013;117
7025;7.91667;46.6;1300;126;0;13;2013;139
7153;23.0333;60.05;15;126;0;13;2013;138
7154;24.9833;60.35;55;126;0;13;2013;140
7155;22.75;60.4333;50;126;0;13;2013;139
7156;26.1667;60.6167;30;126;0;13;2013;133
7159;25.0333;61.3833;120;126;0;13;2013;135
7160;23.0333;62.0167;113;126;0;13;2013;139
7163;29.3167;61.8;81;126;0;13;2013;135
7165;29.7167;62.6;80;126;0;13;2013;141
7172;23.8833;63.9167;40;126;0;13;2013;143
7173;26;64.8;25;126;0;13;2013;140
7174;28.05;64.65;295;126;0;13;2013;142
7178;29.6;67.7333;320;126;0;13;2013;149
7180;23.8167;67.35;160;126;0;13;2013;147
7185;27;69.75;120;126;0;13;2013;149
6715;8.66667;46.8667;470;126;0;13;2014;93
6716;9.41667;46.6;985;126;0;13;2014;115
6717;9.41667;47.3333;775;126;0;13;2014;99
6719;8.71667;46.2333;350;126;0;13;2014;106
6720;9.48333;47.0833;480;126;0;13;2014;97
6722;8.88333;47.3667;640;126;0;13;2014;104
6723;7.16667;47.2667;930;126;0;13;2014;119
6725;8.45;47.35;500;126;0;13;2014;96
6727;9.55;46.3333;825;126;0;13;2014;108
6728;9.46667;47.15;450;126;0;13;2014;90
6730;6.9;47.05;800;126;0;13;2014;105
6734;6.98333;47.05;1150;126;0;13;2014;112
6735;9.51667;46.85;600;126;0;13;2014;96
6737;6.63333;46.9167;750;126;0;13;2014;116
6738;8.75;47.6833;410;126;0;13;2014;91
6739;8.75;47.6833;410;126;0;13;2014;100
6742;9.16667;46.9167;1000;126;0;13;2014;102
6744;8.06667;46.9833;765;126;0;13;2014;101
6745;7.93333;46.9;910;126;0;13;2014;104
6746;6.85;46.8333;450;126;0;13;2014;98
6748;8.13333;46.4;1100;126;0;13;2014;104
6749;9.18333;47.4167;630;126;0;13;2014;107
6750;8.88333;47.55;405;126;0;13;2014;94
6755;8.45;47.7;430;126;0;13;2014;91
6756;9.43333;47.45;800;126;0;13;2014;118
6757;7.7;47.1833;450;126;0;13;2014;98
6759;8.58333;47.2667;450;126;0;13;2014;97
6761;9.71667;46.9333;800;126;0;13;2014;98
6764;7.01667;46.3333;1250;126;0;13;2014;116
6766;7.73333;47.4833;350;126;0;13;2014;95
6767;9;46.9167;650;126;0;13;2014;102
6768;8.8;46.1667;200;126;0;13;2014;74
6769;6.26667;46.5;900;126;0;13;2014;100
6770;8.31667;47.05;600;126;0;13;2014;103
6772;8.61667;47.7667;540;126;0;13;2014;95
6773;9.5;47.0167;305;126;0;13;2014;94
6774;6.8;46.6667;500;126;0;13;2014;99
6775;7.38333;46.3833;530;126;0;13;2014;117
6776;9.21667;47.1;500;126;0;13;2014;109
6777;8.33333;47.2667;550;126;0;13;2014;91
6778;9.06667;47.1;440;126;0;13;2014;103
6779;8.61667;47.6833;435;126;0;13;2014;93
6780;8.33333;47.4833;490;126;0;13;2014;90
6782;7.61667;47.1333;485;126;0;13;2014;100
6783;7.61667;47.1333;485;126;0;13;2014;104
6785;8.48333;47.65;410;126;0;13;2014;91
6787;8.63333;46.4;750;126;0;13;2014;122
6788;8.55;47.6167;515;126;0;13;2014;86
6789;9.05;47.6333;595;126;0;13;2014;95
6792;9.05;45.85;670;126;0;13;2014;95
6793;9.43333;47.05;480;126;0;13;2014;92
6794;8;47.3667;450;126;0;13;2014;94
6795;10.3;46.8;1240;126;0;13;2014;117
6797;8.16667;47.35;550;126;0;13;2014;107
6798;8.58333;47.2167;480;126;0;13;2014;101
6799;8.66667;46.7833;510;126;0;13;2014;90
6800;9.6;46.35;1000;126;0;13;2014;114
6803;9.18333;46.6167;1250;126;0;13;2014;127
6805;8.15;47.4667;415;126;0;13;2014;98
6808;8.68333;47.2167;480;126;0;13;2014;95
6810;9.1;47.2833;625;126;0;13;2014;105
6811;9.35;47.2;1100;126;0;13;2014;120
6812;8.03333;47.2833;650;126;0;13;2014;92
6813;9.05;47.4667;600;126;0;13;2014;95
6814;8.73333;47.5;580;126;0;13;2014;104
6815;8.08333;47.05;580;126;0;13;2014;104
6816;7.55;46.9167;600;126;0;13;2014;102
6817;7.81667;47.25;450;126;0;13;2014;94
6818;7.81667;47.0833;850;126;0;13;2014;103
6819;9.56667;46.9333;600;126;0;13;2014;83
6820;8.51667;47.35;530;126;0;13;2014;118
6821;8.56667;47.3833;555;126;0;13;2014;94
6823;8.58333;47.3667;620;126;0;13;2014;95
6824;7.36667;46.55;965;126;0;13;2014;102
6826;7.08333;46.25;1100;126;0;13;2014;106
6829;9.13333;47.5667;510;126;0;13;2014;93
6830;7.18333;46.65;1050;126;0;13;2014;112
6831;9.63333;46.9667;960;126;0;13;2014;100
6832;6.48333;46.75;660;126;0;13;2014;98
6834;6.75;47.05;1020;126;0;13;2014;130
6838;7.6;46.2167;1650;126;0;13;2014;130
6839;9.68333;46.9667;700;126;0;13;2014;117
6841;7.21667;47.3833;865;126;0;13;2014;110
6842;9.83333;46.8167;1560;126;0;13;2014;139
6843;7.18333;45.9833;1350;126;0;13;2014;111
6844;7;46.05;1300;126;0;13;2014;118
6846;8.6;46.2333;1100;126;0;13;2014;128
6847;9.66667;46.3833;1460;126;0;13;2014;130
6848;9.83333;46.5;1800;126;0;13;2014;140
6849;9.9;46.5;1780;126;0;13;2014;138
6850;9.95;46.6;1750;126;0;13;2014;119
6851;10.4667;46.8833;1050;126;0;13;2014;116
6852;8.33333;47.05;820;126;0;13;2014;105
6853;6.85;46.25;1380;126;0;13;2014;116
6854;8.85;46.7;1200;126;0;13;2014;110
6855;8.85;46.7;1200;126;0;13;2014;126
6856;8.78333;46.1667;370;126;0;13;2014;83
6857;8.81667;47.0167;1500;126;0;13;2014;140
6859;7;47.1667;1200;126;0;13;2014;148
6860;10.4167;46.6;1390;126;0;13;2014;101
6861;9.53333;46.7167;1500;126;0;13;2014;156
7022;8.06667;47.5667;330;126;0;13;2014;101
7023;8.25;46.9;500;126;0;13;2014;94
7025;7.91667;46.6;1300;126;0;13;2014;115
7153;23.0333;60.05;15;126;0;13;2014;133
7154;24.9833;60.35;55;126;0;13;2014;132
7155;22.75;60.4333;50;126;0;13;2014;141
7156;26.1667;60.6167;30;126;0;13;2014;131
7159;25.0333;61.3833;120;126;0;13;2014;134
7160;23.0333;62.0167;113;126;0;13;2014;143
7163;29.3167;61.8;81;126;0;13;2014;135
7165;29.7167;62.6;80;126;0;13;2014;140
7172;23.8833;63.9167;40;126;0;13;2014;141
7173;26;64.8;25;126;0;13;2014;139
7174;28.05;64.65;295;126;0;13;2014;140
7178;29.6;67.7333;320;126;0;13;2014;156
7180;23.8167;67.35;160;126;0;13;2014;160
7185;27;69.75;120;126;0;13;2014;157
20590;7.5848;47.0796;513;126;0;13;2014;102
6714;7.56667;46.5;1350;126;0;13;2015;125
6715;8.66667;46.8667;470;126;0;13;2015;115
6716;9.41667;46.6;985;126;0;13;2015;120
6717;9.41667;47.3333;775;126;0;13;2015;122
6719;8.71667;46.2333;350;126;0;13;2015;109
6720;9.48333;47.0833;480;126;0;13;2015;105
6722;8.88333;47.3667;640;126;0;13;2015;112
6723;7.16667;47.2667;930;126;0;13;2015;132
6725;8.45;47.35;500;126;0;13;2015;105
6727;9.55;46.3333;825;126;0;13;2015;122
6728;9.46667;47.15;450;126;0;13;2015;110
6730;6.9;47.05;800;126;0;13;2015;110
6734;6.98333;47.05;1150;126;0;13;2015;126
6735;9.51667;46.85;600;126;0;13;2015;107
6737;6.63333;46.9167;750;126;0;13;2015;120
6738;8.75;47.6833;410;126;0;13;2015;98
6739;8.75;47.6833;410;126;0;13;2015;108
6742;9.16667;46.9167;1000;126;0;13;2015;115
6744;8.06667;46.9833;765;126;0;13;2015;115
6745;7.93333;46.9;910;126;0;13;2015;116
6746;6.85;46.8333;450;126;0;13;2015;106
6748;8.13333;46.4;1100;126;0;13;2015;113
6750;8.88333;47.55;405;126;0;13;2015;104
6755;8.45;47.7;430;126;0;13;2015;103
6756;9.43333;47.45;800;126;0;13;2015;121
6757;7.7;47.1833;450;126;0;13;2015;107
6758;7.56667;46.7167;720;126;0;13;2015;120
6759;8.58333;47.2667;450;126;0;13;2015;111
6761;9.71667;46.9333;800;126;0;13;2015;116
6762;7.66667;46.5;1175;126;0;13;2015;127
6764;7.01667;46.3333;1250;126;0;13;2015;118
6767;9;46.9167;650;126;0;13;2015;110
6768;8.8;46.1667;200;126;0;13;2015;78
6770;8.31667;47.05;600;126;0;13;2015;104
6772;8.61667;47.7667;540;126;0;13;2015;101
6775;7.38333;46.3833;530;126;0;13;2015;127
6776;9.21667;47.1;500;126;0;13;2015;107
6777;8.33333;47.2667;550;126;0;13;2015;98
6778;9.06667;47.1;440;126;0;13;2015;113
6779;8.61667;47.6833;435;126;0;13;2015;108
6780;8.33333;47.4833;490;126;0;13;2015;103
6782;7.61667;47.1333;485;126;0;13;2015;108
6783;7.61667;47.1333;485;126;0;13;2015;112
6785;8.48333;47.65;410;126;0;13;2015;102
6786;7.1;46.7667;680;126;0;13;2015;110
6787;8.63333;46.4;750;126;0;13;2015;126
6788;8.55;47.6167;515;126;0;13;2015;104
6789;9.05;47.6333;595;126;0;13;2015;106
6792;9.05;45.85;670;126;0;13;2015;126
6793;9.43333;47.05;480;126;0;13;2015;107
6794;8;47.3667;450;126;0;13;2015;102
6795;10.3;46.8;1240;126;0;13;2015;124
6797;8.16667;47.35;550;126;0;13;2015;109
6798;8.58333;47.2167;480;126;0;13;2015;112
6799;8.66667;46.7833;510;126;0;13;2015;108
6800;9.6;46.35;1000;126;0;13;2015;120
6803;9.18333;46.6167;1250;126;0;13;2015;129
6805;8.15;47.4667;415;126;0;13;2015;104
6808;8.68333;47.2167;480;126;0;13;2015;106
6810;9.1;47.2833;625;126;0;13;2015;119
6811;9.35;47.2;1100;126;0;13;2015;128
6812;8.03333;47.2833;650;126;0;13;2015;108
6813;9.05;47.4667;600;126;0;13;2015;104
6814;8.73333;47.5;580;126;0;13;2015;107
6815;8.08333;47.05;580;126;0;13;2015;115
6816;7.55;46.9167;600;126;0;13;2015;109
6817;7.81667;47.25;450;126;0;13;2015;105
6819;9.56667;46.9333;600;126;0;13;2015;111
6821;8.56667;47.3833;555;126;0;13;2015;109
6823;8.58333;47.3667;620;126;0;13;2015;108
6824;7.36667;46.55;965;126;0;13;2015;110
6825;6.6;46.9833;1050;126;0;13;2015;130
6826;7.08333;46.25;1100;126;0;13;2015;114
6829;9.13333;47.5667;510;126;0;13;2015;106
6830;7.18333;46.65;1050;126;0;13;2015;103
6831;9.63333;46.9667;960;126;0;13;2015;107
6832;6.48333;46.75;660;126;0;13;2015;107
6834;6.75;47.05;1020;126;0;13;2015;137
6836;7.06667;46.2667;1100;126;0;13;2015;119
6838;7.6;46.2167;1650;126;0;13;2015;123
6841;7.21667;47.3833;865;126;0;13;2015;121
6842;9.83333;46.8167;1560;126;0;13;2015;135
6843;7.18333;45.9833;1350;126;0;13;2015;119
6844;7;46.05;1300;126;0;13;2015;128
6846;8.6;46.2333;1100;126;0;13;2015;128
6847;9.66667;46.3833;1460;126;0;13;2015;129
6848;9.83333;46.5;1800;126;0;13;2015;134
6849;9.9;46.5;1780;126;0;13;2015;136
6850;9.95;46.6;1750;126;0;13;2015;134
6851;10.4667;46.8833;1050;126;0;13;2015;120
6852;8.33333;47.05;820;126;0;13;2015;117
6853;6.85;46.25;1380;126;0;13;2015;115
6855;8.85;46.7;1200;126;0;13;2015;128
6856;8.78333;46.1667;370;126;0;13;2015;95
6857;8.81667;47.0167;1500;126;0;13;2015;133
6860;10.4167;46.6;1390;126;0;13;2015;113
6861;9.53333;46.7167;1500;126;0;13;2015;146
7022;8.06667;47.5667;330;126;0;13;2015;107
7023;8.25;46.9;500;126;0;13;2015;107
7025;7.91667;46.6;1300;126;0;13;2015;121
7154;24.9833;60.35;55;126;0;13;2015;133
7155;22.75;60.4333;50;126;0;13;2015;143
7156;26.1667;60.6167;30;126;0;13;2015;132
7159;25.0333;61.3833;120;126;0;13;2015;139
7160;23.0333;62.0167;113;126;0;13;2015;144
7163;29.3167;61.8;81;126;0;13;2015;133
7165;29.7167;62.6;80;126;0;13;2015;142
7172;23.8833;63.9167;40;126;0;13;2015;138
7173;26;64.8;25;126;0;13;2015;136
7175;29.3;66.3667;170;126;0;13;2015;153
7178;29.6;67.7333;320;126;0;13;2015;152
7180;23.8167;67.35;160;126;0;13;2015;162
7185;27;69.75;120;126;0;13;2015;156
20587;6.93573;47.0004;550;126;0;13;2015;110
20588;7.78332;46.9428;686;126;0;13;2015;106
20590;7.5848;47.0796;513;126;0;13;2015;113
