s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6788;8.55;47.6167;515;112;90;65;1956;171
6793;9.43333;47.05;480;112;90;65;1956;162
6797;8.16667;47.35;550;112;90;65;1956;172
6798;8.58333;47.2167;480;112;90;65;1956;182
6804;6.16667;46.2833;440;112;90;65;1956;153
6808;8.68333;47.2167;480;112;90;65;1956;163
6810;9.1;47.2833;625;112;90;65;1956;172
6811;9.35;47.2;1100;112;90;65;1956;210
6812;8.03333;47.2833;650;112;90;65;1956;179
6814;8.73333;47.5;580;112;90;65;1956;174
6820;8.51667;47.35;530;112;90;65;1956;164
6830;7.18333;46.65;1050;112;90;65;1956;199
6833;6.73333;47;1120;112;90;65;1956;177
6836;7.06667;46.2667;1100;112;90;65;1956;183
6839;9.68333;46.9667;700;112;90;65;1956;186
6844;7;46.05;1300;112;90;65;1956;210
6852;8.33333;47.05;820;112;90;65;1956;197
6854;8.85;46.7;1200;112;90;65;1956;194
7021;10.1167;46.2667;800;112;90;65;1956;192
7023;8.25;46.9;500;112;90;65;1956;176
6717;9.41667;47.3333;775;112;90;65;1957;169
6722;8.88333;47.3667;640;112;90;65;1957;171
6723;7.16667;47.2667;930;112;90;65;1957;186
6724;7.25;47.1333;490;112;90;65;1957;171
6742;9.16667;46.9167;1000;112;90;65;1957;179
6743;9.21667;47.25;900;112;90;65;1957;171
6745;7.93333;46.9;910;112;90;65;1957;171
6748;8.13333;46.4;1100;112;90;65;1957;188
6749;9.18333;47.4167;630;112;90;65;1957;167
6766;7.73333;47.4833;350;112;90;65;1957;147
6771;8.2;46.7167;850;112;90;65;1957;170
6773;9.5;47.0167;305;112;90;65;1957;154
6776;9.21667;47.1;500;112;90;65;1957;166
6784;7.21667;47.15;700;112;90;65;1957;169
6787;8.63333;46.4;750;112;90;65;1957;171
6788;8.55;47.6167;515;112;90;65;1957;166
6793;9.43333;47.05;480;112;90;65;1957;141
6797;8.16667;47.35;550;112;90;65;1957;147
6798;8.58333;47.2167;480;112;90;65;1957;171
6804;6.16667;46.2833;440;112;90;65;1957;137
6808;8.68333;47.2167;480;112;90;65;1957;148
6810;9.1;47.2833;625;112;90;65;1957;152
6811;9.35;47.2;1100;112;90;65;1957;207
6812;8.03333;47.2833;650;112;90;65;1957;157
6820;8.51667;47.35;530;112;90;65;1957;166
6830;7.18333;46.65;1050;112;90;65;1957;188
6833;6.73333;47;1120;112;90;65;1957;183
6836;7.06667;46.2667;1100;112;90;65;1957;171
6844;7;46.05;1300;112;90;65;1957;196
6852;8.33333;47.05;820;112;90;65;1957;198
6854;8.85;46.7;1200;112;90;65;1957;182
7021;10.1167;46.2667;800;112;90;65;1957;191
7023;8.25;46.9;500;112;90;65;1957;176
6717;9.41667;47.3333;775;112;90;65;1958;180
6719;8.71667;46.2333;350;112;90;65;1958;177
6722;8.88333;47.3667;640;112;90;65;1958;170
6723;7.16667;47.2667;930;112;90;65;1958;184
6724;7.25;47.1333;490;112;90;65;1958;163
6729;6.01667;46.1833;400;112;90;65;1958;149
6737;6.63333;46.9167;750;112;90;65;1958;174
6742;9.16667;46.9167;1000;112;90;65;1958;175
6743;9.21667;47.25;900;112;90;65;1958;176
6745;7.93333;46.9;910;112;90;65;1958;167
6748;8.13333;46.4;1100;112;90;65;1958;176
6749;9.18333;47.4167;630;112;90;65;1958;156
6762;7.66667;46.5;1175;112;90;65;1958;156
6766;7.73333;47.4833;350;112;90;65;1958;152
6771;8.2;46.7167;850;112;90;65;1958;165
6773;9.5;47.0167;305;112;90;65;1958;161
6784;7.21667;47.15;700;112;90;65;1958;171
6787;8.63333;46.4;750;112;90;65;1958;161
6788;8.55;47.6167;515;112;90;65;1958;165
6793;9.43333;47.05;480;112;90;65;1958;156
6798;8.58333;47.2167;480;112;90;65;1958;177
6802;6.38333;46.7167;850;112;90;65;1958;177
6804;6.16667;46.2833;440;112;90;65;1958;153
6808;8.68333;47.2167;480;112;90;65;1958;163
6810;9.1;47.2833;625;112;90;65;1958;166
6811;9.35;47.2;1100;112;90;65;1958;206
6812;8.03333;47.2833;650;112;90;65;1958;167
6820;8.51667;47.35;530;112;90;65;1958;157
6821;8.56667;47.3833;555;112;90;65;1958;154
6822;8.48333;47.35;815;112;90;65;1958;170
6833;6.73333;47;1120;112;90;65;1958;165
6834;6.75;47.05;1020;112;90;65;1958;201
6835;9.35;47.3833;825;112;90;65;1958;169
6836;7.06667;46.2667;1100;112;90;65;1958;140
6844;7;46.05;1300;112;90;65;1958;194
6852;8.33333;47.05;820;112;90;65;1958;175
6854;8.85;46.7;1200;112;90;65;1958;167
7021;10.1167;46.2667;800;112;90;65;1958;189
7023;8.25;46.9;500;112;90;65;1958;162
7024;9.43333;46.7167;700;112;90;65;1958;176
6717;9.41667;47.3333;775;112;90;65;1959;167
6719;8.71667;46.2333;350;112;90;65;1959;157
6722;8.88333;47.3667;640;112;90;65;1959;158
6723;7.16667;47.2667;930;112;90;65;1959;171
6729;6.01667;46.1833;400;112;90;65;1959;146
6737;6.63333;46.9167;750;112;90;65;1959;160
6742;9.16667;46.9167;1000;112;90;65;1959;171
6743;9.21667;47.25;900;112;90;65;1959;163
6745;7.93333;46.9;910;112;90;65;1959;160
6748;8.13333;46.4;1100;112;90;65;1959;177
6749;9.18333;47.4167;630;112;90;65;1959;144
6762;7.66667;46.5;1175;112;90;65;1959;150
6766;7.73333;47.4833;350;112;90;65;1959;139
6769;6.26667;46.5;900;112;90;65;1959;187
6771;8.2;46.7167;850;112;90;65;1959;166
6772;8.61667;47.7667;540;112;90;65;1959;153
6776;9.21667;47.1;500;112;90;65;1959;153
6784;7.21667;47.15;700;112;90;65;1959;166
6787;8.63333;46.4;750;112;90;65;1959;161
6788;8.55;47.6167;515;112;90;65;1959;156
6793;9.43333;47.05;480;112;90;65;1959;144
6797;8.16667;47.35;550;112;90;65;1959;153
6798;8.58333;47.2167;480;112;90;65;1959;179
6802;6.38333;46.7167;850;112;90;65;1959;166
6804;6.16667;46.2833;440;112;90;65;1959;148
6808;8.68333;47.2167;480;112;90;65;1959;147
6810;9.1;47.2833;625;112;90;65;1959;161
6811;9.35;47.2;1100;112;90;65;1959;201
6812;8.03333;47.2833;650;112;90;65;1959;154
6820;8.51667;47.35;530;112;90;65;1959;140
6822;8.48333;47.35;815;112;90;65;1959;180
6830;7.18333;46.65;1050;112;90;65;1959;191
6833;6.73333;47;1120;112;90;65;1959;167
6834;6.75;47.05;1020;112;90;65;1959;182
6835;9.35;47.3833;825;112;90;65;1959;169
6836;7.06667;46.2667;1100;112;90;65;1959;145
6844;7;46.05;1300;112;90;65;1959;192
6852;8.33333;47.05;820;112;90;65;1959;153
6854;8.85;46.7;1200;112;90;65;1959;182
7024;9.43333;46.7167;700;112;90;65;1959;168
6717;9.41667;47.3333;775;112;90;65;1960;164
6719;8.71667;46.2333;350;112;90;65;1960;149
6722;8.88333;47.3667;640;112;90;65;1960;162
6723;7.16667;47.2667;930;112;90;65;1960;177
6724;7.25;47.1333;490;112;90;65;1960;164
6729;6.01667;46.1833;400;112;90;65;1960;145
6737;6.63333;46.9167;750;112;90;65;1960;167
6742;9.16667;46.9167;1000;112;90;65;1960;171
6743;9.21667;47.25;900;112;90;65;1960;164
6744;8.06667;46.9833;765;112;90;65;1960;168
6745;7.93333;46.9;910;112;90;65;1960;164
6748;8.13333;46.4;1100;112;90;65;1960;179
6762;7.66667;46.5;1175;112;90;65;1960;146
6766;7.73333;47.4833;350;112;90;65;1960;143
6769;6.26667;46.5;900;112;90;65;1960;166
6771;8.2;46.7167;850;112;90;65;1960;158
6772;8.61667;47.7667;540;112;90;65;1960;166
6776;9.21667;47.1;500;112;90;65;1960;167
6784;7.21667;47.15;700;112;90;65;1960;168
6788;8.55;47.6167;515;112;90;65;1960;162
6793;9.43333;47.05;480;112;90;65;1960;146
6797;8.16667;47.35;550;112;90;65;1960;166
6798;8.58333;47.2167;480;112;90;65;1960;170
6802;6.38333;46.7167;850;112;90;65;1960;171
6804;6.16667;46.2833;440;112;90;65;1960;141
6810;9.1;47.2833;625;112;90;65;1960;146
6811;9.35;47.2;1100;112;90;65;1960;190
6812;8.03333;47.2833;650;112;90;65;1960;159
6820;8.51667;47.35;530;112;90;65;1960;149
6821;8.56667;47.3833;555;112;90;65;1960;149
6822;8.48333;47.35;815;112;90;65;1960;167
6830;7.18333;46.65;1050;112;90;65;1960;182
6833;6.73333;47;1120;112;90;65;1960;180
6834;6.75;47.05;1020;112;90;65;1960;188
6835;9.35;47.3833;825;112;90;65;1960;176
6836;7.06667;46.2667;1100;112;90;65;1960;172
6852;8.33333;47.05;820;112;90;65;1960;165
6854;8.85;46.7;1200;112;90;65;1960;183
7023;8.25;46.9;500;112;90;65;1960;172
7024;9.43333;46.7167;700;112;90;65;1960;164
20451;19.5167;42.8333;944;112;90;65;1960;160
6717;9.41667;47.3333;775;112;90;65;1961;171
6722;8.88333;47.3667;640;112;90;65;1961;164
6723;7.16667;47.2667;930;112;90;65;1961;166
6724;7.25;47.1333;490;112;90;65;1961;159
6729;6.01667;46.1833;400;112;90;65;1961;134
6737;6.63333;46.9167;750;112;90;65;1961;169
6742;9.16667;46.9167;1000;112;90;65;1961;171
6743;9.21667;47.25;900;112;90;65;1961;153
6744;8.06667;46.9833;765;112;90;65;1961;170
6745;7.93333;46.9;910;112;90;65;1961;175
6748;8.13333;46.4;1100;112;90;65;1961;163
6749;9.18333;47.4167;630;112;90;65;1961;171
6762;7.66667;46.5;1175;112;90;65;1961;179
6766;7.73333;47.4833;350;112;90;65;1961;134
6769;6.26667;46.5;900;112;90;65;1961;166
6771;8.2;46.7167;850;112;90;65;1961;157
6772;8.61667;47.7667;540;112;90;65;1961;174
6776;9.21667;47.1;500;112;90;65;1961;172
6784;7.21667;47.15;700;112;90;65;1961;169
6788;8.55;47.6167;515;112;90;65;1961;155
6793;9.43333;47.05;480;112;90;65;1961;166
6797;8.16667;47.35;550;112;90;65;1961;166
6798;8.58333;47.2167;480;112;90;65;1961;154
6802;6.38333;46.7167;850;112;90;65;1961;168
6804;6.16667;46.2833;440;112;90;65;1961;142
6810;9.1;47.2833;625;112;90;65;1961;156
6811;9.35;47.2;1100;112;90;65;1961;185
6812;8.03333;47.2833;650;112;90;65;1961;151
6820;8.51667;47.35;530;112;90;65;1961;172
6821;8.56667;47.3833;555;112;90;65;1961;135
6830;7.18333;46.65;1050;112;90;65;1961;178
6833;6.73333;47;1120;112;90;65;1961;161
6834;6.75;47.05;1020;112;90;65;1961;185
6835;9.35;47.3833;825;112;90;65;1961;159
6836;7.06667;46.2667;1100;112;90;65;1961;156
6852;8.33333;47.05;820;112;90;65;1961;164
6854;8.85;46.7;1200;112;90;65;1961;182
7023;8.25;46.9;500;112;90;65;1961;156
7024;9.43333;46.7167;700;112;90;65;1961;157
19291;17.233;45.6;161;112;90;65;1961;134
19293;15.4;44.533;566;112;90;65;1961;147
19295;16.55;46.033;138;112;90;65;1961;137
19296;18.233;45.367;231;112;90;65;1961;135
19297;15.283;45.267;325;112;90;65;1961;145
19299;17.983;42.75;60;112;90;65;1961;119
19300;16.033;45.817;121;112;90;65;1961;134
20583;21.3833;41.9333;596;112;90;65;1961;127
6717;9.41667;47.3333;775;112;90;65;1962;191
6719;8.71667;46.2333;350;112;90;65;1962;137
6723;7.16667;47.2667;930;112;90;65;1962;201
6724;7.25;47.1333;490;112;90;65;1962;178
6729;6.01667;46.1833;400;112;90;65;1962;160
6737;6.63333;46.9167;750;112;90;65;1962;182
6742;9.16667;46.9167;1000;112;90;65;1962;191
6743;9.21667;47.25;900;112;90;65;1962;190
6745;7.93333;46.9;910;112;90;65;1962;187
6749;9.18333;47.4167;630;112;90;65;1962;173
6762;7.66667;46.5;1175;112;90;65;1962;171
6766;7.73333;47.4833;350;112;90;65;1962;159
6769;6.26667;46.5;900;112;90;65;1962;204
6771;8.2;46.7167;850;112;90;65;1962;171
6772;8.61667;47.7667;540;112;90;65;1962;179
6776;9.21667;47.1;500;112;90;65;1962;176
6784;7.21667;47.15;700;112;90;65;1962;150
6788;8.55;47.6167;515;112;90;65;1962;168
6797;8.16667;47.35;550;112;90;65;1962;175
6802;6.38333;46.7167;850;112;90;65;1962;183
6804;6.16667;46.2833;440;112;90;65;1962;161
6811;9.35;47.2;1100;112;90;65;1962;193
6812;8.03333;47.2833;650;112;90;65;1962;171
6822;8.48333;47.35;815;112;90;65;1962;157
6830;7.18333;46.65;1050;112;90;65;1962;173
6833;6.73333;47;1120;112;90;65;1962;163
6834;6.75;47.05;1020;112;90;65;1962;206
6836;7.06667;46.2667;1100;112;90;65;1962;171
6852;8.33333;47.05;820;112;90;65;1962;170
6854;8.85;46.7;1200;112;90;65;1962;196
7023;8.25;46.9;500;112;90;65;1962;166
7024;9.43333;46.7167;700;112;90;65;1962;161
19291;17.233;45.6;161;112;90;65;1962;142
19293;15.4;44.533;566;112;90;65;1962;175
19295;16.55;46.033;138;112;90;65;1962;147
19296;18.233;45.367;231;112;90;65;1962;145
19297;15.283;45.267;325;112;90;65;1962;170
19299;17.983;42.75;60;112;90;65;1962;117
19300;16.033;45.817;121;112;90;65;1962;146
20449;18.95;42.7667;647;112;90;65;1962;238
20582;22.7667;41.9667;630;112;90;65;1962;197
20583;21.3833;41.9333;596;112;90;65;1962;145
6719;8.71667;46.2333;350;112;90;65;1963;141
6723;7.16667;47.2667;930;112;90;65;1963;166
6724;7.25;47.1333;490;112;90;65;1963;172
6729;6.01667;46.1833;400;112;90;65;1963;156
6742;9.16667;46.9167;1000;112;90;65;1963;184
6743;9.21667;47.25;900;112;90;65;1963;189
6744;8.06667;46.9833;765;112;90;65;1963;182
6745;7.93333;46.9;910;112;90;65;1963;201
6749;9.18333;47.4167;630;112;90;65;1963;177
6752;7.88333;47.1667;610;112;90;65;1963;186
6762;7.66667;46.5;1175;112;90;65;1963;179
6766;7.73333;47.4833;350;112;90;65;1963;157
6771;8.2;46.7167;850;112;90;65;1963;176
6772;8.61667;47.7667;540;112;90;65;1963;169
6775;7.38333;46.3833;530;112;90;65;1963;176
6776;9.21667;47.1;500;112;90;65;1963;176
6784;7.21667;47.15;700;112;90;65;1963;183
6788;8.55;47.6167;515;112;90;65;1963;182
6793;9.43333;47.05;480;112;90;65;1963;167
6797;8.16667;47.35;550;112;90;65;1963;176
6802;6.38333;46.7167;850;112;90;65;1963;190
6804;6.16667;46.2833;440;112;90;65;1963;160
6810;9.1;47.2833;625;112;90;65;1963;176
6811;9.35;47.2;1100;112;90;65;1963;201
6812;8.03333;47.2833;650;112;90;65;1963;175
6821;8.56667;47.3833;555;112;90;65;1963;168
6822;8.48333;47.35;815;112;90;65;1963;191
6833;6.73333;47;1120;112;90;65;1963;169
6834;6.75;47.05;1020;112;90;65;1963;211
6836;7.06667;46.2667;1100;112;90;65;1963;171
6852;8.33333;47.05;820;112;90;65;1963;169
6854;8.85;46.7;1200;112;90;65;1963;182
7023;8.25;46.9;500;112;90;65;1963;163
7024;9.43333;46.7167;700;112;90;65;1963;166
19291;17.233;45.6;161;112;90;65;1963;146
19293;15.4;44.533;566;112;90;65;1963;172
19295;16.55;46.033;138;112;90;65;1963;150
19296;18.233;45.367;231;112;90;65;1963;146
19297;15.283;45.267;325;112;90;65;1963;156
19299;17.983;42.75;60;112;90;65;1963;126
19300;16.033;45.817;121;112;90;65;1963;145
20449;18.95;42.7667;647;112;90;65;1963;146
20451;19.5167;42.8333;944;112;90;65;1963;172
20583;21.3833;41.9333;596;112;90;65;1963;149
6719;8.71667;46.2333;350;112;90;65;1964;115
6723;7.16667;47.2667;930;112;90;65;1964;167
6729;6.01667;46.1833;400;112;90;65;1964;142
6737;6.63333;46.9167;750;112;90;65;1964;167
6742;9.16667;46.9167;1000;112;90;65;1964;167
6743;9.21667;47.25;900;112;90;65;1964;164
6744;8.06667;46.9833;765;112;90;65;1964;162
6745;7.93333;46.9;910;112;90;65;1964;170
6749;9.18333;47.4167;630;112;90;65;1964;182
6752;7.88333;47.1667;610;112;90;65;1964;148
6762;7.66667;46.5;1175;112;90;65;1964;162
6766;7.73333;47.4833;350;112;90;65;1964;145
6771;8.2;46.7167;850;112;90;65;1964;177
6772;8.61667;47.7667;540;112;90;65;1964;159
6776;9.21667;47.1;500;112;90;65;1964;167
6788;8.55;47.6167;515;112;90;65;1964;160
6793;9.43333;47.05;480;112;90;65;1964;151
6797;8.16667;47.35;550;112;90;65;1964;167
6802;6.38333;46.7167;850;112;90;65;1964;167
6804;6.16667;46.2833;440;112;90;65;1964;168
6810;9.1;47.2833;625;112;90;65;1964;158
6811;9.35;47.2;1100;112;90;65;1964;197
6812;8.03333;47.2833;650;112;90;65;1964;156
6821;8.56667;47.3833;555;112;90;65;1964;153
6822;8.48333;47.35;815;112;90;65;1964;162
6833;6.73333;47;1120;112;90;65;1964;156
6834;6.75;47.05;1020;112;90;65;1964;184
6836;7.06667;46.2667;1100;112;90;65;1964;172
7024;9.43333;46.7167;700;112;90;65;1964;162
19291;17.233;45.6;161;112;90;65;1964;149
19293;15.4;44.533;566;112;90;65;1964;162
19295;16.55;46.033;138;112;90;65;1964;152
19296;18.233;45.367;231;112;90;65;1964;157
19297;15.283;45.267;325;112;90;65;1964;158
19299;17.983;42.75;60;112;90;65;1964;103
19300;16.033;45.817;121;112;90;65;1964;148
20449;18.95;42.7667;647;112;90;65;1964;149
20451;19.5167;42.8333;944;112;90;65;1964;164
20583;21.3833;41.9333;596;112;90;65;1964;147
6717;9.41667;47.3333;775;112;90;65;1965;199
6719;8.71667;46.2333;350;112;90;65;1965;133
6723;7.16667;47.2667;930;112;90;65;1965;201
6724;7.25;47.1333;490;112;90;65;1965;176
6732;6.23333;46.4;435;112;90;65;1965;161
6735;9.51667;46.85;600;112;90;65;1965;174
6737;6.63333;46.9167;750;112;90;65;1965;176
6742;9.16667;46.9167;1000;112;90;65;1965;184
6743;9.21667;47.25;900;112;90;65;1965;183
6744;8.06667;46.9833;765;112;90;65;1965;187
6745;7.93333;46.9;910;112;90;65;1965;181
6749;9.18333;47.4167;630;112;90;65;1965;175
6752;7.88333;47.1667;610;112;90;65;1965;169
6762;7.66667;46.5;1175;112;90;65;1965;186
6766;7.73333;47.4833;350;112;90;65;1965;157
6771;8.2;46.7167;850;112;90;65;1965;173
6772;8.61667;47.7667;540;112;90;65;1965;174
6775;7.38333;46.3833;530;112;90;65;1965;176
6776;9.21667;47.1;500;112;90;65;1965;168
6788;8.55;47.6167;515;112;90;65;1965;176
6793;9.43333;47.05;480;112;90;65;1965;153
6797;8.16667;47.35;550;112;90;65;1965;173
6802;6.38333;46.7167;850;112;90;65;1965;181
6804;6.16667;46.2833;440;112;90;65;1965;162
6810;9.1;47.2833;625;112;90;65;1965;177
6811;9.35;47.2;1100;112;90;65;1965;200
6812;8.03333;47.2833;650;112;90;65;1965;179
6821;8.56667;47.3833;555;112;90;65;1965;173
6822;8.48333;47.35;815;112;90;65;1965;184
6823;8.58333;47.3667;620;112;90;65;1965;174
6833;6.73333;47;1120;112;90;65;1965;179
6834;6.75;47.05;1020;112;90;65;1965;195
6836;7.06667;46.2667;1100;112;90;65;1965;176
6854;8.85;46.7;1200;112;90;65;1965;182
7023;8.25;46.9;500;112;90;65;1965;174
7024;9.43333;46.7167;700;112;90;65;1965;166
19293;15.4;44.533;566;112;90;65;1965;176
19295;16.55;46.033;138;112;90;65;1965;152
19296;18.233;45.367;231;112;90;65;1965;164
19297;15.283;45.267;325;112;90;65;1965;157
19299;17.983;42.75;60;112;90;65;1965;138
19300;16.033;45.817;121;112;90;65;1965;151
20449;18.95;42.7667;647;112;90;65;1965;154
20583;21.3833;41.9333;596;112;90;65;1965;153
6719;8.71667;46.2333;350;112;90;65;1966;142
6721;7.58333;47.55;315;112;90;65;1966;142
6723;7.16667;47.2667;930;112;90;65;1966;186
6724;7.25;47.1333;490;112;90;65;1966;155
6732;6.23333;46.4;435;112;90;65;1966;146
6735;9.51667;46.85;600;112;90;65;1966;153
6737;6.63333;46.9167;750;112;90;65;1966;171
6742;9.16667;46.9167;1000;112;90;65;1966;167
6743;9.21667;47.25;900;112;90;65;1966;169
6744;8.06667;46.9833;765;112;90;65;1966;163
6745;7.93333;46.9;910;112;90;65;1966;172
6759;8.58333;47.2667;450;112;90;65;1966;140
6762;7.66667;46.5;1175;112;90;65;1966;150
6766;7.73333;47.4833;350;112;90;65;1966;134
6768;8.8;46.1667;200;112;90;65;1966;152
6771;8.2;46.7167;850;112;90;65;1966;169
6772;8.61667;47.7667;540;112;90;65;1966;160
6775;7.38333;46.3833;530;112;90;65;1966;157
6776;9.21667;47.1;500;112;90;65;1966;145
6788;8.55;47.6167;515;112;90;65;1966;157
6793;9.43333;47.05;480;112;90;65;1966;152
6797;8.16667;47.35;550;112;90;65;1966;152
6802;6.38333;46.7167;850;112;90;65;1966;184
6804;6.16667;46.2833;440;112;90;65;1966;145
6811;9.35;47.2;1100;112;90;65;1966;192
6812;8.03333;47.2833;650;112;90;65;1966;159
6821;8.56667;47.3833;555;112;90;65;1966;152
6822;8.48333;47.35;815;112;90;65;1966;166
6823;8.58333;47.3667;620;112;90;65;1966;148
6833;6.73333;47;1120;112;90;65;1966;182
6834;6.75;47.05;1020;112;90;65;1966;196
6836;7.06667;46.2667;1100;112;90;65;1966;166
6852;8.33333;47.05;820;112;90;65;1966;167
6854;8.85;46.7;1200;112;90;65;1966;159
7023;8.25;46.9;500;112;90;65;1966;150
7024;9.43333;46.7167;700;112;90;65;1966;171
19291;17.233;45.6;161;112;90;65;1966;138
19292;14.133;45.217;67;112;90;65;1966;137
19293;15.4;44.533;566;112;90;65;1966;155
19295;16.55;46.033;138;112;90;65;1966;143
19296;18.233;45.367;231;112;90;65;1966;128
19297;15.283;45.267;325;112;90;65;1966;143
19299;17.983;42.75;60;112;90;65;1966;111
19300;16.033;45.817;121;112;90;65;1966;141
20449;18.95;42.7667;647;112;90;65;1966;145
20451;19.5167;42.8333;944;112;90;65;1966;165
20582;22.7667;41.9667;630;112;90;65;1966;187
20583;21.3833;41.9333;596;112;90;65;1966;132
6714;7.56667;46.5;1350;112;90;65;1967;191
6719;8.71667;46.2333;350;112;90;65;1967;133
6721;7.58333;47.55;315;112;90;65;1967;146
6723;7.16667;47.2667;930;112;90;65;1967;196
6724;7.25;47.1333;490;112;90;65;1967;165
6730;6.9;47.05;800;112;90;65;1967;185
6732;6.23333;46.4;435;112;90;65;1967;148
6735;9.51667;46.85;600;112;90;65;1967;170
6737;6.63333;46.9167;750;112;90;65;1967;182
