s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6776;9.21667;47.1;500;106;20;13;2001;124
6777;8.33333;47.2667;550;106;20;13;2001;100
6778;9.06667;47.1;440;106;20;13;2001;99
6779;8.61667;47.6833;435;106;20;13;2001;107
6780;8.33333;47.4833;490;106;20;13;2001;91
6782;7.61667;47.1333;485;106;20;13;2001;92
6783;7.61667;47.1333;485;106;20;13;2001;103
6784;7.21667;47.15;700;106;20;13;2001;121
6785;8.48333;47.65;410;106;20;13;2001;113
6786;7.1;46.7667;680;106;20;13;2001;122
6787;8.63333;46.4;750;106;20;13;2001;106
6788;8.55;47.6167;515;106;20;13;2001;96
6789;9.05;47.6333;595;106;20;13;2001;126
6790;9.38333;47.5667;405;106;20;13;2001;115
6791;9.5;47.4667;450;106;20;13;2001;108
6792;9.05;45.85;670;106;20;13;2001;119
6793;9.43333;47.05;480;106;20;13;2001;115
6794;8;47.3667;450;106;20;13;2001;101
6795;10.3;46.8;1240;106;20;13;2001;128
6796;10.3333;46.8167;1440;106;20;13;2001;129
6797;8.16667;47.35;550;106;20;13;2001;96
6799;8.66667;46.7833;510;106;20;13;2001;89
6800;9.6;46.35;1000;106;20;13;2001;120
6803;9.18333;46.6167;1250;106;20;13;2001;131
6804;6.16667;46.2833;440;106;20;13;2001;102
6807;7.9;46.3;650;106;20;13;2001;88
6808;8.68333;47.2167;480;106;20;13;2001;100
6809;8.95;47.2833;620;106;20;13;2001;124
6813;9.05;47.4667;600;106;20;13;2001;100
6814;8.73333;47.5;580;106;20;13;2001;132
6815;8.08333;47.05;580;106;20;13;2001;115
6816;7.55;46.9167;600;106;20;13;2001;123
6817;7.81667;47.25;450;106;20;13;2001;121
6819;9.56667;46.9333;600;106;20;13;2001;93
6820;8.51667;47.35;530;106;20;13;2001;105
6821;8.56667;47.3833;555;106;20;13;2001;122
6822;8.48333;47.35;815;106;20;13;2001;122
6823;8.58333;47.3667;620;106;20;13;2001;120
6824;7.36667;46.55;965;106;20;13;2001;85
6825;6.6;46.9833;1050;106;20;13;2001;135
6827;7.15;46.35;1200;106;20;13;2001;123
6828;7.06667;46.3667;1265;106;20;13;2001;119
6830;7.18333;46.65;1050;106;20;13;2001;127
6831;9.63333;46.9667;960;106;20;13;2001;122
6833;6.73333;47;1120;106;20;13;2001;134
6834;6.75;47.05;1020;106;20;13;2001;111
6837;8.81667;47.3167;555;106;20;13;2001;121
6839;9.68333;46.9667;700;106;20;13;2001;115
6840;9.51667;47.2167;580;106;20;13;2001;98
6843;7.18333;45.9833;1350;106;20;13;2001;121
6844;7;46.05;1300;106;20;13;2001;126
6846;8.6;46.2333;1100;106;20;13;2001;119
6847;9.66667;46.3833;1460;106;20;13;2001;130
6848;9.83333;46.5;1800;106;20;13;2001;155
6849;9.9;46.5;1780;106;20;13;2001;148
6851;10.4667;46.8833;1050;106;20;13;2001;126
6852;8.33333;47.05;820;106;20;13;2001;137
6854;8.85;46.7;1200;106;20;13;2001;121
6860;10.4167;46.6;1390;106;20;13;2001;124
6861;9.53333;46.7167;1500;106;20;13;2001;128
7022;8.06667;47.5667;330;106;20;13;2001;113
7023;8.25;46.9;500;106;20;13;2001;97
7024;9.43333;46.7167;700;106;20;13;2001;91
7025;7.91667;46.6;1300;106;20;13;2001;127
6714;7.56667;46.5;1350;106;20;13;2002;120
6715;8.66667;46.8667;470;106;20;13;2002;81
6716;9.41667;46.6;985;106;20;13;2002;115
6717;9.41667;47.3333;775;106;20;13;2002;117
6720;9.48333;47.0833;480;106;20;13;2002;89
6723;7.16667;47.2667;930;106;20;13;2002;140
6725;8.45;47.35;500;106;20;13;2002;106
6726;6.9;46.4667;600;106;20;13;2002;95
6727;9.55;46.3333;825;106;20;13;2002;135
6728;9.46667;47.15;450;106;20;13;2002;88
6729;6.01667;46.1833;400;106;20;13;2002;92
6732;6.23333;46.4;435;106;20;13;2002;93
6733;6.83333;46.4667;655;106;20;13;2002;85
6734;6.98333;47.05;1150;106;20;13;2002;128
6735;9.51667;46.85;600;106;20;13;2002;93
6737;6.63333;46.9167;750;106;20;13;2002;116
6738;8.75;47.6833;410;106;20;13;2002;99
6739;8.75;47.6833;410;106;20;13;2002;80
6741;8.75;47.1333;910;106;20;13;2002;130
6744;8.06667;46.9833;765;106;20;13;2002;100
6745;7.93333;46.9;910;106;20;13;2002;125
6746;6.85;46.8333;450;106;20;13;2002;83
6747;9.66667;46.9833;910;106;20;13;2002;120
6748;8.13333;46.4;1100;106;20;13;2002;133
6749;9.18333;47.4167;630;106;20;13;2002;100
6750;8.88333;47.55;405;106;20;13;2002;101
6752;7.88333;47.1667;610;106;20;13;2002;127
6753;9.65;46.9833;650;106;20;13;2002;115
6754;8.81667;47.5333;460;106;20;13;2002;99
6755;8.45;47.7;430;106;20;13;2002;97
6756;9.43333;47.45;800;106;20;13;2002;114
6757;7.7;47.1833;450;106;20;13;2002;95
6761;9.71667;46.9333;800;106;20;13;2002;115
6764;7.01667;46.3333;1250;106;20;13;2002;116
6766;7.73333;47.4833;350;106;20;13;2002;109
6767;9;46.9167;650;106;20;13;2002;113
6768;8.8;46.1667;200;106;20;13;2002;87
6769;6.26667;46.5;900;106;20;13;2002;115
6770;8.31667;47.05;600;106;20;13;2002;115
6772;8.61667;47.7667;540;106;20;13;2002;100
6773;9.5;47.0167;305;106;20;13;2002;98
6774;6.8;46.6667;500;106;20;13;2002;111
6775;7.38333;46.3833;530;106;20;13;2002;127
6776;9.21667;47.1;500;106;20;13;2002;108
6777;8.33333;47.2667;550;106;20;13;2002;117
6778;9.06667;47.1;440;106;20;13;2002;89
6779;8.61667;47.6833;435;106;20;13;2002;96
6780;8.33333;47.4833;490;106;20;13;2002;99
6783;7.61667;47.1333;485;106;20;13;2002;102
6785;8.48333;47.65;410;106;20;13;2002;97
6786;7.1;46.7667;680;106;20;13;2002;114
6787;8.63333;46.4;750;106;20;13;2002;108
6788;8.55;47.6167;515;106;20;13;2002;92
6789;9.05;47.6333;595;106;20;13;2002;96
6790;9.38333;47.5667;405;106;20;13;2002;100
6791;9.5;47.4667;450;106;20;13;2002;99
6792;9.05;45.85;670;106;20;13;2002;115
6793;9.43333;47.05;480;106;20;13;2002;92
6794;8;47.3667;450;106;20;13;2002;97
6795;10.3;46.8;1240;106;20;13;2002;122
6796;10.3333;46.8167;1440;106;20;13;2002;126
6797;8.16667;47.35;550;106;20;13;2002;94
6799;8.66667;46.7833;510;106;20;13;2002;79
6800;9.6;46.35;1000;106;20;13;2002;116
6803;9.18333;46.6167;1250;106;20;13;2002;137
6804;6.16667;46.2833;440;106;20;13;2002;98
6807;7.9;46.3;650;106;20;13;2002;74
6808;8.68333;47.2167;480;106;20;13;2002;81
6809;8.95;47.2833;620;106;20;13;2002;102
6813;9.05;47.4667;600;106;20;13;2002;98
6814;8.73333;47.5;580;106;20;13;2002;125
6815;8.08333;47.05;580;106;20;13;2002;113
6816;7.55;46.9167;600;106;20;13;2002;112
6817;7.81667;47.25;450;106;20;13;2002;112
6819;9.56667;46.9333;600;106;20;13;2002;82
6820;8.51667;47.35;530;106;20;13;2002;86
6821;8.56667;47.3833;555;106;20;13;2002;102
6823;8.58333;47.3667;620;106;20;13;2002;102
6824;7.36667;46.55;965;106;20;13;2002;83
6825;6.6;46.9833;1050;106;20;13;2002;142
6827;7.15;46.35;1200;106;20;13;2002;128
6829;9.13333;47.5667;510;106;20;13;2002;111
6830;7.18333;46.65;1050;106;20;13;2002;116
6831;9.63333;46.9667;960;106;20;13;2002;117
6833;6.73333;47;1120;106;20;13;2002;126
6834;6.75;47.05;1020;106;20;13;2002;107
6837;8.81667;47.3167;555;106;20;13;2002;105
6839;9.68333;46.9667;700;106;20;13;2002;108
6840;9.51667;47.2167;580;106;20;13;2002;101
6841;7.21667;47.3833;865;106;20;13;2002;130
6842;9.83333;46.8167;1560;106;20;13;2002;135
6843;7.18333;45.9833;1350;106;20;13;2002;119
6844;7;46.05;1300;106;20;13;2002;130
6846;8.6;46.2333;1100;106;20;13;2002;133
6848;9.83333;46.5;1800;106;20;13;2002;154
6849;9.9;46.5;1780;106;20;13;2002;148
6851;10.4667;46.8833;1050;106;20;13;2002;123
6852;8.33333;47.05;820;106;20;13;2002;122
6854;8.85;46.7;1200;106;20;13;2002;110
6860;10.4167;46.6;1390;106;20;13;2002;120
7022;8.06667;47.5667;330;106;20;13;2002;100
7023;8.25;46.9;500;106;20;13;2002;97
7024;9.43333;46.7167;700;106;20;13;2002;108
7025;7.91667;46.6;1300;106;20;13;2002;124
6714;7.56667;46.5;1350;106;20;13;2003;124
6715;8.66667;46.8667;470;106;20;13;2003;92
6716;9.41667;46.6;985;106;20;13;2003;115
6717;9.41667;47.3333;775;106;20;13;2003;108
6720;9.48333;47.0833;480;106;20;13;2003;107
6721;7.58333;47.55;315;106;20;13;2003;90
6723;7.16667;47.2667;930;106;20;13;2003;124
6725;8.45;47.35;500;106;20;13;2003;111
6726;6.9;46.4667;600;106;20;13;2003;97
6727;9.55;46.3333;825;106;20;13;2003;124
6728;9.46667;47.15;450;106;20;13;2003;107
6729;6.01667;46.1833;400;106;20;13;2003;93
6730;6.9;47.05;800;106;20;13;2003;116
6732;6.23333;46.4;435;106;20;13;2003;104
6733;6.83333;46.4667;655;106;20;13;2003;102
6734;6.98333;47.05;1150;106;20;13;2003;119
6735;9.51667;46.85;600;106;20;13;2003;94
6737;6.63333;46.9167;750;106;20;13;2003;118
6738;8.75;47.6833;410;106;20;13;2003;106
6739;8.75;47.6833;410;106;20;13;2003;95
6741;8.75;47.1333;910;106;20;13;2003;123
6744;8.06667;46.9833;765;106;20;13;2003;111
6745;7.93333;46.9;910;106;20;13;2003;123
6746;6.85;46.8333;450;106;20;13;2003;105
6747;9.66667;46.9833;910;106;20;13;2003;119
6748;8.13333;46.4;1100;106;20;13;2003;106
6750;8.88333;47.55;405;106;20;13;2003;104
6752;7.88333;47.1667;610;106;20;13;2003;118
6753;9.65;46.9833;650;106;20;13;2003;110
6754;8.81667;47.5333;460;106;20;13;2003;107
6755;8.45;47.7;430;106;20;13;2003;105
6756;9.43333;47.45;800;106;20;13;2003;114
6757;7.7;47.1833;450;106;20;13;2003;105
6759;8.58333;47.2667;450;106;20;13;2003;111
6761;9.71667;46.9333;800;106;20;13;2003;118
6762;7.66667;46.5;1175;106;20;13;2003;121
6764;7.01667;46.3333;1250;106;20;13;2003;120
6766;7.73333;47.4833;350;106;20;13;2003;111
6767;9;46.9167;650;106;20;13;2003;116
6768;8.8;46.1667;200;106;20;13;2003;94
6769;6.26667;46.5;900;106;20;13;2003;112
6770;8.31667;47.05;600;106;20;13;2003;109
6772;8.61667;47.7667;540;106;20;13;2003;105
6773;9.5;47.0167;305;106;20;13;2003;108
6774;6.8;46.6667;500;106;20;13;2003;106
6775;7.38333;46.3833;530;106;20;13;2003;129
6776;9.21667;47.1;500;106;20;13;2003;112
6777;8.33333;47.2667;550;106;20;13;2003;110
6778;9.06667;47.1;440;106;20;13;2003;106
6779;8.61667;47.6833;435;106;20;13;2003;101
6780;8.33333;47.4833;490;106;20;13;2003;98
6783;7.61667;47.1333;485;106;20;13;2003;108
6785;8.48333;47.65;410;106;20;13;2003;105
6786;7.1;46.7667;680;106;20;13;2003;120
6787;8.63333;46.4;750;106;20;13;2003;115
6788;8.55;47.6167;515;106;20;13;2003;100
6789;9.05;47.6333;595;106;20;13;2003;110
6790;9.38333;47.5667;405;106;20;13;2003;114
6791;9.5;47.4667;450;106;20;13;2003;103
6792;9.05;45.85;670;106;20;13;2003;105
6793;9.43333;47.05;480;106;20;13;2003;100
6794;8;47.3667;450;106;20;13;2003;95
6795;10.3;46.8;1240;106;20;13;2003;121
6796;10.3333;46.8167;1440;106;20;13;2003;119
6797;8.16667;47.35;550;106;20;13;2003;106
6799;8.66667;46.7833;510;106;20;13;2003;91
6800;9.6;46.35;1000;106;20;13;2003;114
6802;6.38333;46.7167;850;106;20;13;2003;105
6803;9.18333;46.6167;1250;106;20;13;2003;127
6804;6.16667;46.2833;440;106;20;13;2003;89
6807;7.9;46.3;650;106;20;13;2003;90
6808;8.68333;47.2167;480;106;20;13;2003;100
6809;8.95;47.2833;620;106;20;13;2003;109
6813;9.05;47.4667;600;106;20;13;2003;104
6814;8.73333;47.5;580;106;20;13;2003;108
6815;8.08333;47.05;580;106;20;13;2003;108
6816;7.55;46.9167;600;106;20;13;2003;113
6817;7.81667;47.25;450;106;20;13;2003;117
6819;9.56667;46.9333;600;106;20;13;2003;103
6820;8.51667;47.35;530;106;20;13;2003;92
6821;8.56667;47.3833;555;106;20;13;2003;112
6823;8.58333;47.3667;620;106;20;13;2003;112
6824;7.36667;46.55;965;106;20;13;2003;79
6825;6.6;46.9833;1050;106;20;13;2003;128
6827;7.15;46.35;1200;106;20;13;2003;122
6828;7.06667;46.3667;1265;106;20;13;2003;113
6830;7.18333;46.65;1050;106;20;13;2003;119
6831;9.63333;46.9667;960;106;20;13;2003;107
6833;6.73333;47;1120;106;20;13;2003;118
6834;6.75;47.05;1020;106;20;13;2003;115
6837;8.81667;47.3167;555;106;20;13;2003;114
6839;9.68333;46.9667;700;106;20;13;2003;116
6840;9.51667;47.2167;580;106;20;13;2003;105
6842;9.83333;46.8167;1560;106;20;13;2003;130
6844;7;46.05;1300;106;20;13;2003;119
6846;8.6;46.2333;1100;106;20;13;2003;120
6847;9.66667;46.3833;1460;106;20;13;2003;128
6848;9.83333;46.5;1800;106;20;13;2003;149
6849;9.9;46.5;1780;106;20;13;2003;138
6851;10.4667;46.8833;1050;106;20;13;2003;123
6852;8.33333;47.05;820;106;20;13;2003;125
6853;6.85;46.25;1380;106;20;13;2003;129
6854;8.85;46.7;1200;106;20;13;2003;108
6860;10.4167;46.6;1390;106;20;13;2003;118
6861;9.53333;46.7167;1500;106;20;13;2003;125
7023;8.25;46.9;500;106;20;13;2003;112
7024;9.43333;46.7167;700;106;20;13;2003;105
7025;7.91667;46.6;1300;106;20;13;2003;121
6714;7.56667;46.5;1350;106;20;13;2004;138
6715;8.66667;46.8667;470;106;20;13;2004;103
6716;9.41667;46.6;985;106;20;13;2004;119
6717;9.41667;47.3333;775;106;20;13;2004;111
6720;9.48333;47.0833;480;106;20;13;2004;106
6721;7.58333;47.55;315;106;20;13;2004;96
6725;8.45;47.35;500;106;20;13;2004;113
6726;6.9;46.4667;600;106;20;13;2004;108
6727;9.55;46.3333;825;106;20;13;2004;145
6728;9.46667;47.15;450;106;20;13;2004;99
6729;6.01667;46.1833;400;106;20;13;2004;109
6730;6.9;47.05;800;106;20;13;2004;119
6731;8.6;46.3167;430;106;20;13;2004;91
6732;6.23333;46.4;435;106;20;13;2004;99
6734;6.98333;47.05;1150;106;20;13;2004;133
6735;9.51667;46.85;600;106;20;13;2004;115
6736;9.51667;46.85;600;106;20;13;2004;112
6737;6.63333;46.9167;750;106;20;13;2004;127
6738;8.75;47.6833;410;106;20;13;2004;111
6739;8.75;47.6833;410;106;20;13;2004;95
6740;7.61667;47.4833;300;106;20;13;2004;102
6741;8.75;47.1333;910;106;20;13;2004;137
6744;8.06667;46.9833;765;106;20;13;2004;107
6745;7.93333;46.9;910;106;20;13;2004;125
6746;6.85;46.8333;450;106;20;13;2004;112
6747;9.66667;46.9833;910;106;20;13;2004;129
6750;8.88333;47.55;405;106;20;13;2004;109
6752;7.88333;47.1667;610;106;20;13;2004;128
6753;9.65;46.9833;650;106;20;13;2004;103
6754;8.81667;47.5333;460;106;20;13;2004;107
6755;8.45;47.7;430;106;20;13;2004;107
6756;9.43333;47.45;800;106;20;13;2004;131
6757;7.7;47.1833;450;106;20;13;2004;110
6759;8.58333;47.2667;450;106;20;13;2004;117
6761;9.71667;46.9333;800;106;20;13;2004;117
6762;7.66667;46.5;1175;106;20;13;2004;130
6764;7.01667;46.3333;1250;106;20;13;2004;133
6766;7.73333;47.4833;350;106;20;13;2004;118
6767;9;46.9167;650;106;20;13;2004;116
6768;8.8;46.1667;200;106;20;13;2004;85
6769;6.26667;46.5;900;106;20;13;2004;122
6770;8.31667;47.05;600;106;20;13;2004;101
6772;8.61667;47.7667;540;106;20;13;2004;109
6773;9.5;47.0167;305;106;20;13;2004;115
6774;6.8;46.6667;500;106;20;13;2004;112
6775;7.38333;46.3833;530;106;20;13;2004;135
6776;9.21667;47.1;500;106;20;13;2004;115
6777;8.33333;47.2667;550;106;20;13;2004;111
6778;9.06667;47.1;440;106;20;13;2004;110
6779;8.61667;47.6833;435;106;20;13;2004;105
6780;8.33333;47.4833;490;106;20;13;2004;109
6783;7.61667;47.1333;485;106;20;13;2004;113
6785;8.48333;47.65;410;106;20;13;2004;109
6786;7.1;46.7667;680;106;20;13;2004;121
6787;8.63333;46.4;750;106;20;13;2004;119
6788;8.55;47.6167;515;106;20;13;2004;105
6789;9.05;47.6333;595;106;20;13;2004;115
6790;9.38333;47.5667;405;106;20;13;2004;117
6791;9.5;47.4667;450;106;20;13;2004;112
6792;9.05;45.85;670;106;20;13;2004;118
6793;9.43333;47.05;480;106;20;13;2004;109
6794;8;47.3667;450;106;20;13;2004;114
6795;10.3;46.8;1240;106;20;13;2004;126
6796;10.3333;46.8167;1440;106;20;13;2004;121
6797;8.16667;47.35;550;106;20;13;2004;107
6799;8.66667;46.7833;510;106;20;13;2004;94
6800;9.6;46.35;1000;106;20;13;2004;119
6802;6.38333;46.7167;850;106;20;13;2004;120
6803;9.18333;46.6167;1250;106;20;13;2004;142
6804;6.16667;46.2833;440;106;20;13;2004;107
6807;7.9;46.3;650;106;20;13;2004;86
6809;8.95;47.2833;620;106;20;13;2004;110
6812;8.03333;47.2833;650;106;20;13;2004;116
6813;9.05;47.4667;600;106;20;13;2004;105
6814;8.73333;47.5;580;106;20;13;2004;111
6815;8.08333;47.05;580;106;20;13;2004;115
6816;7.55;46.9167;600;106;20;13;2004;117
6817;7.81667;47.25;450;106;20;13;2004;113
6819;9.56667;46.9333;600;106;20;13;2004;110
6820;8.51667;47.35;530;106;20;13;2004;110
6821;8.56667;47.3833;555;106;20;13;2004;114
6823;8.58333;47.3667;620;106;20;13;2004;117
6824;7.36667;46.55;965;106;20;13;2004;113
6825;6.6;46.9833;1050;106;20;13;2004;151
6826;7.08333;46.25;1100;106;20;13;2004;127
6827;7.15;46.35;1200;106;20;13;2004;134
6828;7.06667;46.3667;1265;106;20;13;2004;119
6830;7.18333;46.65;1050;106;20;13;2004;119
6831;9.63333;46.9667;960;106;20;13;2004;115
6834;6.75;47.05;1020;106;20;13;2004;141
6837;8.81667;47.3167;555;106;20;13;2004;116
6839;9.68333;46.9667;700;106;20;13;2004;113
6840;9.51667;47.2167;580;106;20;13;2004;107
6842;9.83333;46.8167;1560;106;20;13;2004;136
6844;7;46.05;1300;106;20;13;2004;122
6846;8.6;46.2333;1100;106;20;13;2004;119
6847;9.66667;46.3833;1460;106;20;13;2004;149
6848;9.83333;46.5;1800;106;20;13;2004;160
6849;9.9;46.5;1780;106;20;13;2004;152
6851;10.4667;46.8833;1050;106;20;13;2004;128
6854;8.85;46.7;1200;106;20;13;2004;87
6860;10.4167;46.6;1390;106;20;13;2004;123
7022;8.06667;47.5667;330;106;20;13;2004;107
7023;8.25;46.9;500;106;20;13;2004;111
7024;9.43333;46.7167;700;106;20;13;2004;117
7025;7.91667;46.6;1300;106;20;13;2004;130
6714;7.56667;46.5;1350;106;20;13;2005;141
6715;8.66667;46.8667;470;106;20;13;2005;101
6716;9.41667;46.6;985;106;20;13;2005;120
6717;9.41667;47.3333;775;106;20;13;2005;121
6720;9.48333;47.0833;480;106;20;13;2005;108
6721;7.58333;47.55;315;106;20;13;2005;100
6726;6.9;46.4667;600;106;20;13;2005;118
6727;9.55;46.3333;825;106;20;13;2005;134
6728;9.46667;47.15;450;106;20;13;2005;97
6729;6.01667;46.1833;400;106;20;13;2005;112
6731;8.6;46.3167;430;106;20;13;2005;117
6732;6.23333;46.4;435;106;20;13;2005;97
6733;6.83333;46.4667;655;106;20;13;2005;103
6734;6.98333;47.05;1150;106;20;13;2005;123
6736;9.51667;46.85;600;106;20;13;2005;119
6737;6.63333;46.9167;750;106;20;13;2005;125
6738;8.75;47.6833;410;106;20;13;2005;105
6739;8.75;47.6833;410;106;20;13;2005;103
6740;7.61667;47.4833;300;106;20;13;2005;108
6741;8.75;47.1333;910;106;20;13;2005;124
6744;8.06667;46.9833;765;106;20;13;2005;112
6745;7.93333;46.9;910;106;20;13;2005;122
6746;6.85;46.8333;450;106;20;13;2005;117
6747;9.66667;46.9833;910;106;20;13;2005;114
6749;9.18333;47.4167;630;106;20;13;2005;121
6750;8.88333;47.55;405;106;20;13;2005;105
6751;8.35;46.7333;1205;106;20;13;2005;140
6752;7.88333;47.1667;610;106;20;13;2005;119
6753;9.65;46.9833;650;106;20;13;2005;105
6754;8.81667;47.5333;460;106;20;13;2005;105
6755;8.45;47.7;430;106;20;13;2005;110
6756;9.43333;47.45;800;106;20;13;2005;120
6757;7.7;47.1833;450;106;20;13;2005;112
6759;8.58333;47.2667;450;106;20;13;2005;102
6761;9.71667;46.9333;800;106;20;13;2005;108
6762;7.66667;46.5;1175;106;20;13;2005;127
6764;7.01667;46.3333;1250;106;20;13;2005;135
6766;7.73333;47.4833;350;106;20;13;2005;119
6767;9;46.9167;650;106;20;13;2005;119
6768;8.8;46.1667;200;106;20;13;2005;92
6769;6.26667;46.5;900;106;20;13;2005;121
6770;8.31667;47.05;600;106;20;13;2005;106
6772;8.61667;47.7667;540;106;20;13;2005;119
6773;9.5;47.0167;305;106;20;13;2005;112
6774;6.8;46.6667;500;106;20;13;2005;112
6775;7.38333;46.3833;530;106;20;13;2005;131
6776;9.21667;47.1;500;106;20;13;2005;110
6777;8.33333;47.2667;550;106;20;13;2005;95
6778;9.06667;47.1;440;106;20;13;2005;114
6779;8.61667;47.6833;435;106;20;13;2005;103
6780;8.33333;47.4833;490;106;20;13;2005;95
6783;7.61667;47.1333;485;106;20;13;2005;112
6785;8.48333;47.65;410;106;20;13;2005;106
6786;7.1;46.7667;680;106;20;13;2005;122
6787;8.63333;46.4;750;106;20;13;2005;117
6788;8.55;47.6167;515;106;20;13;2005;97
6789;9.05;47.6333;595;106;20;13;2005;112
6790;9.38333;47.5667;405;106;20;13;2005;116
6791;9.5;47.4667;450;106;20;13;2005;106
6792;9.05;45.85;670;106;20;13;2005;120
6793;9.43333;47.05;480;106;20;13;2005;105
6794;8;47.3667;450;106;20;13;2005;94
6795;10.3;46.8;1240;106;20;13;2005;120
6796;10.3333;46.8167;1440;106;20;13;2005;114
6797;8.16667;47.35;550;106;20;13;2005;98
6799;8.66667;46.7833;510;106;20;13;2005;95
6800;9.6;46.35;1000;106;20;13;2005;117
6802;6.38333;46.7167;850;106;20;13;2005;140
6803;9.18333;46.6167;1250;106;20;13;2005;135
6804;6.16667;46.2833;440;106;20;13;2005;112
6807;7.9;46.3;650;106;20;13;2005;100
6808;8.68333;47.2167;480;106;20;13;2005;102
6809;8.95;47.2833;620;106;20;13;2005;112
6813;9.05;47.4667;600;106;20;13;2005;106
6814;8.73333;47.5;580;106;20;13;2005;121
6815;8.08333;47.05;580;106;20;13;2005;114
6816;7.55;46.9167;600;106;20;13;2005;119
6817;7.81667;47.25;450;106;20;13;2005;113
6819;9.56667;46.9333;600;106;20;13;2005;96
6821;8.56667;47.3833;555;106;20;13;2005;118
6823;8.58333;47.3667;620;106;20;13;2005;116
6824;7.36667;46.55;965;106;20;13;2005;118
6825;6.6;46.9833;1050;106;20;13;2005;133
6826;7.08333;46.25;1100;106;20;13;2005;123
6827;7.15;46.35;1200;106;20;13;2005;148
6828;7.06667;46.3667;1265;106;20;13;2005;113
6830;7.18333;46.65;1050;106;20;13;2005;123
6831;9.63333;46.9667;960;106;20;13;2005;115
6834;6.75;47.05;1020;106;20;13;2005;122
6837;8.81667;47.3167;555;106;20;13;2005;107
6838;7.6;46.2167;1650;106;20;13;2005;120
6839;9.68333;46.9667;700;106;20;13;2005;118
6840;9.51667;47.2167;580;106;20;13;2005;105
6842;9.83333;46.8167;1560;106;20;13;2005;135
6844;7;46.05;1300;106;20;13;2005;130
6846;8.6;46.2333;1100;106;20;13;2005;120
6847;9.66667;46.3833;1460;106;20;13;2005;135
6848;9.83333;46.5;1800;106;20;13;2005;148
6849;9.9;46.5;1780;106;20;13;2005;145
6851;10.4667;46.8833;1050;106;20;13;2005;134
6853;6.85;46.25;1380;106;20;13;2005;140
6854;8.85;46.7;1200;106;20;13;2005;117
6860;10.4167;46.6;1390;106;20;13;2005;122
7022;8.06667;47.5667;330;106;20;13;2005;103
7023;8.25;46.9;500;106;20;13;2005;101
7024;9.43333;46.7167;700;106;20;13;2005;113
6714;7.56667;46.5;1350;106;20;13;2006;135
6715;8.66667;46.8667;470;106;20;13;2006;108
6716;9.41667;46.6;985;106;20;13;2006;117
6717;9.41667;47.3333;775;106;20;13;2006;127
6720;9.48333;47.0833;480;106;20;13;2006;112
6721;7.58333;47.55;315;106;20;13;2006;109
6723;7.16667;47.2667;930;106;20;13;2006;134
6725;8.45;47.35;500;106;20;13;2006;116
6726;6.9;46.4667;600;106;20;13;2006;115
6727;9.55;46.3333;825;106;20;13;2006;138
6728;9.46667;47.15;450;106;20;13;2006;110
6729;6.01667;46.1833;400;106;20;13;2006;115
6731;8.6;46.3167;430;106;20;13;2006;111
6732;6.23333;46.4;435;106;20;13;2006;110
6733;6.83333;46.4667;655;106;20;13;2006;108
6735;9.51667;46.85;600;106;20;13;2006;112
6736;9.51667;46.85;600;106;20;13;2006;116
6737;6.63333;46.9167;750;106;20;13;2006;147
6738;8.75;47.6833;410;106;20;13;2006;114
6739;8.75;47.6833;410;106;20;13;2006;109
6740;7.61667;47.4833;300;106;20;13;2006;121
6741;8.75;47.1333;910;106;20;13;2006;128
6744;8.06667;46.9833;765;106;20;13;2006;115
6745;7.93333;46.9;910;106;20;13;2006;125
6746;6.85;46.8333;450;106;20;13;2006;120
6747;9.66667;46.9833;910;106;20;13;2006;130
6748;8.13333;46.4;1100;106;20;13;2006;115
6749;9.18333;47.4167;630;106;20;13;2006;115
6750;8.88333;47.55;405;106;20;13;2006;114
6752;7.88333;47.1667;610;106;20;13;2006;127
6753;9.65;46.9833;650;106;20;13;2006;112
6754;8.81667;47.5333;460;106;20;13;2006;115
6755;8.45;47.7;430;106;20;13;2006;115
6756;9.43333;47.45;800;106;20;13;2006;126
6757;7.7;47.1833;450;106;20;13;2006;117
6759;8.58333;47.2667;450;106;20;13;2006;122
6761;9.71667;46.9333;800;106;20;13;2006;116
6762;7.66667;46.5;1175;106;20;13;2006;133
6763;9.1;47.5167;570;106;20;13;2006;110
6764;7.01667;46.3333;1250;106;20;13;2006;135
6766;7.73333;47.4833;350;106;20;13;2006;126
6767;9;46.9167;650;106;20;13;2006;120
6768;8.8;46.1667;200;106;20;13;2006;95
6769;6.26667;46.5;900;106;20;13;2006;124
6770;8.31667;47.05;600;106;20;13;2006;117
6772;8.61667;47.7667;540;106;20;13;2006;117
6773;9.5;47.0167;305;106;20;13;2006;114
6775;7.38333;46.3833;530;106;20;13;2006;135
6776;9.21667;47.1;500;106;20;13;2006;122
6777;8.33333;47.2667;550;106;20;13;2006;123
6778;9.06667;47.1;440;106;20;13;2006;117
6779;8.61667;47.6833;435;106;20;13;2006;114
6780;8.33333;47.4833;490;106;20;13;2006;110
6781;7.73333;46.8167;950;106;20;13;2006;114
6783;7.61667;47.1333;485;106;20;13;2006;269
6785;8.48333;47.65;410;106;20;13;2006;110
6786;7.1;46.7667;680;106;20;13;2006;121
6787;8.63333;46.4;750;106;20;13;2006;118
6788;8.55;47.6167;515;106;20;13;2006;108
6789;9.05;47.6333;595;106;20;13;2006;120
6791;9.5;47.4667;450;106;20;13;2006;115
