s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
8016;23.5;54.4833;197;102;41;60;2003;103
19486;13.65;49.666;550;102;41;60;2003;75
7153;23.0333;60.05;15;102;41;60;2004;106
7154;24.9833;60.35;55;102;41;60;2004;95
7155;22.75;60.4333;50;102;41;60;2004;95
7156;26.1667;60.6167;30;102;41;60;2004;94
7158;24.45;61.0167;130;102;41;60;2004;107
7159;25.0333;61.3833;120;102;41;60;2004;97
7160;23.0333;62.0167;113;102;41;60;2004;97
7162;21.4333;61.6;5;102;41;60;2004;105
7163;29.3167;61.8;81;102;41;60;2004;105
7164;27.05;62.6333;119;102;41;60;2004;105
7165;29.7167;62.6;80;102;41;60;2004;106
7166;30.9667;62.7667;148;102;41;60;2004;106
7167;29.8167;63.0667;135;102;41;60;2004;107
7168;29.0167;63.55;142;102;41;60;2004;107
7171;25.1833;62.7333;160;102;41;60;2004;106
7172;23.8833;63.9167;40;102;41;60;2004;111
7173;26;64.8;25;102;41;60;2004;107
7174;28.05;64.65;295;102;41;60;2004;109
7175;29.3;66.3667;170;102;41;60;2004;128
7176;26.7167;66.35;153;102;41;60;2004;119
7183;27.3833;68.4;300;102;41;60;2004;179
7184;27.1;69.05;155;102;41;60;2004;171
7185;27;69.75;120;102;41;60;2004;126
7186;25;66.3;117;102;41;60;2004;117
7193;23.15;54.55;110;102;41;60;2004;84
7194;23.1667;54.95;74;102;41;60;2004;82
7198;22.3;55.1167;33;102;41;60;2004;82
7200;23.9;55.1667;54;102;41;60;2004;102
7201;23.4667;55.2667;91;102;41;60;2004;93
7202;21.4667;55.35;11;102;41;60;2004;85
7204;23.8667;55.4;82;102;41;60;2004;99
7205;23.15;55.4667;60;102;41;60;2004;112
7206;23.6167;55.5667;118;102;41;60;2004;98
7208;22.9167;55.6167;128;102;41;60;2004;87
7209;24.9667;55.8167;101;102;41;60;2004;75
7210;24.9;55.9167;81;102;41;60;2004;88
7211;24.1667;56.0167;78;102;41;60;2004;88
7213;22.8;56.15;93;102;41;60;2004;97
7214;24.75;56.2;67;102;41;60;2004;79
8015;25.1;54.6333;142;102;41;60;2004;88
8016;23.5;54.4833;197;102;41;60;2004;88
19486;13.65;49.666;550;102;41;60;2004;82
7155;22.75;60.4333;50;102;41;60;2005;101
7156;26.1667;60.6167;30;102;41;60;2005;95
7157;27.5333;60.5333;25;102;41;60;2005;101
7158;24.45;61.0167;130;102;41;60;2005;114
7159;25.0333;61.3833;120;102;41;60;2005;104
7160;23.0333;62.0167;113;102;41;60;2005;102
7163;29.3167;61.8;81;102;41;60;2005;102
7165;29.7167;62.6;80;102;41;60;2005;104
7166;30.9667;62.7667;148;102;41;60;2005;108
7167;29.8167;63.0667;135;102;41;60;2005;104
7168;29.0167;63.55;142;102;41;60;2005;108
7170;21.7167;63.0667;5;102;41;60;2005;115
7172;23.8833;63.9167;40;102;41;60;2005;105
7173;26;64.8;25;102;41;60;2005;104
7175;29.3;66.3667;170;102;41;60;2005;118
7176;26.7167;66.35;153;102;41;60;2005;111
7179;24.2;67.5833;335;102;41;60;2005;118
7183;27.3833;68.4;300;102;41;60;2005;178
7186;25;66.3;117;102;41;60;2005;117
19486;13.65;49.666;550;102;41;60;2005;78
7154;24.9833;60.35;55;102;41;60;2006;110
7155;22.75;60.4333;50;102;41;60;2006;114
7156;26.1667;60.6167;30;102;41;60;2006;109
7157;27.5333;60.5333;25;102;41;60;2006;112
7158;24.45;61.0167;130;102;41;60;2006;113
7160;23.0333;62.0167;113;102;41;60;2006;114
7163;29.3167;61.8;81;102;41;60;2006;114
7165;29.7167;62.6;80;102;41;60;2006;114
7166;30.9667;62.7667;148;102;41;60;2006;112
7167;29.8167;63.0667;135;102;41;60;2006;111
7168;29.0167;63.55;142;102;41;60;2006;110
7169;27.7167;63;115;102;41;60;2006;117
7170;21.7167;63.0667;5;102;41;60;2006;108
7171;25.1833;62.7333;160;102;41;60;2006;115
7172;23.8833;63.9167;40;102;41;60;2006;111
7173;26;64.8;25;102;41;60;2006;114
7174;28.05;64.65;295;102;41;60;2006;128
7175;29.3;66.3667;170;102;41;60;2006;117
7176;26.7167;66.35;153;102;41;60;2006;110
7179;24.2;67.5833;335;102;41;60;2006;122
7180;23.8167;67.35;160;102;41;60;2006;122
7183;27.3833;68.4;300;102;41;60;2006;173
7184;27.1;69.05;155;102;41;60;2006;164
7185;27;69.75;120;102;41;60;2006;120
7187;28.4;66.8167;195;102;41;60;2006;120
19486;13.65;49.666;550;102;41;60;2006;93
7155;22.75;60.4333;50;102;41;60;2007;85
7157;27.5333;60.5333;25;102;41;60;2007;79
7158;24.45;61.0167;130;102;41;60;2007;93
7166;30.9667;62.7667;148;102;41;60;2007;89
7167;29.8167;63.0667;135;102;41;60;2007;103
7169;27.7167;63;115;102;41;60;2007;108
7173;26;64.8;25;102;41;60;2007;88
7174;28.05;64.65;295;102;41;60;2007;104
7176;26.7167;66.35;153;102;41;60;2007;100
7180;23.8167;67.35;160;102;41;60;2007;139
7185;27;69.75;120;102;41;60;2007;124
7187;28.4;66.8167;195;102;41;60;2007;141
19486;13.65;49.666;550;102;41;60;2007;111
7155;22.75;60.4333;50;102;41;60;2008;73
7156;26.1667;60.6167;30;102;41;60;2008;91
7159;25.0333;61.3833;120;102;41;60;2008;95
7164;27.05;62.6333;119;102;41;60;2008;98
7165;29.7167;62.6;80;102;41;60;2008;106
7166;30.9667;62.7667;148;102;41;60;2008;95
7167;29.8167;63.0667;135;102;41;60;2008;108
7168;29.0167;63.55;142;102;41;60;2008;108
7172;23.8833;63.9167;40;102;41;60;2008;102
7173;26;64.8;25;102;41;60;2008;112
7174;28.05;64.65;295;102;41;60;2008;120
7175;29.3;66.3667;170;102;41;60;2008;122
7185;27;69.75;120;102;41;60;2008;143
7187;28.4;66.8167;195;102;41;60;2008;123
19486;13.65;49.666;550;102;41;60;2008;63
7154;24.9833;60.35;55;102;41;60;2009;115
7155;22.75;60.4333;50;102;41;60;2009;101
7165;29.7167;62.6;80;102;41;60;2009;115
7166;30.9667;62.7667;148;102;41;60;2009;117
7167;29.8167;63.0667;135;102;41;60;2009;115
7168;29.0167;63.55;142;102;41;60;2009;116
7172;23.8833;63.9167;40;102;41;60;2009;112
7180;23.8167;67.35;160;102;41;60;2009;120
7187;28.4;66.8167;195;102;41;60;2009;120
19486;13.65;49.666;550;102;41;60;2009;95
7154;24.9833;60.35;55;102;41;60;2010;106
7155;22.75;60.4333;50;102;41;60;2010;102
7159;25.0333;61.3833;120;102;41;60;2010;103
7160;23.0333;62.0167;113;102;41;60;2010;102
7163;29.3167;61.8;81;102;41;60;2010;105
7165;29.7167;62.6;80;102;41;60;2010;104
7166;30.9667;62.7667;148;102;41;60;2010;97
7168;29.0167;63.55;142;102;41;60;2010;107
7172;23.8833;63.9167;40;102;41;60;2010;112
7173;26;64.8;25;102;41;60;2010;107
7174;28.05;64.65;295;102;41;60;2010;107
7175;29.3;66.3667;170;102;41;60;2010;122
7180;23.8167;67.35;160;102;41;60;2010;119
7185;27;69.75;120;102;41;60;2010;137
7187;28.4;66.8167;195;102;41;60;2010;114
19486;13.65;49.666;550;102;41;60;2010;82
7154;24.9833;60.35;55;102;41;60;2011;107
7155;22.75;60.4333;50;102;41;60;2011;102
7156;26.1667;60.6167;30;102;41;60;2011;101
7160;23.0333;62.0167;113;102;41;60;2011;106
7163;29.3167;61.8;81;102;41;60;2011;108
7165;29.7167;62.6;80;102;41;60;2011;108
7168;29.0167;63.55;142;102;41;60;2011;111
7172;23.8833;63.9167;40;102;41;60;2011;105
7173;26;64.8;25;102;41;60;2011;109
7174;28.05;64.65;295;102;41;60;2011;114
7175;29.3;66.3667;170;102;41;60;2011;113
7185;27;69.75;120;102;41;60;2011;125
7187;28.4;66.8167;195;102;41;60;2011;115
19486;13.65;49.666;550;102;41;60;2011;64
19486;13.65;49.666;550;102;41;60;2012;76
20313;13.1333;50.4333;803;102;41;60;2012;74
20382;15.3333;49.0667;540;102;41;60;2012;80
20385;17.1;50;425;102;41;60;2012;72
19486;13.65;49.666;550;102;41;60;2013;99
20313;13.1333;50.4333;803;102;41;60;2013;113
20382;15.3333;49.0667;540;102;41;60;2013;103
20385;17.1;50;425;102;41;60;2013;64
19486;13.65;49.666;550;102;41;60;2015;98
20313;13.1333;50.4333;803;102;41;60;2015;106
20382;15.3333;49.0667;540;102;41;60;2015;77
20385;17.1;50;425;102;41;60;2015;41
