s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6745;7.93333;46.9;910;129;70;13;2002;129
6746;6.85;46.8333;450;129;70;13;2002;82
6747;9.66667;46.9833;910;129;70;13;2002;130
6749;9.18333;47.4167;630;129;70;13;2002;113
6750;8.88333;47.55;405;129;70;13;2002;115
6752;7.88333;47.1667;610;129;70;13;2002;122
6753;9.65;46.9833;650;129;70;13;2002;120
6755;8.45;47.7;430;129;70;13;2002;100
6756;9.43333;47.45;800;129;70;13;2002;126
6757;7.7;47.1833;450;129;70;13;2002;112
6758;7.56667;46.7167;720;129;70;13;2002;168
6763;9.1;47.5167;570;129;70;13;2002;127
6764;7.01667;46.3333;1250;129;70;13;2002;146
6766;7.73333;47.4833;350;129;70;13;2002;117
6767;9;46.9167;650;129;70;13;2002;122
6768;8.8;46.1667;200;129;70;13;2002;107
6770;8.31667;47.05;600;129;70;13;2002;115
6771;8.2;46.7167;850;129;70;13;2002;130
6772;8.61667;47.7667;540;129;70;13;2002;117
6773;9.5;47.0167;305;129;70;13;2002;115
6774;6.8;46.6667;500;129;70;13;2002;102
6775;7.38333;46.3833;530;129;70;13;2002;123
6776;9.21667;47.1;500;129;70;13;2002;117
6778;9.06667;47.1;440;129;70;13;2002;117
6779;8.61667;47.6833;435;129;70;13;2002;109
6780;8.33333;47.4833;490;129;70;13;2002;98
6781;7.73333;46.8167;950;129;70;13;2002;116
6782;7.61667;47.1333;485;129;70;13;2002;105
6783;7.61667;47.1333;485;129;70;13;2002;114
6784;7.21667;47.15;700;129;70;13;2002;115
6785;8.48333;47.65;410;129;70;13;2002;108
6786;7.1;46.7667;680;129;70;13;2002;121
6787;8.63333;46.4;750;129;70;13;2002;123
6788;8.55;47.6167;515;129;70;13;2002;112
6789;9.05;47.6333;595;129;70;13;2002;123
6790;9.38333;47.5667;405;129;70;13;2002;106
6792;9.05;45.85;670;129;70;13;2002;116
6793;9.43333;47.05;480;129;70;13;2002;91
6794;8;47.3667;450;129;70;13;2002;102
6795;10.3;46.8;1240;129;70;13;2002;130
6796;10.3333;46.8167;1440;129;70;13;2002;133
6799;8.66667;46.7833;510;129;70;13;2002;92
6800;9.6;46.35;1000;129;70;13;2002;130
6804;6.16667;46.2833;440;129;70;13;2002;102
6805;8.15;47.4667;415;129;70;13;2002;115
6807;7.9;46.3;650;129;70;13;2002;86
6808;8.68333;47.2167;480;129;70;13;2002;92
6809;8.95;47.2833;620;129;70;13;2002;115
6810;9.1;47.2833;625;129;70;13;2002;112
6813;9.05;47.4667;600;129;70;13;2002;110
6814;8.73333;47.5;580;129;70;13;2002;118
6815;8.08333;47.05;580;129;70;13;2002;120
6817;7.81667;47.25;450;129;70;13;2002;115
6818;7.81667;47.0833;850;129;70;13;2002;113
6819;9.56667;46.9333;600;129;70;13;2002;111
6820;8.51667;47.35;530;129;70;13;2002;109
6821;8.56667;47.3833;555;129;70;13;2002;118
6823;8.58333;47.3667;620;129;70;13;2002;121
6824;7.36667;46.55;965;129;70;13;2002;92
6825;6.6;46.9833;1050;129;70;13;2002;161
6828;7.06667;46.3667;1265;129;70;13;2002;84
6829;9.13333;47.5667;510;129;70;13;2002;113
6830;7.18333;46.65;1050;129;70;13;2002;123
6833;6.73333;47;1120;129;70;13;2002;132
6834;6.75;47.05;1020;129;70;13;2002;131
6839;9.68333;46.9667;700;129;70;13;2002;122
6840;9.51667;47.2167;580;129;70;13;2002;104
6844;7;46.05;1300;129;70;13;2002;142
6846;8.6;46.2333;1100;129;70;13;2002;137
6852;8.33333;47.05;820;129;70;13;2002;125
6854;8.85;46.7;1200;129;70;13;2002;136
7022;8.06667;47.5667;330;129;70;13;2002;110
7023;8.25;46.9;500;129;70;13;2002;113
7024;9.43333;46.7167;700;129;70;13;2002;117
6715;8.66667;46.8667;470;129;70;13;2003;110
6716;9.41667;46.6;985;129;70;13;2003;123
6717;9.41667;47.3333;775;129;70;13;2003;121
6720;9.48333;47.0833;480;129;70;13;2003;106
6723;7.16667;47.2667;930;129;70;13;2003;122
6725;8.45;47.35;500;129;70;13;2003;115
6726;6.9;46.4667;600;129;70;13;2003;119
6727;9.55;46.3333;825;129;70;13;2003;128
6728;9.46667;47.15;450;129;70;13;2003;108
6729;6.01667;46.1833;400;129;70;13;2003;114
6734;6.98333;47.05;1150;129;70;13;2003;123
6735;9.51667;46.85;600;129;70;13;2003;106
6737;6.63333;46.9167;750;129;70;13;2003;112
6738;8.75;47.6833;410;129;70;13;2003;114
6739;8.75;47.6833;410;129;70;13;2003;105
6742;9.16667;46.9167;1000;129;70;13;2003;118
6744;8.06667;46.9833;765;129;70;13;2003;120
6745;7.93333;46.9;910;129;70;13;2003;124
6746;6.85;46.8333;450;129;70;13;2003;108
6747;9.66667;46.9833;910;129;70;13;2003;132
6749;9.18333;47.4167;630;129;70;13;2003;120
6750;8.88333;47.55;405;129;70;13;2003;111
6751;8.35;46.7333;1205;129;70;13;2003;114
6753;9.65;46.9833;650;129;70;13;2003;118
6755;8.45;47.7;430;129;70;13;2003;116
6756;9.43333;47.45;800;129;70;13;2003;122
6757;7.7;47.1833;450;129;70;13;2003;114
6758;7.56667;46.7167;720;129;70;13;2003;110
6763;9.1;47.5167;570;129;70;13;2003;120
6764;7.01667;46.3333;1250;129;70;13;2003;125
6766;7.73333;47.4833;350;129;70;13;2003;122
6767;9;46.9167;650;129;70;13;2003;122
6768;8.8;46.1667;200;129;70;13;2003;112
6770;8.31667;47.05;600;129;70;13;2003;121
6772;8.61667;47.7667;540;129;70;13;2003;114
6773;9.5;47.0167;305;129;70;13;2003;115
6774;6.8;46.6667;500;129;70;13;2003;106
6775;7.38333;46.3833;530;129;70;13;2003;124
6776;9.21667;47.1;500;129;70;13;2003;120
6778;9.06667;47.1;440;129;70;13;2003;119
6779;8.61667;47.6833;435;129;70;13;2003;112
6780;8.33333;47.4833;490;129;70;13;2003;117
6781;7.73333;46.8167;950;129;70;13;2003;115
6782;7.61667;47.1333;485;129;70;13;2003;119
6783;7.61667;47.1333;485;129;70;13;2003;114
6785;8.48333;47.65;410;129;70;13;2003;113
6787;8.63333;46.4;750;129;70;13;2003;125
6788;8.55;47.6167;515;129;70;13;2003;118
6789;9.05;47.6333;595;129;70;13;2003;123
6790;9.38333;47.5667;405;129;70;13;2003;114
6791;9.5;47.4667;450;129;70;13;2003;121
6792;9.05;45.85;670;129;70;13;2003;127
6793;9.43333;47.05;480;129;70;13;2003;115
6794;8;47.3667;450;129;70;13;2003;115
6795;10.3;46.8;1240;129;70;13;2003;127
6796;10.3333;46.8167;1440;129;70;13;2003;124
6797;8.16667;47.35;550;129;70;13;2003;105
6799;8.66667;46.7833;510;129;70;13;2003;107
6800;9.6;46.35;1000;129;70;13;2003;126
6802;6.38333;46.7167;850;129;70;13;2003;115
6804;6.16667;46.2833;440;129;70;13;2003;118
6805;8.15;47.4667;415;129;70;13;2003;112
6807;7.9;46.3;650;129;70;13;2003;90
6808;8.68333;47.2167;480;129;70;13;2003;108
6809;8.95;47.2833;620;129;70;13;2003;117
6810;9.1;47.2833;625;129;70;13;2003;112
6811;9.35;47.2;1100;129;70;13;2003;126
6813;9.05;47.4667;600;129;70;13;2003;120
6814;8.73333;47.5;580;129;70;13;2003;121
6815;8.08333;47.05;580;129;70;13;2003;125
6817;7.81667;47.25;450;129;70;13;2003;119
6818;7.81667;47.0833;850;129;70;13;2003;91
6819;9.56667;46.9333;600;129;70;13;2003;105
6820;8.51667;47.35;530;129;70;13;2003;143
6821;8.56667;47.3833;555;129;70;13;2003;120
6823;8.58333;47.3667;620;129;70;13;2003;120
6824;7.36667;46.55;965;129;70;13;2003;87
6827;7.15;46.35;1200;129;70;13;2003;139
6830;7.18333;46.65;1050;129;70;13;2003;118
6833;6.73333;47;1120;129;70;13;2003;116
6834;6.75;47.05;1020;129;70;13;2003;123
6840;9.51667;47.2167;580;129;70;13;2003;115
6841;7.21667;47.3833;865;129;70;13;2003;121
6844;7;46.05;1300;129;70;13;2003;123
6846;8.6;46.2333;1100;129;70;13;2003;133
6854;8.85;46.7;1200;129;70;13;2003;125
7022;8.06667;47.5667;330;129;70;13;2003;113
7023;8.25;46.9;500;129;70;13;2003;116
7024;9.43333;46.7167;700;129;70;13;2003;120
6715;8.66667;46.8667;470;129;70;13;2004;117
6716;9.41667;46.6;985;129;70;13;2004;133
6717;9.41667;47.3333;775;129;70;13;2004;126
6718;8.98333;45.9667;660;129;70;13;2004;131
6720;9.48333;47.0833;480;129;70;13;2004;113
6723;7.16667;47.2667;930;129;70;13;2004;147
6725;8.45;47.35;500;129;70;13;2004;120
6726;6.9;46.4667;600;129;70;13;2004;132
6728;9.46667;47.15;450;129;70;13;2004;113
6729;6.01667;46.1833;400;129;70;13;2004;126
6730;6.9;47.05;800;129;70;13;2004;144
6731;8.6;46.3167;430;129;70;13;2004;112
6732;6.23333;46.4;435;129;70;13;2004;113
6734;6.98333;47.05;1150;129;70;13;2004;145
6735;9.51667;46.85;600;129;70;13;2004;109
6736;9.51667;46.85;600;129;70;13;2004;119
6737;6.63333;46.9167;750;129;70;13;2004;136
6738;8.75;47.6833;410;129;70;13;2004;122
6739;8.75;47.6833;410;129;70;13;2004;110
6742;9.16667;46.9167;1000;129;70;13;2004;126
6744;8.06667;46.9833;765;129;70;13;2004;136
6745;7.93333;46.9;910;129;70;13;2004;137
6746;6.85;46.8333;450;129;70;13;2004;120
6747;9.66667;46.9833;910;129;70;13;2004;133
6749;9.18333;47.4167;630;129;70;13;2004;124
6750;8.88333;47.55;405;129;70;13;2004;121
6752;7.88333;47.1667;610;129;70;13;2004;123
6753;9.65;46.9833;650;129;70;13;2004;111
6755;8.45;47.7;430;129;70;13;2004;116
6756;9.43333;47.45;800;129;70;13;2004;141
6757;7.7;47.1833;450;129;70;13;2004;121
6758;7.56667;46.7167;720;129;70;13;2004;116
6761;9.71667;46.9333;800;129;70;13;2004;143
6763;9.1;47.5167;570;129;70;13;2004;135
6764;7.01667;46.3333;1250;129;70;13;2004;149
6766;7.73333;47.4833;350;129;70;13;2004;126
6767;9;46.9167;650;129;70;13;2004;133
6768;8.8;46.1667;200;129;70;13;2004;90
6770;8.31667;47.05;600;129;70;13;2004;120
6771;8.2;46.7167;850;129;70;13;2004;141
6772;8.61667;47.7667;540;129;70;13;2004;121
6773;9.5;47.0167;305;129;70;13;2004;121
6774;6.8;46.6667;500;129;70;13;2004;112
6775;7.38333;46.3833;530;129;70;13;2004;137
6776;9.21667;47.1;500;129;70;13;2004;123
6778;9.06667;47.1;440;129;70;13;2004;124
6779;8.61667;47.6833;435;129;70;13;2004;121
6780;8.33333;47.4833;490;129;70;13;2004;118
6781;7.73333;46.8167;950;129;70;13;2004;131
6783;7.61667;47.1333;485;129;70;13;2004;132
6785;8.48333;47.65;410;129;70;13;2004;122
6787;8.63333;46.4;750;129;70;13;2004;129
6789;9.05;47.6333;595;129;70;13;2004;126
6790;9.38333;47.5667;405;129;70;13;2004;117
6792;9.05;45.85;670;129;70;13;2004;133
6793;9.43333;47.05;480;129;70;13;2004;121
6794;8;47.3667;450;129;70;13;2004;115
6795;10.3;46.8;1240;129;70;13;2004;131
6796;10.3333;46.8167;1440;129;70;13;2004;140
6797;8.16667;47.35;550;129;70;13;2004;116
6799;8.66667;46.7833;510;129;70;13;2004;111
6800;9.6;46.35;1000;129;70;13;2004;138
6802;6.38333;46.7167;850;129;70;13;2004;134
6804;6.16667;46.2833;440;129;70;13;2004;127
6805;8.15;47.4667;415;129;70;13;2004;116
6807;7.9;46.3;650;129;70;13;2004;93
6808;8.68333;47.2167;480;129;70;13;2004;107
6809;8.95;47.2833;620;129;70;13;2004;120
6810;9.1;47.2833;625;129;70;13;2004;121
6811;9.35;47.2;1100;129;70;13;2004;149
6813;9.05;47.4667;600;129;70;13;2004;123
6814;8.73333;47.5;580;129;70;13;2004;131
6815;8.08333;47.05;580;129;70;13;2004;128
6817;7.81667;47.25;450;129;70;13;2004;122
6818;7.81667;47.0833;850;129;70;13;2004;121
6819;9.56667;46.9333;600;129;70;13;2004;115
6820;8.51667;47.35;530;129;70;13;2004;114
6821;8.56667;47.3833;555;129;70;13;2004;125
6823;8.58333;47.3667;620;129;70;13;2004;132
6824;7.36667;46.55;965;129;70;13;2004;107
6825;6.6;46.9833;1050;129;70;13;2004;146
6826;7.08333;46.25;1100;129;70;13;2004;138
6827;7.15;46.35;1200;129;70;13;2004;129
6829;9.13333;47.5667;510;129;70;13;2004;121
6830;7.18333;46.65;1050;129;70;13;2004;133
6834;6.75;47.05;1020;129;70;13;2004;131
6840;9.51667;47.2167;580;129;70;13;2004;122
6841;7.21667;47.3833;865;129;70;13;2004;131
6844;7;46.05;1300;129;70;13;2004;141
6846;8.6;46.2333;1100;129;70;13;2004;151
6852;8.33333;47.05;820;129;70;13;2004;114
6854;8.85;46.7;1200;129;70;13;2004;140
7022;8.06667;47.5667;330;129;70;13;2004;98
7023;8.25;46.9;500;129;70;13;2004;119
7024;9.43333;46.7167;700;129;70;13;2004;129
6714;7.56667;46.5;1350;129;70;13;2005;140
6715;8.66667;46.8667;470;129;70;13;2005;113
6716;9.41667;46.6;985;129;70;13;2005;120
6717;9.41667;47.3333;775;129;70;13;2005;126
6718;8.98333;45.9667;660;129;70;13;2005;120
6720;9.48333;47.0833;480;129;70;13;2005;105
6725;8.45;47.35;500;129;70;13;2005;118
6726;6.9;46.4667;600;129;70;13;2005;128
6727;9.55;46.3333;825;129;70;13;2005;132
6728;9.46667;47.15;450;129;70;13;2005;120
6729;6.01667;46.1833;400;129;70;13;2005;125
6730;6.9;47.05;800;129;70;13;2005;126
6731;8.6;46.3167;430;129;70;13;2005;120
6732;6.23333;46.4;435;129;70;13;2005;119
6734;6.98333;47.05;1150;129;70;13;2005;132
6737;6.63333;46.9167;750;129;70;13;2005;121
6738;8.75;47.6833;410;129;70;13;2005;102
6739;8.75;47.6833;410;129;70;13;2005;96
6742;9.16667;46.9167;1000;129;70;13;2005;124
6744;8.06667;46.9833;765;129;70;13;2005;124
6745;7.93333;46.9;910;129;70;13;2005;122
6746;6.85;46.8333;450;129;70;13;2005;117
6747;9.66667;46.9833;910;129;70;13;2005;120
6749;9.18333;47.4167;630;129;70;13;2005;126
6750;8.88333;47.55;405;129;70;13;2005;116
6752;7.88333;47.1667;610;129;70;13;2005;119
6753;9.65;46.9833;650;129;70;13;2005;105
6755;8.45;47.7;430;129;70;13;2005;118
6756;9.43333;47.45;800;129;70;13;2005;128
6757;7.7;47.1833;450;129;70;13;2005;116
6758;7.56667;46.7167;720;129;70;13;2005;110
6759;8.58333;47.2667;450;129;70;13;2005;108
6761;9.71667;46.9333;800;129;70;13;2005;130
6764;7.01667;46.3333;1250;129;70;13;2005;130
6766;7.73333;47.4833;350;129;70;13;2005;122
6767;9;46.9167;650;129;70;13;2005;123
6768;8.8;46.1667;200;129;70;13;2005;92
6770;8.31667;47.05;600;129;70;13;2005;145
6771;8.2;46.7167;850;129;70;13;2005;124
6772;8.61667;47.7667;540;129;70;13;2005;121
6773;9.5;47.0167;305;129;70;13;2005;120
6774;6.8;46.6667;500;129;70;13;2005;116
6775;7.38333;46.3833;530;129;70;13;2005;140
6776;9.21667;47.1;500;129;70;13;2005;110
6778;9.06667;47.1;440;129;70;13;2005;125
6779;8.61667;47.6833;435;129;70;13;2005;112
6780;8.33333;47.4833;490;129;70;13;2005;105
6781;7.73333;46.8167;950;129;70;13;2005;120
6783;7.61667;47.1333;485;129;70;13;2005;122
6785;8.48333;47.65;410;129;70;13;2005;117
6787;8.63333;46.4;750;129;70;13;2005;129
6789;9.05;47.6333;595;129;70;13;2005;122
6790;9.38333;47.5667;405;129;70;13;2005;115
6792;9.05;45.85;670;129;70;13;2005;135
6793;9.43333;47.05;480;129;70;13;2005;110
6794;8;47.3667;450;129;70;13;2005;116
6795;10.3;46.8;1240;129;70;13;2005;140
6796;10.3333;46.8167;1440;129;70;13;2005;133
6797;8.16667;47.35;550;129;70;13;2005;118
6799;8.66667;46.7833;510;129;70;13;2005;114
6800;9.6;46.35;1000;129;70;13;2005;133
6804;6.16667;46.2833;440;129;70;13;2005;118
6805;8.15;47.4667;415;129;70;13;2005;115
6807;7.9;46.3;650;129;70;13;2005;98
6808;8.68333;47.2167;480;129;70;13;2005;106
6809;8.95;47.2833;620;129;70;13;2005;119
6810;9.1;47.2833;625;129;70;13;2005;122
6812;8.03333;47.2833;650;129;70;13;2005;110
6813;9.05;47.4667;600;129;70;13;2005;120
6814;8.73333;47.5;580;129;70;13;2005;130
6815;8.08333;47.05;580;129;70;13;2005;122
6817;7.81667;47.25;450;129;70;13;2005;120
6818;7.81667;47.0833;850;129;70;13;2005;105
6819;9.56667;46.9333;600;129;70;13;2005;117
6821;8.56667;47.3833;555;129;70;13;2005;121
6823;8.58333;47.3667;620;129;70;13;2005;119
6824;7.36667;46.55;965;129;70;13;2005;116
6825;6.6;46.9833;1050;129;70;13;2005;152
6826;7.08333;46.25;1100;129;70;13;2005;135
6827;7.15;46.35;1200;129;70;13;2005;122
6829;9.13333;47.5667;510;129;70;13;2005;119
6830;7.18333;46.65;1050;129;70;13;2005;122
6840;9.51667;47.2167;580;129;70;13;2005;117
6841;7.21667;47.3833;865;129;70;13;2005;122
6844;7;46.05;1300;129;70;13;2005;146
6846;8.6;46.2333;1100;129;70;13;2005;136
6852;8.33333;47.05;820;129;70;13;2005;125
6854;8.85;46.7;1200;129;70;13;2005;130
7022;8.06667;47.5667;330;129;70;13;2005;128
7023;8.25;46.9;500;129;70;13;2005;116
7024;9.43333;46.7167;700;129;70;13;2005;123
6715;8.66667;46.8667;470;129;70;13;2006;120
6716;9.41667;46.6;985;129;70;13;2006;124
6717;9.41667;47.3333;775;129;70;13;2006;135
6718;8.98333;45.9667;660;129;70;13;2006;115
6720;9.48333;47.0833;480;129;70;13;2006;116
6723;7.16667;47.2667;930;129;70;13;2006;140
6725;8.45;47.35;500;129;70;13;2006;124
6726;6.9;46.4667;600;129;70;13;2006;126
6727;9.55;46.3333;825;129;70;13;2006;138
6728;9.46667;47.15;450;129;70;13;2006;122
6729;6.01667;46.1833;400;129;70;13;2006;126
6730;6.9;47.05;800;129;70;13;2006;126
6731;8.6;46.3167;430;129;70;13;2006;114
6732;6.23333;46.4;435;129;70;13;2006;114
6734;6.98333;47.05;1150;129;70;13;2006;122
6735;9.51667;46.85;600;129;70;13;2006;113
6737;6.63333;46.9167;750;129;70;13;2006;125
6738;8.75;47.6833;410;129;70;13;2006;114
6742;9.16667;46.9167;1000;129;70;13;2006;128
6744;8.06667;46.9833;765;129;70;13;2006;128
6745;7.93333;46.9;910;129;70;13;2006;128
6746;6.85;46.8333;450;129;70;13;2006;118
6747;9.66667;46.9833;910;129;70;13;2006;103
6749;9.18333;47.4167;630;129;70;13;2006;125
6750;8.88333;47.55;405;129;70;13;2006;119
6752;7.88333;47.1667;610;129;70;13;2006;126
6753;9.65;46.9833;650;129;70;13;2006;114
6755;8.45;47.7;430;129;70;13;2006;123
6756;9.43333;47.45;800;129;70;13;2006;134
6757;7.7;47.1833;450;129;70;13;2006;123
6758;7.56667;46.7167;720;129;70;13;2006;118
6761;9.71667;46.9333;800;129;70;13;2006;132
6763;9.1;47.5167;570;129;70;13;2006;130
6764;7.01667;46.3333;1250;129;70;13;2006;144
6766;7.73333;47.4833;350;129;70;13;2006;129
6767;9;46.9167;650;129;70;13;2006;132
6768;8.8;46.1667;200;129;70;13;2006;109
6769;6.26667;46.5;900;129;70;13;2006;123
6770;8.31667;47.05;600;129;70;13;2006;124
6771;8.2;46.7167;850;129;70;13;2006;135
6772;8.61667;47.7667;540;129;70;13;2006;122
6773;9.5;47.0167;305;129;70;13;2006;124
6774;6.8;46.6667;500;129;70;13;2006;119
6775;7.38333;46.3833;530;129;70;13;2006;136
6776;9.21667;47.1;500;129;70;13;2006;125
6778;9.06667;47.1;440;129;70;13;2006;131
6779;8.61667;47.6833;435;129;70;13;2006;121
6781;7.73333;46.8167;950;129;70;13;2006;126
6783;7.61667;47.1333;485;129;70;13;2006;131
6785;8.48333;47.65;410;129;70;13;2006;123
6786;7.1;46.7667;680;129;70;13;2006;128
6787;8.63333;46.4;750;129;70;13;2006;130
6789;9.05;47.6333;595;129;70;13;2006;126
6792;9.05;45.85;670;129;70;13;2006;125
6793;9.43333;47.05;480;129;70;13;2006;118
6794;8;47.3667;450;129;70;13;2006;122
6795;10.3;46.8;1240;129;70;13;2006;140
6796;10.3333;46.8167;1440;129;70;13;2006;132
6797;8.16667;47.35;550;129;70;13;2006;112
6799;8.66667;46.7833;510;129;70;13;2006;114
6800;9.6;46.35;1000;129;70;13;2006;137
6804;6.16667;46.2833;440;129;70;13;2006;126
6805;8.15;47.4667;415;129;70;13;2006;119
6807;7.9;46.3;650;129;70;13;2006;99
6808;8.68333;47.2167;480;129;70;13;2006;111
6809;8.95;47.2833;620;129;70;13;2006;123
6810;9.1;47.2833;625;129;70;13;2006;125
6813;9.05;47.4667;600;129;70;13;2006;120
6814;8.73333;47.5;580;129;70;13;2006;119
6815;8.08333;47.05;580;129;70;13;2006;127
6817;7.81667;47.25;450;129;70;13;2006;126
6818;7.81667;47.0833;850;129;70;13;2006;113
6819;9.56667;46.9333;600;129;70;13;2006;112
6821;8.56667;47.3833;555;129;70;13;2006;125
6824;7.36667;46.55;965;129;70;13;2006;128
6825;6.6;46.9833;1050;129;70;13;2006;140
6826;7.08333;46.25;1100;129;70;13;2006;134
6827;7.15;46.35;1200;129;70;13;2006;130
6828;7.06667;46.3667;1265;129;70;13;2006;170
6829;9.13333;47.5667;510;129;70;13;2006;94
6840;9.51667;47.2167;580;129;70;13;2006;120
6841;7.21667;47.3833;865;129;70;13;2006;122
6844;7;46.05;1300;129;70;13;2006;146
6846;8.6;46.2333;1100;129;70;13;2006;140
6854;8.85;46.7;1200;129;70;13;2006;133
7022;8.06667;47.5667;330;129;70;13;2006;127
7023;8.25;46.9;500;129;70;13;2006;117
7024;9.43333;46.7167;700;129;70;13;2006;126
6715;8.66667;46.8667;470;129;70;13;2007;107
6716;9.41667;46.6;985;129;70;13;2007;111
6717;9.41667;47.3333;775;129;70;13;2007;97
6718;8.98333;45.9667;660;129;70;13;2007;114
6720;9.48333;47.0833;480;129;70;13;2007;110
6723;7.16667;47.2667;930;129;70;13;2007;121
6725;8.45;47.35;500;129;70;13;2007;107
6726;6.9;46.4667;600;129;70;13;2007;114
6727;9.55;46.3333;825;129;70;13;2007;118
6728;9.46667;47.15;450;129;70;13;2007;111
6729;6.01667;46.1833;400;129;70;13;2007;115
6730;6.9;47.05;800;129;70;13;2007;110
6731;8.6;46.3167;430;129;70;13;2007;109
6732;6.23333;46.4;435;129;70;13;2007;103
6734;6.98333;47.05;1150;129;70;13;2007;121
6735;9.51667;46.85;600;129;70;13;2007;105
6737;6.63333;46.9167;750;129;70;13;2007;112
6738;8.75;47.6833;410;129;70;13;2007;107
6739;8.75;47.6833;410;129;70;13;2007;97
6742;9.16667;46.9167;1000;129;70;13;2007;106
6744;8.06667;46.9833;765;129;70;13;2007;115
6745;7.93333;46.9;910;129;70;13;2007;115
6746;6.85;46.8333;450;129;70;13;2007;104
6747;9.66667;46.9833;910;129;70;13;2007;118
6749;9.18333;47.4167;630;129;70;13;2007;120
6750;8.88333;47.55;405;129;70;13;2007;111
6753;9.65;46.9833;650;129;70;13;2007;105
6755;8.45;47.7;430;129;70;13;2007;107
6756;9.43333;47.45;800;129;70;13;2007;118
6757;7.7;47.1833;450;129;70;13;2007;109
6758;7.56667;46.7167;720;129;70;13;2007;110
6759;8.58333;47.2667;450;129;70;13;2007;114
6761;9.71667;46.9333;800;129;70;13;2007;118
6763;9.1;47.5167;570;129;70;13;2007;110
6764;7.01667;46.3333;1250;129;70;13;2007;122
6765;7.21667;46.1833;480;129;70;13;2007;96
6766;7.73333;47.4833;350;129;70;13;2007;110
6767;9;46.9167;650;129;70;13;2007;116
6768;8.8;46.1667;200;129;70;13;2007;85
6769;6.26667;46.5;900;129;70;13;2007;107
6770;8.31667;47.05;600;129;70;13;2007;110
6771;8.2;46.7167;850;129;70;13;2007;118
6772;8.61667;47.7667;540;129;70;13;2007;110
6774;6.8;46.6667;500;129;70;13;2007;110
6775;7.38333;46.3833;530;129;70;13;2007;119
6776;9.21667;47.1;500;129;70;13;2007;110
6778;9.06667;47.1;440;129;70;13;2007;117
6779;8.61667;47.6833;435;129;70;13;2007;109
6781;7.73333;46.8167;950;129;70;13;2007;108
6782;7.61667;47.1333;485;129;70;13;2007;114
6783;7.61667;47.1333;485;129;70;13;2007;110
6785;8.48333;47.65;410;129;70;13;2007;105
6787;8.63333;46.4;750;129;70;13;2007;124
6789;9.05;47.6333;595;129;70;13;2007;108
6790;9.38333;47.5667;405;129;70;13;2007;107
6792;9.05;45.85;670;129;70;13;2007;120
6793;9.43333;47.05;480;129;70;13;2007;108
6794;8;47.3667;450;129;70;13;2007;107
6795;10.3;46.8;1240;129;70;13;2007;135
6796;10.3333;46.8167;1440;129;70;13;2007;115
6797;8.16667;47.35;550;129;70;13;2007;110
6799;8.66667;46.7833;510;129;70;13;2007;111
6800;9.6;46.35;1000;129;70;13;2007;116
6804;6.16667;46.2833;440;129;70;13;2007;105
6805;8.15;47.4667;415;129;70;13;2007;112
6808;8.68333;47.2167;480;129;70;13;2007;107
6809;8.95;47.2833;620;129;70;13;2007;110
6810;9.1;47.2833;625;129;70;13;2007;110
6813;9.05;47.4667;600;129;70;13;2007;117
6814;8.73333;47.5;580;129;70;13;2007;114
6815;8.08333;47.05;580;129;70;13;2007;112
6817;7.81667;47.25;450;129;70;13;2007;118
6819;9.56667;46.9333;600;129;70;13;2007;107
6820;8.51667;47.35;530;129;70;13;2007;109
6821;8.56667;47.3833;555;129;70;13;2007;114
6824;7.36667;46.55;965;129;70;13;2007;110
6825;6.6;46.9833;1050;129;70;13;2007;105
6826;7.08333;46.25;1100;129;70;13;2007;112
6827;7.15;46.35;1200;129;70;13;2007;115
6829;9.13333;47.5667;510;129;70;13;2007;110
6830;7.18333;46.65;1050;129;70;13;2007;112
6836;7.06667;46.2667;1100;129;70;13;2007;112
6840;9.51667;47.2167;580;129;70;13;2007;113
6841;7.21667;47.3833;865;129;70;13;2007;113
6844;7;46.05;1300;129;70;13;2007;121
6846;8.6;46.2333;1100;129;70;13;2007;120
6854;8.85;46.7;1200;129;70;13;2007;116
7022;8.06667;47.5667;330;129;70;13;2007;111
7023;8.25;46.9;500;129;70;13;2007;109
7024;9.43333;46.7167;700;129;70;13;2007;110
6715;8.66667;46.8667;470;129;70;13;2008;118
6716;9.41667;46.6;985;129;70;13;2008;127
6717;9.41667;47.3333;775;129;70;13;2008;141
6720;9.48333;47.0833;480;129;70;13;2008;124
6725;8.45;47.35;500;129;70;13;2008;121
6726;6.9;46.4667;600;129;70;13;2008;128
6728;9.46667;47.15;450;129;70;13;2008;122
6729;6.01667;46.1833;400;129;70;13;2008;125
6730;6.9;47.05;800;129;70;13;2008;128
6731;8.6;46.3167;430;129;70;13;2008;128
6732;6.23333;46.4;435;129;70;13;2008;115
6734;6.98333;47.05;1150;129;70;13;2008;143
6735;9.51667;46.85;600;129;70;13;2008;114
6737;6.63333;46.9167;750;129;70;13;2008;125
6738;8.75;47.6833;410;129;70;13;2008;122
6742;9.16667;46.9167;1000;129;70;13;2008;128
6744;8.06667;46.9833;765;129;70;13;2008;128
6745;7.93333;46.9;910;129;70;13;2008;128
6746;6.85;46.8333;450;129;70;13;2008;130
6749;9.18333;47.4167;630;129;70;13;2008;125
6750;8.88333;47.55;405;129;70;13;2008;123
6752;7.88333;47.1667;610;129;70;13;2008;120
6755;8.45;47.7;430;129;70;13;2008;121
6756;9.43333;47.45;800;129;70;13;2008;133
