s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7230;2.355;41.638;195;115;31;60;1961;64
7230;2.355;41.638;195;115;31;60;1962;87
7230;2.355;41.638;195;115;31;60;1964;64
7230;2.355;41.638;195;115;31;60;1965;88
7230;2.355;41.638;195;115;31;60;1966;71
7230;2.355;41.638;195;115;31;60;1967;70
7230;2.355;41.638;195;115;31;60;1968;88
7230;2.355;41.638;195;115;31;60;1969;75
7230;2.355;41.638;195;115;31;60;1972;86
7230;2.355;41.638;195;115;31;60;1973;77
7230;2.355;41.638;195;115;31;60;1974;78
7230;2.355;41.638;195;115;31;60;1975;67
7230;2.355;41.638;195;115;31;60;1976;72
7230;2.355;41.638;195;115;31;60;1977;63
7230;2.355;41.638;195;115;31;60;1981;73
7230;2.355;41.638;195;115;31;60;1982;78
7230;2.355;41.638;195;115;31;60;1983;83
7230;2.355;41.638;195;115;31;60;1984;101
7230;2.355;41.638;195;115;31;60;1985;87
7230;2.355;41.638;195;115;31;60;1986;82
7230;2.355;41.638;195;115;31;60;1987;83
7230;2.355;41.638;195;115;31;60;1988;83
7230;2.355;41.638;195;115;31;60;1989;69
7230;2.355;41.638;195;115;31;60;1990;56
7230;2.355;41.638;195;115;31;60;1991;71
7230;2.355;41.638;195;115;31;60;1992;76
7230;2.355;41.638;195;115;31;60;1993;77
7230;2.355;41.638;195;115;31;60;1994;71
7230;2.355;41.638;195;115;31;60;1995;81
7230;2.355;41.638;195;115;31;60;1996;77
7230;2.355;41.638;195;115;31;60;1997;65
7230;2.355;41.638;195;115;31;60;1998;80
7230;2.355;41.638;195;115;31;60;1999;73
7230;2.355;41.638;195;115;31;60;2000;76
19485;13.38;49.783;328;115;31;60;2001;121
19486;13.65;49.666;550;115;31;60;2001;124
19487;15.433;50.766;670;115;31;60;2001;140
19488;14.166;50.45;155;115;31;60;2001;124
19485;13.38;49.783;328;115;31;60;2002;118
19486;13.65;49.666;550;115;31;60;2002;126
19487;15.433;50.766;670;115;31;60;2002;138
19488;14.166;50.45;155;115;31;60;2002;125
19485;13.38;49.783;328;115;31;60;2003;118
19486;13.65;49.666;550;115;31;60;2003;127
19487;15.433;50.766;670;115;31;60;2003;140
19488;14.166;50.45;155;115;31;60;2003;130
6450;13.2333;47.7833;787;115;31;60;2004;151
6467;14.1833;46.5833;530;115;31;60;2004;141
6477;15.2;48.05;297;115;31;60;2004;120
6480;13.5667;46.8;719;115;31;60;2004;136
6481;15.1167;48.4333;911;115;31;60;2004;147
6488;16.45;48.25;161;115;31;60;2004;129
6490;16.5;47.75;160;115;31;60;2004;136
6494;13.6833;46.7;748;115;31;60;2004;120
6495;13.4833;46.7833;559;115;31;60;2004;111
6499;16.4;48.25;163;115;31;60;2004;97
6503;15.3;47.7833;872;115;31;60;2004;128
6509;14.7833;47.2667;855;115;31;60;2004;135
6532;14.0833;47.4833;702;115;31;60;2004;121
6540;13.15;46.6333;646;115;31;60;2004;135
6542;14.4167;46.7167;1023;115;31;60;2004;134
6546;13.8;47.1167;1025;115;31;60;2004;124
6552;16.0833;47.55;498;115;31;60;2004;144
6556;12.45;47;1198;115;31;60;2004;147
6572;9.85;47.0833;670;115;31;60;2004;120
6575;16.1333;47.5167;579;115;31;60;2004;138
6579;13.6833;47.1333;1122;115;31;60;2004;151
6582;14.2833;48.3;263;115;31;60;2004;113
6588;12.9667;47.2833;750;115;31;60;2004;136
6589;16.25;47.4;615;115;31;60;2004;111
6595;13.85;46.7167;870;115;31;60;2004;133
6596;14.3333;48.45;685;115;31;60;2004;147
6603;13.95;48.7;920;115;31;60;2004;119
6609;13.65;47.3667;1080;115;31;60;2004;146
6617;13.6333;47.4167;1203;115;31;60;2004;158
6620;14.4167;46.95;634;115;31;60;2004;127
6624;14.45;47.5667;646;115;31;60;2004;146
6628;14.8833;48.35;788;115;31;60;2004;148
6631;14.9167;48.2833;600;115;31;60;2004;184
6634;15.5667;48.7833;520;115;31;60;2004;110
6638;14.9167;47.8;527;115;31;60;2004;128
6646;13.8667;47.1333;1122;115;31;60;2004;149
6647;16.25;48.1167;260;115;31;60;2004;127
6649;15.0667;47.85;614;115;31;60;2004;131
6652;13.3667;46.6167;597;115;31;60;2004;119
6660;14.3667;47.3;1069;115;31;60;2004;141
6662;15.5;48.85;470;115;31;60;2004;121
6663;16.8333;48;167;115;31;60;2004;122
6665;15.2333;47.5333;784;115;31;60;2004;130
6687;12.6333;47;1350;115;31;60;2004;138
6689;14.5333;48.35;416;115;31;60;2004;141
6690;16.25;48;249;115;31;60;2004;85
6695;15.0333;48.95;559;115;31;60;2004;128
6697;12.6667;46.8833;850;115;31;60;2004;135
6698;15.0333;48.9667;570;115;31;60;2004;133
6703;15.5833;48.0167;681;115;31;60;2004;126
6705;12.6833;47.5667;629;115;31;60;2004;131
6708;14.45;48.0667;340;115;31;60;2004;121
6713;12.8833;46.6833;1047;115;31;60;2004;180
7012;16.35;48.25;203;115;31;60;2004;114
7015;16.7;48.2667;150;115;31;60;2004;109
8018;13.65;47.7;512;115;31;60;2004;118
8019;13.8833;47.5;845;115;31;60;2004;137
8025;11.3833;47.2667;575;115;31;60;2004;118
8030;11.45;47.1333;1100;115;31;60;2004;137
19485;13.38;49.783;328;115;31;60;2004;116
19486;13.65;49.666;550;115;31;60;2004;126
19487;15.433;50.766;670;115;31;60;2004;144
19488;14.166;50.45;155;115;31;60;2004;132
6450;13.2333;47.7833;787;115;31;60;2005;152
6451;14.8833;48.6833;580;115;31;60;2005;123
6457;16.35;48.2333;155;115;31;60;2005;117
6477;15.2;48.05;297;115;31;60;2005;123
6480;13.5667;46.8;719;115;31;60;2005;134
6481;15.1167;48.4333;911;115;31;60;2005;150
6490;16.5;47.75;160;115;31;60;2005;125
6494;13.6833;46.7;748;115;31;60;2005;140
6495;13.4833;46.7833;559;115;31;60;2005;131
6503;15.3;47.7833;872;115;31;60;2005;130
6532;14.0833;47.4833;702;115;31;60;2005;121
6540;13.15;46.6333;646;115;31;60;2005;114
6542;14.4167;46.7167;1023;115;31;60;2005;134
6546;13.8;47.1167;1025;115;31;60;2005;126
6552;16.0833;47.55;498;115;31;60;2005;148
6556;12.45;47;1198;115;31;60;2005;148
6572;9.85;47.0833;670;115;31;60;2005;124
6575;16.1333;47.5167;579;115;31;60;2005;140
6579;13.6833;47.1333;1122;115;31;60;2005;149
6582;14.2833;48.3;263;115;31;60;2005;127
6588;12.9667;47.2833;750;115;31;60;2005;138
6589;16.25;47.4;615;115;31;60;2005;125
6595;13.85;46.7167;870;115;31;60;2005;132
6596;14.3333;48.45;685;115;31;60;2005;147
6603;13.95;48.7;920;115;31;60;2005;130
6609;13.65;47.3667;1080;115;31;60;2005;146
6617;13.6333;47.4167;1203;115;31;60;2005;147
6620;14.4167;46.95;634;115;31;60;2005;126
6621;12.35;47.45;791;115;31;60;2005;146
6628;14.8833;48.35;788;115;31;60;2005;146
6631;14.9167;48.2833;600;115;31;60;2005;132
6634;15.5667;48.7833;520;115;31;60;2005;155
6638;14.9167;47.8;527;115;31;60;2005;135
6639;12.5667;47.2333;796;115;31;60;2005;135
6646;13.8667;47.1333;1122;115;31;60;2005;159
6649;15.0667;47.85;614;115;31;60;2005;129
6652;13.3667;46.6167;597;115;31;60;2005;113
6660;14.3667;47.3;1069;115;31;60;2005;146
6662;15.5;48.85;470;115;31;60;2005;126
6663;16.8333;48;167;115;31;60;2005;117
6687;12.6333;47;1350;115;31;60;2005;152
6689;14.5333;48.35;416;115;31;60;2005;140
6695;15.0333;48.95;559;115;31;60;2005;135
6697;12.6667;46.8833;850;115;31;60;2005;128
6698;15.0333;48.9667;570;115;31;60;2005;128
6703;15.5833;48.0167;681;115;31;60;2005;150
6705;12.6833;47.5667;629;115;31;60;2005;130
6708;14.45;48.0667;340;115;31;60;2005;121
7012;16.35;48.25;203;115;31;60;2005;119
7015;16.7;48.2667;150;115;31;60;2005;96
8018;13.65;47.7;512;115;31;60;2005;122
8019;13.8833;47.5;845;115;31;60;2005;145
8025;11.3833;47.2667;575;115;31;60;2005;111
8030;11.45;47.1333;1100;115;31;60;2005;121
8031;15.4333;47.0667;363;115;31;60;2005;122
19485;13.38;49.783;328;115;31;60;2005;122
19486;13.65;49.666;550;115;31;60;2005;107
19487;15.433;50.766;670;115;31;60;2005;146
19488;14.166;50.45;155;115;31;60;2005;129
6450;13.2333;47.7833;787;115;31;60;2006;153
6457;16.35;48.2333;155;115;31;60;2006;103
6477;15.2;48.05;297;115;31;60;2006;126
6480;13.5667;46.8;719;115;31;60;2006;136
6481;15.1167;48.4333;911;115;31;60;2006;143
6490;16.5;47.75;160;115;31;60;2006;114
6494;13.6833;46.7;748;115;31;60;2006;118
6495;13.4833;46.7833;559;115;31;60;2006;130
6532;14.0833;47.4833;702;115;31;60;2006;122
6540;13.15;46.6333;646;115;31;60;2006;153
6542;14.4167;46.7167;1023;115;31;60;2006;135
6546;13.8;47.1167;1025;115;31;60;2006;125
6552;16.0833;47.55;498;115;31;60;2006;143
6556;12.45;47;1198;115;31;60;2006;149
6572;9.85;47.0833;670;115;31;60;2006;118
6575;16.1333;47.5167;579;115;31;60;2006;148
6579;13.6833;47.1333;1122;115;31;60;2006;143
6582;14.2833;48.3;263;115;31;60;2006;121
6588;12.9667;47.2833;750;115;31;60;2006;135
6589;16.25;47.4;615;115;31;60;2006;125
6595;13.85;46.7167;870;115;31;60;2006;135
6596;14.3333;48.45;685;115;31;60;2006;132
6603;13.95;48.7;920;115;31;60;2006;130
6609;13.65;47.3667;1080;115;31;60;2006;143
6617;13.6333;47.4167;1203;115;31;60;2006;161
6620;14.4167;46.95;634;115;31;60;2006;125
6621;12.35;47.45;791;115;31;60;2006;134
6624;14.45;47.5667;646;115;31;60;2006;171
6628;14.8833;48.35;788;115;31;60;2006;148
6631;14.9167;48.2833;600;115;31;60;2006;135
6638;14.9167;47.8;527;115;31;60;2006;134
6639;12.5667;47.2333;796;115;31;60;2006;134
6646;13.8667;47.1333;1122;115;31;60;2006;144
6649;15.0667;47.85;614;115;31;60;2006;136
6651;14.3667;46.8;613;115;31;60;2006;120
6652;13.3667;46.6167;597;115;31;60;2006;114
6660;14.3667;47.3;1069;115;31;60;2006;137
6662;15.5;48.85;470;115;31;60;2006;117
6663;16.8333;48;167;115;31;60;2006;112
6665;15.2333;47.5333;784;115;31;60;2006;130
6687;12.6333;47;1350;115;31;60;2006;133
6689;14.5333;48.35;416;115;31;60;2006;125
6695;15.0333;48.95;559;115;31;60;2006;123
6697;12.6667;46.8833;850;115;31;60;2006;130
6698;15.0333;48.9667;570;115;31;60;2006;128
6703;15.5833;48.0167;681;115;31;60;2006;132
6708;14.45;48.0667;340;115;31;60;2006;119
7015;16.7;48.2667;150;115;31;60;2006;110
8019;13.8833;47.5;845;115;31;60;2006;140
8023;10.9167;47.3;991;115;31;60;2006;137
8025;11.3833;47.2667;575;115;31;60;2006;113
8031;15.4333;47.0667;363;115;31;60;2006;106
19485;13.38;49.783;328;115;31;60;2006;127
19486;13.65;49.666;550;115;31;60;2006;113
19487;15.433;50.766;670;115;31;60;2006;138
19488;14.166;50.45;155;115;31;60;2006;123
6450;13.2333;47.7833;787;115;31;60;2007;141
6480;13.5667;46.8;719;115;31;60;2007;128
6481;15.1167;48.4333;911;115;31;60;2007;140
6488;16.45;48.25;161;115;31;60;2007;114
6490;16.5;47.75;160;115;31;60;2007;113
6494;13.6833;46.7;748;115;31;60;2007;122
6495;13.4833;46.7833;559;115;31;60;2007;121
6503;15.3;47.7833;872;115;31;60;2007;116
6532;14.0833;47.4833;702;115;31;60;2007;111
6542;14.4167;46.7167;1023;115;31;60;2007;119
6548;9.66667;47.3;809;115;31;60;2007;100
6552;16.0833;47.55;498;115;31;60;2007;134
6572;9.85;47.0833;670;115;31;60;2007;111
6575;16.1333;47.5167;579;115;31;60;2007;127
6579;13.6833;47.1333;1122;115;31;60;2007;126
6588;12.9667;47.2833;750;115;31;60;2007;117
6589;16.25;47.4;615;115;31;60;2007;135
6595;13.85;46.7167;870;115;31;60;2007;118
6603;13.95;48.7;920;115;31;60;2007;118
6609;13.65;47.3667;1080;115;31;60;2007;118
6617;13.6333;47.4167;1203;115;31;60;2007;123
6620;14.4167;46.95;634;115;31;60;2007;109
6621;12.35;47.45;791;115;31;60;2007;106
6628;14.8833;48.35;788;115;31;60;2007;140
6634;15.5667;48.7833;520;115;31;60;2007;123
6638;14.9167;47.8;527;115;31;60;2007;125
6639;12.5667;47.2333;796;115;31;60;2007;121
6646;13.8667;47.1333;1122;115;31;60;2007;136
6649;15.0667;47.85;614;115;31;60;2007;122
6652;13.3667;46.6167;597;115;31;60;2007;106
6660;14.3667;47.3;1069;115;31;60;2007;115
6662;15.5;48.85;470;115;31;60;2007;100
6663;16.8333;48;167;115;31;60;2007;106
6665;15.2333;47.5333;784;115;31;60;2007;130
6666;13.2167;47.4;543;115;31;60;2007;119
6695;15.0333;48.95;559;115;31;60;2007;123
6697;12.6667;46.8833;850;115;31;60;2007;120
6698;15.0333;48.9667;570;115;31;60;2007;117
6705;12.6833;47.5667;629;115;31;60;2007;112
6708;14.45;48.0667;340;115;31;60;2007;109
7015;16.7;48.2667;150;115;31;60;2007;88
8019;13.8833;47.5;845;115;31;60;2007;122
8020;16.0333;47.5;950;115;31;60;2007;132
8025;11.3833;47.2667;575;115;31;60;2007;110
8035;14.35;48.45;722;115;31;60;2007;112
19485;13.38;49.783;328;115;31;60;2007;115
19486;13.65;49.666;550;115;31;60;2007;126
19487;15.433;50.766;670;115;31;60;2007;135
19488;14.166;50.45;155;115;31;60;2007;119
6450;13.2333;47.7833;787;115;31;60;2008;158
6480;13.5667;46.8;719;115;31;60;2008;139
6488;16.45;48.25;161;115;31;60;2008;102
6490;16.5;47.75;160;115;31;60;2008;117
6494;13.6833;46.7;748;115;31;60;2008;121
6495;13.4833;46.7833;559;115;31;60;2008;129
6503;15.3;47.7833;872;115;31;60;2008;121
6532;14.0833;47.4833;702;115;31;60;2008;122
6540;13.15;46.6333;646;115;31;60;2008;103
6542;14.4167;46.7167;1023;115;31;60;2008;132
6552;16.0833;47.55;498;115;31;60;2008;142
6572;9.85;47.0833;670;115;31;60;2008;133
6579;13.6833;47.1333;1122;115;31;60;2008;145
6588;12.9667;47.2833;750;115;31;60;2008;133
6589;16.25;47.4;615;115;31;60;2008;106
6595;13.85;46.7167;870;115;31;60;2008;130
6596;14.3333;48.45;685;115;31;60;2008;147
6603;13.95;48.7;920;115;31;60;2008;127
6609;13.65;47.3667;1080;115;31;60;2008;140
6617;13.6333;47.4167;1203;115;31;60;2008;147
6620;14.4167;46.95;634;115;31;60;2008;112
6621;12.35;47.45;791;115;31;60;2008;124
6628;14.8833;48.35;788;115;31;60;2008;132
6634;15.5667;48.7833;520;115;31;60;2008;123
6638;14.9167;47.8;527;115;31;60;2008;140
6639;12.5667;47.2333;796;115;31;60;2008;134
6646;13.8667;47.1333;1122;115;31;60;2008;154
6649;15.0667;47.85;614;115;31;60;2008;130
6660;14.3667;47.3;1069;115;31;60;2008;148
6662;15.5;48.85;470;115;31;60;2008;119
6663;16.8333;48;167;115;31;60;2008;109
6665;15.2333;47.5333;784;115;31;60;2008;120
6695;15.0333;48.95;559;115;31;60;2008;133
6698;15.0333;48.9667;570;115;31;60;2008;130
6705;12.6833;47.5667;629;115;31;60;2008;129
6708;14.45;48.0667;340;115;31;60;2008;112
7015;16.7;48.2667;150;115;31;60;2008;86
8019;13.8833;47.5;845;115;31;60;2008;141
8020;16.0333;47.5;950;115;31;60;2008;147
8023;10.9167;47.3;991;115;31;60;2008;147
8028;10.55;47.1333;797;115;31;60;2008;125
8032;16.7;48.25;149;115;31;60;2008;81
8035;14.35;48.45;722;115;31;60;2008;131
8049;15.9;48.0167;492;115;31;60;2008;101
8055;13.0333;47.8;419;115;31;60;2008;136
8080;15.4333;47.0833;427;115;31;60;2008;119
8115;15.7667;48.0333;410;115;31;60;2008;141
19485;13.38;49.783;328;115;31;60;2008;123
19486;13.65;49.666;550;115;31;60;2008;129
19487;15.433;50.766;670;115;31;60;2008;134
19488;14.166;50.45;155;115;31;60;2008;125
6450;13.2333;47.7833;787;115;31;60;2009;140
6480;13.5667;46.8;719;115;31;60;2009;135
6488;16.45;48.25;161;115;31;60;2009;111
6490;16.5;47.75;160;115;31;60;2009;121
6494;13.6833;46.7;748;115;31;60;2009;121
6495;13.4833;46.7833;559;115;31;60;2009;118
6532;14.0833;47.4833;702;115;31;60;2009;115
6540;13.15;46.6333;646;115;31;60;2009;142
6542;14.4167;46.7167;1023;115;31;60;2009;134
6575;16.1333;47.5167;579;115;31;60;2009;129
6579;13.6833;47.1333;1122;115;31;60;2009;134
6589;16.25;47.4;615;115;31;60;2009;110
6595;13.85;46.7167;870;115;31;60;2009;129
6609;13.65;47.3667;1080;115;31;60;2009;116
6617;13.6333;47.4167;1203;115;31;60;2009;140
6620;14.4167;46.95;634;115;31;60;2009;114
6621;12.35;47.45;791;115;31;60;2009;128
6628;14.8833;48.35;788;115;31;60;2009;121
6638;14.9167;47.8;527;115;31;60;2009;136
6639;12.5667;47.2333;796;115;31;60;2009;122
6646;13.8667;47.1333;1122;115;31;60;2009;138
6649;15.0667;47.85;614;115;31;60;2009;123
6651;14.3667;46.8;613;115;31;60;2009;144
6662;15.5;48.85;470;115;31;60;2009;110
6663;16.8333;48;167;115;31;60;2009;105
6665;15.2333;47.5333;784;115;31;60;2009;123
6687;12.6333;47;1350;115;31;60;2009;128
6695;15.0333;48.95;559;115;31;60;2009;127
6703;15.5833;48.0167;681;115;31;60;2009;143
6705;12.6833;47.5667;629;115;31;60;2009;123
6708;14.45;48.0667;340;115;31;60;2009;109
7015;16.7;48.2667;150;115;31;60;2009;100
8019;13.8833;47.5;845;115;31;60;2009;129
8020;16.0333;47.5;950;115;31;60;2009;121
8023;10.9167;47.3;991;115;31;60;2009;132
8025;11.3833;47.2667;575;115;31;60;2009;106
8028;10.55;47.1333;797;115;31;60;2009;133
8032;16.7;48.25;149;115;31;60;2009;96
8035;14.35;48.45;722;115;31;60;2009;117
8049;15.9;48.0167;492;115;31;60;2009;107
8071;15.2667;47.4;481;115;31;60;2009;123
8080;15.4333;47.0833;427;115;31;60;2009;125
8115;15.7667;48.0333;410;115;31;60;2009;121
19485;13.38;49.783;328;115;31;60;2009;104
19486;13.65;49.666;550;115;31;60;2009;112
19487;15.433;50.766;670;115;31;60;2009;129
19488;14.166;50.45;155;115;31;60;2009;113
20230;14.3667;47.1333;750;115;31;60;2009;132
6450;13.2333;47.7833;787;115;31;60;2010;161
6480;13.5667;46.8;719;115;31;60;2010;136
6490;16.5;47.75;160;115;31;60;2010;110
6494;13.6833;46.7;748;115;31;60;2010;120
6495;13.4833;46.7833;559;115;31;60;2010;123
6503;15.3;47.7833;872;115;31;60;2010;129
6532;14.0833;47.4833;702;115;31;60;2010;123
6540;13.15;46.6333;646;115;31;60;2010;155
6552;16.0833;47.55;498;115;31;60;2010;148
6571;16.65;48.4833;196;115;31;60;2010;99
6579;13.6833;47.1333;1122;115;31;60;2010;137
6589;16.25;47.4;615;115;31;60;2010;121
6595;13.85;46.7167;870;115;31;60;2010;132
6596;14.3333;48.45;685;115;31;60;2010;150
6609;13.65;47.3667;1080;115;31;60;2010;144
6620;14.4167;46.95;634;115;31;60;2010;120
6621;12.35;47.45;791;115;31;60;2010;116
6628;14.8833;48.35;788;115;31;60;2010;132
6634;15.5667;48.7833;520;115;31;60;2010;140
6638;14.9167;47.8;527;115;31;60;2010;135
6639;12.5667;47.2333;796;115;31;60;2010;140
6646;13.8667;47.1333;1122;115;31;60;2010;144
6649;15.0667;47.85;614;115;31;60;2010;137
6651;14.3667;46.8;613;115;31;60;2010;142
6662;15.5;48.85;470;115;31;60;2010;129
6665;15.2333;47.5333;784;115;31;60;2010;132
6703;15.5833;48.0167;681;115;31;60;2010;122
6705;12.6833;47.5667;629;115;31;60;2010;128
6708;14.45;48.0667;340;115;31;60;2010;119
7012;16.35;48.25;203;115;31;60;2010;93
7015;16.7;48.2667;150;115;31;60;2010;118
8019;13.8833;47.5;845;115;31;60;2010;134
8020;16.0333;47.5;950;115;31;60;2010;140
8025;11.3833;47.2667;575;115;31;60;2010;120
8028;10.55;47.1333;797;115;31;60;2010;125
8049;15.9;48.0167;492;115;31;60;2010;107
8080;15.4333;47.0833;427;115;31;60;2010;128
19389;16.3569;48.2367;340;115;31;60;2010;122
19485;13.38;49.783;328;115;31;60;2010;125
19486;13.65;49.666;550;115;31;60;2010;126
19487;15.433;50.766;670;115;31;60;2010;137
19488;14.166;50.45;155;115;31;60;2010;123
20230;14.3667;47.1333;750;115;31;60;2010;142
6480;13.5667;46.8;719;115;31;60;2011;122
6488;16.45;48.25;161;115;31;60;2011;114
6490;16.5;47.75;160;115;31;60;2011;106
6494;13.6833;46.7;748;115;31;60;2011;126
6495;13.4833;46.7833;559;115;31;60;2011;111
6503;15.3;47.7833;872;115;31;60;2011;113
6532;14.0833;47.4833;702;115;31;60;2011;109
6540;13.15;46.6333;646;115;31;60;2011;134
6542;14.4167;46.7167;1023;115;31;60;2011;134
6552;16.0833;47.55;498;115;31;60;2011;138
6579;13.6833;47.1333;1122;115;31;60;2011;132
6595;13.85;46.7167;870;115;31;60;2011;115
6617;13.6333;47.4167;1203;115;31;60;2011;134
6620;14.4167;46.95;634;115;31;60;2011;115
6628;14.8833;48.35;788;115;31;60;2011;127
6638;14.9167;47.8;527;115;31;60;2011;116
6639;12.5667;47.2333;796;115;31;60;2011;121
6646;13.8667;47.1333;1122;115;31;60;2011;143
6649;15.0667;47.85;614;115;31;60;2011;119
6651;14.3667;46.8;613;115;31;60;2011;116
6662;15.5;48.85;470;115;31;60;2011;116
6665;15.2333;47.5333;784;115;31;60;2011;122
6687;12.6333;47;1350;115;31;60;2011;124
6695;15.0333;48.95;559;115;31;60;2011;134
6703;15.5833;48.0167;681;115;31;60;2011;141
6705;12.6833;47.5667;629;115;31;60;2011;130
6708;14.45;48.0667;340;115;31;60;2011;106
7012;16.35;48.25;203;115;31;60;2011;103
7015;16.7;48.2667;150;115;31;60;2011;116
8019;13.8833;47.5;845;115;31;60;2011;132
8020;16.0333;47.5;950;115;31;60;2011;138
8025;11.3833;47.2667;575;115;31;60;2011;107
8028;10.55;47.1333;797;115;31;60;2011;112
8032;16.7;48.25;149;115;31;60;2011;92
8049;15.9;48.0167;492;115;31;60;2011;98
8080;15.4333;47.0833;427;115;31;60;2011;121
19344;15.2208;46.8647;398;115;31;60;2011;118
19389;16.3569;48.2367;340;115;31;60;2011;115
19395;15.4219;47.1056;485;115;31;60;2011;125
19397;12.2075;47.1508;955;115;31;60;2011;143
19423;12.8497;47.4286;754;115;31;60;2011;113
19444;11.4192;47.2072;1065;115;31;60;2011;110
19458;15.2875;47.4392;503;115;31;60;2011;130
19466;13.5489;46.5681;556;115;31;60;2011;105
19485;13.38;49.783;328;115;31;60;2011;104
19486;13.65;49.666;550;115;31;60;2011;122
19487;15.433;50.766;670;115;31;60;2011;136
19488;14.166;50.45;155;115;31;60;2011;113
20230;14.3667;47.1333;750;115;31;60;2011;141
6450;13.2333;47.7833;787;115;31;60;2012;154
6480;13.5667;46.8;719;115;31;60;2012;119
6490;16.5;47.75;160;115;31;60;2012;106
6494;13.6833;46.7;748;115;31;60;2012;164
6495;13.4833;46.7833;559;115;31;60;2012;141
6542;14.4167;46.7167;1023;115;31;60;2012;135
6552;16.0833;47.55;498;115;31;60;2012;145
6585;15.2667;46.7167;394;115;31;60;2012;99
6589;16.25;47.4;615;115;31;60;2012;111
6595;13.85;46.7167;870;115;31;60;2012;126
6609;13.65;47.3667;1080;115;31;60;2012;141
6617;13.6333;47.4167;1203;115;31;60;2012;141
6620;14.4167;46.95;634;115;31;60;2012;111
6628;14.8833;48.35;788;115;31;60;2012;144
6638;14.9167;47.8;527;115;31;60;2012;134
6646;13.8667;47.1333;1122;115;31;60;2012;160
6649;15.0667;47.85;614;115;31;60;2012;130
6651;14.3667;46.8;613;115;31;60;2012;123
6662;15.5;48.85;470;115;31;60;2012;112
6695;15.0333;48.95;559;115;31;60;2012;128
6703;15.5833;48.0167;681;115;31;60;2012;121
6705;12.6833;47.5667;629;115;31;60;2012;132
6708;14.45;48.0667;340;115;31;60;2012;120
7012;16.35;48.25;203;115;31;60;2012;112
8019;13.8833;47.5;845;115;31;60;2012;135
8020;16.0333;47.5;950;115;31;60;2012;141
8049;15.9;48.0167;492;115;31;60;2012;113
8080;15.4333;47.0833;427;115;31;60;2012;129
19389;16.3569;48.2367;340;115;31;60;2012;127
19427;11.4447;47.2761;565;115;31;60;2012;87
19444;11.4192;47.2072;1065;115;31;60;2012;86
19466;13.5489;46.5681;556;115;31;60;2012;108
6450;13.2333;47.7833;787;115;31;60;2013;148
6488;16.45;48.25;161;115;31;60;2013;121
6490;16.5;47.75;160;115;31;60;2013;121
