s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6785;8.48333;47.65;410;115;31;13;2001;121
6786;7.1;46.7667;680;115;31;13;2001;130
6787;8.63333;46.4;750;115;31;13;2001;129
6789;9.05;47.6333;595;115;31;13;2001;121
6790;9.38333;47.5667;405;115;31;13;2001;104
6791;9.5;47.4667;450;115;31;13;2001;128
6792;9.05;45.85;670;115;31;13;2001;123
6793;9.43333;47.05;480;115;31;13;2001;105
6794;8;47.3667;450;115;31;13;2001;103
6795;10.3;46.8;1240;115;31;13;2001;130
6796;10.3333;46.8167;1440;115;31;13;2001;140
6797;8.16667;47.35;550;115;31;13;2001;115
6799;8.66667;46.7833;510;115;31;13;2001;115
6800;9.6;46.35;1000;115;31;13;2001;139
6803;9.18333;46.6167;1250;115;31;13;2001;140
6804;6.16667;46.2833;440;115;31;13;2001;100
6805;8.15;47.4667;415;115;31;13;2001;123
6808;8.68333;47.2167;480;115;31;13;2001;98
6809;8.95;47.2833;620;115;31;13;2001;146
6810;9.1;47.2833;625;115;31;13;2001;119
6811;9.35;47.2;1100;115;31;13;2001;140
6812;8.03333;47.2833;650;115;31;13;2001;125
6813;9.05;47.4667;600;115;31;13;2001;105
6815;8.08333;47.05;580;115;31;13;2001;119
6816;7.55;46.9167;600;115;31;13;2001;127
6817;7.81667;47.25;450;115;31;13;2001;118
6818;7.81667;47.0833;850;115;31;13;2001;122
6819;9.56667;46.9333;600;115;31;13;2001;98
6820;8.51667;47.35;530;115;31;13;2001;98
6822;8.48333;47.35;815;115;31;13;2001;122
6823;8.58333;47.3667;620;115;31;13;2001;121
6824;7.36667;46.55;965;115;31;13;2001;96
6825;6.6;46.9833;1050;115;31;13;2001;145
6827;7.15;46.35;1200;115;31;13;2001;148
6828;7.06667;46.3667;1265;115;31;13;2001;119
6830;7.18333;46.65;1050;115;31;13;2001;133
6831;9.63333;46.9667;960;115;31;13;2001;126
6833;6.73333;47;1120;115;31;13;2001;139
6834;6.75;47.05;1020;115;31;13;2001;129
6837;8.81667;47.3167;555;115;31;13;2001;110
6840;9.51667;47.2167;580;115;31;13;2001;121
6841;7.21667;47.3833;865;115;31;13;2001;125
6844;7;46.05;1300;115;31;13;2001;132
6846;8.6;46.2333;1100;115;31;13;2001;117
6847;9.66667;46.3833;1460;115;31;13;2001;132
6848;9.83333;46.5;1800;115;31;13;2001;149
6851;10.4667;46.8833;1050;115;31;13;2001;127
6852;8.33333;47.05;820;115;31;13;2001;122
6853;6.85;46.25;1380;115;31;13;2001;124
6854;8.85;46.7;1200;115;31;13;2001;128
6855;8.85;46.7;1200;115;31;13;2001;129
6857;8.81667;47.0167;1500;115;31;13;2001;140
6859;7;47.1667;1200;115;31;13;2001;140
6861;9.53333;46.7167;1500;115;31;13;2001;128
7022;8.06667;47.5667;330;115;31;13;2001;127
7023;8.25;46.9;500;115;31;13;2001;118
7024;9.43333;46.7167;700;115;31;13;2001;118
7025;7.91667;46.6;1300;115;31;13;2001;134
6714;7.56667;46.5;1350;115;31;13;2002;136
6715;8.66667;46.8667;470;115;31;13;2002;119
6716;9.41667;46.6;985;115;31;13;2002;135
6717;9.41667;47.3333;775;115;31;13;2002;128
6720;9.48333;47.0833;480;115;31;13;2002;94
6723;7.16667;47.2667;930;115;31;13;2002;135
6724;7.25;47.1333;490;115;31;13;2002;87
6725;8.45;47.35;500;115;31;13;2002;105
6727;9.55;46.3333;825;115;31;13;2002;142
6728;9.46667;47.15;450;115;31;13;2002;105
6729;6.01667;46.1833;400;115;31;13;2002;93
6730;6.9;47.05;800;115;31;13;2002;125
6732;6.23333;46.4;435;115;31;13;2002;99
6734;6.98333;47.05;1150;115;31;13;2002;130
6735;9.51667;46.85;600;115;31;13;2002;82
6736;9.51667;46.85;600;115;31;13;2002;128
6737;6.63333;46.9167;750;115;31;13;2002;106
6738;8.75;47.6833;410;115;31;13;2002;110
6739;8.75;47.6833;410;115;31;13;2002;94
6740;7.61667;47.4833;300;115;31;13;2002;114
6741;8.75;47.1333;910;115;31;13;2002;126
6742;9.16667;46.9167;1000;115;31;13;2002;122
6744;8.06667;46.9833;765;115;31;13;2002;129
6745;7.93333;46.9;910;115;31;13;2002;120
6747;9.66667;46.9833;910;115;31;13;2002;134
6749;9.18333;47.4167;630;115;31;13;2002;115
6751;8.35;46.7333;1205;115;31;13;2002;133
6752;7.88333;47.1667;610;115;31;13;2002;121
6753;9.65;46.9833;650;115;31;13;2002;125
6755;8.45;47.7;430;115;31;13;2002;99
6756;9.43333;47.45;800;115;31;13;2002;128
6757;7.7;47.1833;450;115;31;13;2002;110
6759;8.58333;47.2667;450;115;31;13;2002;114
6761;9.71667;46.9333;800;115;31;13;2002;131
6762;7.66667;46.5;1175;115;31;13;2002;126
6763;9.1;47.5167;570;115;31;13;2002;120
6764;7.01667;46.3333;1250;115;31;13;2002;135
6766;7.73333;47.4833;350;115;31;13;2002;115
6767;9;46.9167;650;115;31;13;2002;122
6768;8.8;46.1667;200;115;31;13;2002;107
6769;6.26667;46.5;900;115;31;13;2002;118
6770;8.31667;47.05;600;115;31;13;2002;100
6771;8.2;46.7167;850;115;31;13;2002;130
6772;8.61667;47.7667;540;115;31;13;2002;117
6773;9.5;47.0167;305;115;31;13;2002;94
6775;7.38333;46.3833;530;115;31;13;2002;126
6776;9.21667;47.1;500;115;31;13;2002;109
6777;8.33333;47.2667;550;115;31;13;2002;107
6778;9.06667;47.1;440;115;31;13;2002;114
6779;8.61667;47.6833;435;115;31;13;2002;114
6781;7.73333;46.8167;950;115;31;13;2002;128
6783;7.61667;47.1333;485;115;31;13;2002;127
6784;7.21667;47.15;700;115;31;13;2002;114
6785;8.48333;47.65;410;115;31;13;2002;108
6786;7.1;46.7667;680;115;31;13;2002;133
6787;8.63333;46.4;750;115;31;13;2002;124
6789;9.05;47.6333;595;115;31;13;2002;111
6790;9.38333;47.5667;405;115;31;13;2002;105
6791;9.5;47.4667;450;115;31;13;2002;110
6792;9.05;45.85;670;115;31;13;2002;125
6793;9.43333;47.05;480;115;31;13;2002;111
6794;8;47.3667;450;115;31;13;2002;93
6795;10.3;46.8;1240;115;31;13;2002;121
6796;10.3333;46.8167;1440;115;31;13;2002;138
6797;8.16667;47.35;550;115;31;13;2002;94
6799;8.66667;46.7833;510;115;31;13;2002;94
6800;9.6;46.35;1000;115;31;13;2002;121
6802;6.38333;46.7167;850;115;31;13;2002;120
6803;9.18333;46.6167;1250;115;31;13;2002;144
6804;6.16667;46.2833;440;115;31;13;2002;99
6805;8.15;47.4667;415;115;31;13;2002;115
6808;8.68333;47.2167;480;115;31;13;2002;92
6809;8.95;47.2833;620;115;31;13;2002;118
6810;9.1;47.2833;625;115;31;13;2002;121
6811;9.35;47.2;1100;115;31;13;2002;138
6813;9.05;47.4667;600;115;31;13;2002;110
6815;8.08333;47.05;580;115;31;13;2002;121
6816;7.55;46.9167;600;115;31;13;2002;108
6817;7.81667;47.25;450;115;31;13;2002;122
6818;7.81667;47.0833;850;115;31;13;2002;122
6819;9.56667;46.9333;600;115;31;13;2002;109
6820;8.51667;47.35;530;115;31;13;2002;108
6823;8.58333;47.3667;620;115;31;13;2002;124
6824;7.36667;46.55;965;115;31;13;2002;94
6825;6.6;46.9833;1050;115;31;13;2002;140
6827;7.15;46.35;1200;115;31;13;2002;152
6828;7.06667;46.3667;1265;115;31;13;2002;79
6830;7.18333;46.65;1050;115;31;13;2002;120
6831;9.63333;46.9667;960;115;31;13;2002;114
6832;6.48333;46.75;660;115;31;13;2002;116
6833;6.73333;47;1120;115;31;13;2002;132
6834;6.75;47.05;1020;115;31;13;2002;136
6837;8.81667;47.3167;555;115;31;13;2002;104
6840;9.51667;47.2167;580;115;31;13;2002;106
6841;7.21667;47.3833;865;115;31;13;2002;125
6844;7;46.05;1300;115;31;13;2002;131
6846;8.6;46.2333;1100;115;31;13;2002;106
6847;9.66667;46.3833;1460;115;31;13;2002;140
6848;9.83333;46.5;1800;115;31;13;2002;149
6851;10.4667;46.8833;1050;115;31;13;2002;135
6852;8.33333;47.05;820;115;31;13;2002;140
6853;6.85;46.25;1380;115;31;13;2002;132
6854;8.85;46.7;1200;115;31;13;2002;120
6855;8.85;46.7;1200;115;31;13;2002;132
6857;8.81667;47.0167;1500;115;31;13;2002;135
6859;7;47.1667;1200;115;31;13;2002;138
6861;9.53333;46.7167;1500;115;31;13;2002;151
7022;8.06667;47.5667;330;115;31;13;2002;109
7023;8.25;46.9;500;115;31;13;2002;104
7024;9.43333;46.7167;700;115;31;13;2002;116
7025;7.91667;46.6;1300;115;31;13;2002;130
6714;7.56667;46.5;1350;115;31;13;2003;128
6715;8.66667;46.8667;470;115;31;13;2003;110
6716;9.41667;46.6;985;115;31;13;2003;116
6717;9.41667;47.3333;775;115;31;13;2003;122
6720;9.48333;47.0833;480;115;31;13;2003;107
6723;7.16667;47.2667;930;115;31;13;2003;130
6724;7.25;47.1333;490;115;31;13;2003;96
6725;8.45;47.35;500;115;31;13;2003;110
6727;9.55;46.3333;825;115;31;13;2003;125
6729;6.01667;46.1833;400;115;31;13;2003;108
6732;6.23333;46.4;435;115;31;13;2003;102
6734;6.98333;47.05;1150;115;31;13;2003;128
6735;9.51667;46.85;600;115;31;13;2003;94
6736;9.51667;46.85;600;115;31;13;2003;127
6737;6.63333;46.9167;750;115;31;13;2003;115
6738;8.75;47.6833;410;115;31;13;2003;116
6739;8.75;47.6833;410;115;31;13;2003;106
6740;7.61667;47.4833;300;115;31;13;2003;115
6741;8.75;47.1333;910;115;31;13;2003;120
6742;9.16667;46.9167;1000;115;31;13;2003;118
6744;8.06667;46.9833;765;115;31;13;2003;125
6745;7.93333;46.9;910;115;31;13;2003;122
6746;6.85;46.8333;450;115;31;13;2003;110
6747;9.66667;46.9833;910;115;31;13;2003;135
6751;8.35;46.7333;1205;115;31;13;2003;123
6752;7.88333;47.1667;610;115;31;13;2003;118
6753;9.65;46.9833;650;115;31;13;2003;126
6755;8.45;47.7;430;115;31;13;2003;112
6756;9.43333;47.45;800;115;31;13;2003;124
6759;8.58333;47.2667;450;115;31;13;2003;109
6761;9.71667;46.9333;800;115;31;13;2003;121
6762;7.66667;46.5;1175;115;31;13;2003;136
6763;9.1;47.5167;570;115;31;13;2003;120
6764;7.01667;46.3333;1250;115;31;13;2003;123
6766;7.73333;47.4833;350;115;31;13;2003;120
6767;9;46.9167;650;115;31;13;2003;122
6768;8.8;46.1667;200;115;31;13;2003;106
6769;6.26667;46.5;900;115;31;13;2003;114
6770;8.31667;47.05;600;115;31;13;2003;115
6771;8.2;46.7167;850;115;31;13;2003;122
6772;8.61667;47.7667;540;115;31;13;2003;116
6773;9.5;47.0167;305;115;31;13;2003;117
6775;7.38333;46.3833;530;115;31;13;2003;124
6776;9.21667;47.1;500;115;31;13;2003;115
6777;8.33333;47.2667;550;115;31;13;2003;110
6778;9.06667;47.1;440;115;31;13;2003;116
6779;8.61667;47.6833;435;115;31;13;2003;116
6781;7.73333;46.8167;950;115;31;13;2003;124
6783;7.61667;47.1333;485;115;31;13;2003;122
6784;7.21667;47.15;700;115;31;13;2003;119
6785;8.48333;47.65;410;115;31;13;2003;108
6786;7.1;46.7667;680;115;31;13;2003;110
6787;8.63333;46.4;750;115;31;13;2003;128
6789;9.05;47.6333;595;115;31;13;2003;118
6790;9.38333;47.5667;405;115;31;13;2003;111
6791;9.5;47.4667;450;115;31;13;2003;115
6792;9.05;45.85;670;115;31;13;2003;118
6793;9.43333;47.05;480;115;31;13;2003;110
6794;8;47.3667;450;115;31;13;2003;64
6795;10.3;46.8;1240;115;31;13;2003;125
6796;10.3333;46.8167;1440;115;31;13;2003;127
6797;8.16667;47.35;550;115;31;13;2003;94
6799;8.66667;46.7833;510;115;31;13;2003;107
6800;9.6;46.35;1000;115;31;13;2003;123
6802;6.38333;46.7167;850;115;31;13;2003;124
6803;9.18333;46.6167;1250;115;31;13;2003;132
6804;6.16667;46.2833;440;115;31;13;2003;122
6805;8.15;47.4667;415;115;31;13;2003;108
6809;8.95;47.2833;620;115;31;13;2003;124
6811;9.35;47.2;1100;115;31;13;2003;132
6812;8.03333;47.2833;650;115;31;13;2003;110
6813;9.05;47.4667;600;115;31;13;2003;122
6814;8.73333;47.5;580;115;31;13;2003;114
6815;8.08333;47.05;580;115;31;13;2003;122
6816;7.55;46.9167;600;115;31;13;2003;116
6817;7.81667;47.25;450;115;31;13;2003;117
6818;7.81667;47.0833;850;115;31;13;2003;114
6819;9.56667;46.9333;600;115;31;13;2003;105
6820;8.51667;47.35;530;115;31;13;2003;88
6823;8.58333;47.3667;620;115;31;13;2003;110
6824;7.36667;46.55;965;115;31;13;2003;96
6825;6.6;46.9833;1050;115;31;13;2003;135
6827;7.15;46.35;1200;115;31;13;2003;137
6828;7.06667;46.3667;1265;115;31;13;2003;123
6830;7.18333;46.65;1050;115;31;13;2003;125
6831;9.63333;46.9667;960;115;31;13;2003;117
6833;6.73333;47;1120;115;31;13;2003;122
6837;8.81667;47.3167;555;115;31;13;2003;115
6839;9.68333;46.9667;700;115;31;13;2003;122
6840;9.51667;47.2167;580;115;31;13;2003;116
6841;7.21667;47.3833;865;115;31;13;2003;118
6844;7;46.05;1300;115;31;13;2003;120
6846;8.6;46.2333;1100;115;31;13;2003;122
6847;9.66667;46.3833;1460;115;31;13;2003;134
6848;9.83333;46.5;1800;115;31;13;2003;143
6851;10.4667;46.8833;1050;115;31;13;2003;123
6852;8.33333;47.05;820;115;31;13;2003;125
6853;6.85;46.25;1380;115;31;13;2003;135
6854;8.85;46.7;1200;115;31;13;2003;117
6855;8.85;46.7;1200;115;31;13;2003;125
6857;8.81667;47.0167;1500;115;31;13;2003;121
6859;7;47.1667;1200;115;31;13;2003;135
6861;9.53333;46.7167;1500;115;31;13;2003;125
7022;8.06667;47.5667;330;115;31;13;2003;111
7023;8.25;46.9;500;115;31;13;2003;109
7024;9.43333;46.7167;700;115;31;13;2003;121
7025;7.91667;46.6;1300;115;31;13;2003;135
6714;7.56667;46.5;1350;115;31;13;2004;149
6715;8.66667;46.8667;470;115;31;13;2004;109
6716;9.41667;46.6;985;115;31;13;2004;134
6717;9.41667;47.3333;775;115;31;13;2004;123
6720;9.48333;47.0833;480;115;31;13;2004;113
6723;7.16667;47.2667;930;115;31;13;2004;134
6724;7.25;47.1333;490;115;31;13;2004;107
6725;8.45;47.35;500;115;31;13;2004;112
6727;9.55;46.3333;825;115;31;13;2004;139
6729;6.01667;46.1833;400;115;31;13;2004;117
6730;6.9;47.05;800;115;31;13;2004;122
6731;8.6;46.3167;430;115;31;13;2004;113
6732;6.23333;46.4;435;115;31;13;2004;117
6734;6.98333;47.05;1150;115;31;13;2004;140
6735;9.51667;46.85;600;115;31;13;2004;116
6736;9.51667;46.85;600;115;31;13;2004;112
6737;6.63333;46.9167;750;115;31;13;2004;111
6738;8.75;47.6833;410;115;31;13;2004;126
6739;8.75;47.6833;410;115;31;13;2004;111
6740;7.61667;47.4833;300;115;31;13;2004;110
6741;8.75;47.1333;910;115;31;13;2004;131
6742;9.16667;46.9167;1000;115;31;13;2004;127
6744;8.06667;46.9833;765;115;31;13;2004;136
6745;7.93333;46.9;910;115;31;13;2004;120
6746;6.85;46.8333;450;115;31;13;2004;119
6747;9.66667;46.9833;910;115;31;13;2004;136
6749;9.18333;47.4167;630;115;31;13;2004;121
6751;8.35;46.7333;1205;115;31;13;2004;145
6752;7.88333;47.1667;610;115;31;13;2004;129
6753;9.65;46.9833;650;115;31;13;2004;118
6755;8.45;47.7;430;115;31;13;2004;109
6756;9.43333;47.45;800;115;31;13;2004;131
6759;8.58333;47.2667;450;115;31;13;2004;105
6761;9.71667;46.9333;800;115;31;13;2004;121
6762;7.66667;46.5;1175;115;31;13;2004;141
6763;9.1;47.5167;570;115;31;13;2004;116
6764;7.01667;46.3333;1250;115;31;13;2004;111
6766;7.73333;47.4833;350;115;31;13;2004;122
6767;9;46.9167;650;115;31;13;2004;125
6768;8.8;46.1667;200;115;31;13;2004;106
6769;6.26667;46.5;900;115;31;13;2004;122
6770;8.31667;47.05;600;115;31;13;2004;120
6771;8.2;46.7167;850;115;31;13;2004;132
6772;8.61667;47.7667;540;115;31;13;2004;120
6773;9.5;47.0167;305;115;31;13;2004;121
6775;7.38333;46.3833;530;115;31;13;2004;136
6776;9.21667;47.1;500;115;31;13;2004;116
6777;8.33333;47.2667;550;115;31;13;2004;105
6778;9.06667;47.1;440;115;31;13;2004;121
6779;8.61667;47.6833;435;115;31;13;2004;120
6781;7.73333;46.8167;950;115;31;13;2004;133
6783;7.61667;47.1333;485;115;31;13;2004;125
6784;7.21667;47.15;700;115;31;13;2004;127
6785;8.48333;47.65;410;115;31;13;2004;114
6786;7.1;46.7667;680;115;31;13;2004;127
6787;8.63333;46.4;750;115;31;13;2004;131
6789;9.05;47.6333;595;115;31;13;2004;121
6790;9.38333;47.5667;405;115;31;13;2004;111
6792;9.05;45.85;670;115;31;13;2004;127
6793;9.43333;47.05;480;115;31;13;2004;114
6794;8;47.3667;450;115;31;13;2004;113
6795;10.3;46.8;1240;115;31;13;2004;131
6796;10.3333;46.8167;1440;115;31;13;2004;139
6797;8.16667;47.35;550;115;31;13;2004;109
6799;8.66667;46.7833;510;115;31;13;2004;109
6800;9.6;46.35;1000;115;31;13;2004;135
6802;6.38333;46.7167;850;115;31;13;2004;122
6803;9.18333;46.6167;1250;115;31;13;2004;142
6804;6.16667;46.2833;440;115;31;13;2004;106
6805;8.15;47.4667;415;115;31;13;2004;120
6808;8.68333;47.2167;480;115;31;13;2004;107
6809;8.95;47.2833;620;115;31;13;2004;120
6811;9.35;47.2;1100;115;31;13;2004;146
6812;8.03333;47.2833;650;115;31;13;2004;117
6813;9.05;47.4667;600;115;31;13;2004;123
6814;8.73333;47.5;580;115;31;13;2004;118
6815;8.08333;47.05;580;115;31;13;2004;121
6816;7.55;46.9167;600;115;31;13;2004;117
6817;7.81667;47.25;450;115;31;13;2004;120
6818;7.81667;47.0833;850;115;31;13;2004;119
6819;9.56667;46.9333;600;115;31;13;2004;110
6820;8.51667;47.35;530;115;31;13;2004;103
6823;8.58333;47.3667;620;115;31;13;2004;120
6824;7.36667;46.55;965;115;31;13;2004;101
6825;6.6;46.9833;1050;115;31;13;2004;146
6826;7.08333;46.25;1100;115;31;13;2004;133
6827;7.15;46.35;1200;115;31;13;2004;147
6828;7.06667;46.3667;1265;115;31;13;2004;109
6830;7.18333;46.65;1050;115;31;13;2004;124
6831;9.63333;46.9667;960;115;31;13;2004;115
6833;6.73333;47;1120;115;31;13;2004;141
6834;6.75;47.05;1020;115;31;13;2004;140
6837;8.81667;47.3167;555;115;31;13;2004;113
6839;9.68333;46.9667;700;115;31;13;2004;135
6840;9.51667;47.2167;580;115;31;13;2004;115
6841;7.21667;47.3833;865;115;31;13;2004;131
6846;8.6;46.2333;1100;115;31;13;2004;135
6847;9.66667;46.3833;1460;115;31;13;2004;151
6848;9.83333;46.5;1800;115;31;13;2004;151
6851;10.4667;46.8833;1050;115;31;13;2004;125
6852;8.33333;47.05;820;115;31;13;2004;101
6853;6.85;46.25;1380;115;31;13;2004;157
6854;8.85;46.7;1200;115;31;13;2004;138
6855;8.85;46.7;1200;115;31;13;2004;130
6857;8.81667;47.0167;1500;115;31;13;2004;153
6859;7;47.1667;1200;115;31;13;2004;141
6861;9.53333;46.7167;1500;115;31;13;2004;145
7022;8.06667;47.5667;330;115;31;13;2004;118
7023;8.25;46.9;500;115;31;13;2004;109
7024;9.43333;46.7167;700;115;31;13;2004;112
7025;7.91667;46.6;1300;115;31;13;2004;140
6714;7.56667;46.5;1350;115;31;13;2005;144
6715;8.66667;46.8667;470;115;31;13;2005;113
6716;9.41667;46.6;985;115;31;13;2005;129
6717;9.41667;47.3333;775;115;31;13;2005;126
6720;9.48333;47.0833;480;115;31;13;2005;110
6724;7.25;47.1333;490;115;31;13;2005;114
6725;8.45;47.35;500;115;31;13;2005;110
6727;9.55;46.3333;825;115;31;13;2005;132
6728;9.46667;47.15;450;115;31;13;2005;103
6729;6.01667;46.1833;400;115;31;13;2005;119
6730;6.9;47.05;800;115;31;13;2005;124
6731;8.6;46.3167;430;115;31;13;2005;120
6732;6.23333;46.4;435;115;31;13;2005;119
6734;6.98333;47.05;1150;115;31;13;2005;130
6736;9.51667;46.85;600;115;31;13;2005;115
6737;6.63333;46.9167;750;115;31;13;2005;113
6738;8.75;47.6833;410;115;31;13;2005;104
6739;8.75;47.6833;410;115;31;13;2005;105
6740;7.61667;47.4833;300;115;31;13;2005;108
6741;8.75;47.1333;910;115;31;13;2005;123
6742;9.16667;46.9167;1000;115;31;13;2005;121
6744;8.06667;46.9833;765;115;31;13;2005;127
6745;7.93333;46.9;910;115;31;13;2005;122
6746;6.85;46.8333;450;115;31;13;2005;113
6747;9.66667;46.9833;910;115;31;13;2005;128
6749;9.18333;47.4167;630;115;31;13;2005;118
6751;8.35;46.7333;1205;115;31;13;2005;145
6752;7.88333;47.1667;610;115;31;13;2005;118
6753;9.65;46.9833;650;115;31;13;2005;123
6755;8.45;47.7;430;115;31;13;2005;117
6756;9.43333;47.45;800;115;31;13;2005;122
6759;8.58333;47.2667;450;115;31;13;2005;105
6761;9.71667;46.9333;800;115;31;13;2005;121
6762;7.66667;46.5;1175;115;31;13;2005;137
6763;9.1;47.5167;570;115;31;13;2005;122
6764;7.01667;46.3333;1250;115;31;13;2005;144
6766;7.73333;47.4833;350;115;31;13;2005;116
6767;9;46.9167;650;115;31;13;2005;123
6768;8.8;46.1667;200;115;31;13;2005;110
6769;6.26667;46.5;900;115;31;13;2005;120
6770;8.31667;47.05;600;115;31;13;2005;121
6771;8.2;46.7167;850;115;31;13;2005;132
6772;8.61667;47.7667;540;115;31;13;2005;122
6773;9.5;47.0167;305;115;31;13;2005;112
6775;7.38333;46.3833;530;115;31;13;2005;133
6776;9.21667;47.1;500;115;31;13;2005;110
6777;8.33333;47.2667;550;115;31;13;2005;115
6778;9.06667;47.1;440;115;31;13;2005;128
6779;8.61667;47.6833;435;115;31;13;2005;119
6781;7.73333;46.8167;950;115;31;13;2005;123
6783;7.61667;47.1333;485;115;31;13;2005;125
6784;7.21667;47.15;700;115;31;13;2005;132
6785;8.48333;47.65;410;115;31;13;2005;116
6786;7.1;46.7667;680;115;31;13;2005;126
6787;8.63333;46.4;750;115;31;13;2005;127
6789;9.05;47.6333;595;115;31;13;2005;115
6790;9.38333;47.5667;405;115;31;13;2005;114
6791;9.5;47.4667;450;115;31;13;2005;118
6792;9.05;45.85;670;115;31;13;2005;124
6793;9.43333;47.05;480;115;31;13;2005;128
6794;8;47.3667;450;115;31;13;2005;95
6795;10.3;46.8;1240;115;31;13;2005;121
6796;10.3333;46.8167;1440;115;31;13;2005;140
6797;8.16667;47.35;550;115;31;13;2005;116
6799;8.66667;46.7833;510;115;31;13;2005;104
6802;6.38333;46.7167;850;115;31;13;2005;140
6803;9.18333;46.6167;1250;115;31;13;2005;142
6804;6.16667;46.2833;440;115;31;13;2005;105
6805;8.15;47.4667;415;115;31;13;2005;117
6808;8.68333;47.2167;480;115;31;13;2005;111
6809;8.95;47.2833;620;115;31;13;2005;124
6810;9.1;47.2833;625;115;31;13;2005;129
6811;9.35;47.2;1100;115;31;13;2005;143
6812;8.03333;47.2833;650;115;31;13;2005;117
6813;9.05;47.4667;600;115;31;13;2005;127
6814;8.73333;47.5;580;115;31;13;2005;116
6815;8.08333;47.05;580;115;31;13;2005;122
6816;7.55;46.9167;600;115;31;13;2005;122
6817;7.81667;47.25;450;115;31;13;2005;123
6819;9.56667;46.9333;600;115;31;13;2005;105
6823;8.58333;47.3667;620;115;31;13;2005;120
6824;7.36667;46.55;965;115;31;13;2005;108
6825;6.6;46.9833;1050;115;31;13;2005;145
6826;7.08333;46.25;1100;115;31;13;2005;131
6827;7.15;46.35;1200;115;31;13;2005;148
6830;7.18333;46.65;1050;115;31;13;2005;126
6831;9.63333;46.9667;960;115;31;13;2005;128
6833;6.73333;47;1120;115;31;13;2005;144
6834;6.75;47.05;1020;115;31;13;2005;137
6837;8.81667;47.3167;555;115;31;13;2005;113
6838;7.6;46.2167;1650;115;31;13;2005;132
6839;9.68333;46.9667;700;115;31;13;2005;126
6840;9.51667;47.2167;580;115;31;13;2005;116
6841;7.21667;47.3833;865;115;31;13;2005;121
6844;7;46.05;1300;115;31;13;2005;143
6846;8.6;46.2333;1100;115;31;13;2005;131
6847;9.66667;46.3833;1460;115;31;13;2005;145
6848;9.83333;46.5;1800;115;31;13;2005;150
6851;10.4667;46.8833;1050;115;31;13;2005;129
6852;8.33333;47.05;820;115;31;13;2005;121
6854;8.85;46.7;1200;115;31;13;2005;125
6855;8.85;46.7;1200;115;31;13;2005;127
6857;8.81667;47.0167;1500;115;31;13;2005;148
6861;9.53333;46.7167;1500;115;31;13;2005;144
7022;8.06667;47.5667;330;115;31;13;2005;124
7023;8.25;46.9;500;115;31;13;2005;100
6714;7.56667;46.5;1350;115;31;13;2006;135
6715;8.66667;46.8667;470;115;31;13;2006;124
6716;9.41667;46.6;985;115;31;13;2006;122
6717;9.41667;47.3333;775;115;31;13;2006;120
6718;8.98333;45.9667;660;115;31;13;2006;100
6720;9.48333;47.0833;480;115;31;13;2006;117
6723;7.16667;47.2667;930;115;31;13;2006;135
6724;7.25;47.1333;490;115;31;13;2006;123
6725;8.45;47.35;500;115;31;13;2006;115
6727;9.55;46.3333;825;115;31;13;2006;128
6728;9.46667;47.15;450;115;31;13;2006;113
6729;6.01667;46.1833;400;115;31;13;2006;120
6730;6.9;47.05;800;115;31;13;2006;120
6731;8.6;46.3167;430;115;31;13;2006;114
6732;6.23333;46.4;435;115;31;13;2006;113
6734;6.98333;47.05;1150;115;31;13;2006;126
6735;9.51667;46.85;600;115;31;13;2006;108
6736;9.51667;46.85;600;115;31;13;2006;133
6737;6.63333;46.9167;750;115;31;13;2006;124
6738;8.75;47.6833;410;115;31;13;2006;124
6739;8.75;47.6833;410;115;31;13;2006;112
6740;7.61667;47.4833;300;115;31;13;2006;109
6741;8.75;47.1333;910;115;31;13;2006;128
6742;9.16667;46.9167;1000;115;31;13;2006;124
6744;8.06667;46.9833;765;115;31;13;2006;126
6745;7.93333;46.9;910;115;31;13;2006;119
6746;6.85;46.8333;450;115;31;13;2006;116
6747;9.66667;46.9833;910;115;31;13;2006;128
6748;8.13333;46.4;1100;115;31;13;2006;124
6749;9.18333;47.4167;630;115;31;13;2006;121
6751;8.35;46.7333;1205;115;31;13;2006;138
6752;7.88333;47.1667;610;115;31;13;2006;125
6755;8.45;47.7;430;115;31;13;2006;115
6756;9.43333;47.45;800;115;31;13;2006;126
6759;8.58333;47.2667;450;115;31;13;2006;124
6761;9.71667;46.9333;800;115;31;13;2006;123
6762;7.66667;46.5;1175;115;31;13;2006;141
6763;9.1;47.5167;570;115;31;13;2006;118
6764;7.01667;46.3333;1250;115;31;13;2006;149
6766;7.73333;47.4833;350;115;31;13;2006;123
6767;9;46.9167;650;115;31;13;2006;125
6768;8.8;46.1667;200;115;31;13;2006;110
6769;6.26667;46.5;900;115;31;13;2006;119
6770;8.31667;47.05;600;115;31;13;2006;120
6771;8.2;46.7167;850;115;31;13;2006;123
6772;8.61667;47.7667;540;115;31;13;2006;118
6773;9.5;47.0167;305;115;31;13;2006;119
6775;7.38333;46.3833;530;115;31;13;2006;131
6776;9.21667;47.1;500;115;31;13;2006;125
6777;8.33333;47.2667;550;115;31;13;2006;115
6778;9.06667;47.1;440;115;31;13;2006;118
6779;8.61667;47.6833;435;115;31;13;2006;121
6781;7.73333;46.8167;950;115;31;13;2006;124
6783;7.61667;47.1333;485;115;31;13;2006;131
6784;7.21667;47.15;700;115;31;13;2006;124
