s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
20583;21.3833;41.9333;596;129;71;65;2014;162
20584;22.1;41.4833;150;129;71;65;2014;125
20585;20.9667;42;462;129;71;65;2014;166
20586;21.4;42.0167;301;129;71;65;2014;168
20590;7.5848;47.0796;513;129;71;65;2014;165
6714;7.56667;46.5;1350;129;71;65;2015;192
6715;8.66667;46.8667;470;129;71;65;2015;181
6716;9.41667;46.6;985;129;71;65;2015;179
6717;9.41667;47.3333;775;129;71;65;2015;182
6719;8.71667;46.2333;350;129;71;65;2015;163
6720;9.48333;47.0833;480;129;71;65;2015;163
6722;8.88333;47.3667;640;129;71;65;2015;168
6723;7.16667;47.2667;930;129;71;65;2015;148
6724;7.25;47.1333;490;129;71;65;2015;136
6725;8.45;47.35;500;129;71;65;2015;165
6727;9.55;46.3333;825;129;71;65;2015;191
6728;9.46667;47.15;450;129;71;65;2015;161
6729;6.01667;46.1833;400;129;71;65;2015;155
6730;6.9;47.05;800;129;71;65;2015;179
6734;6.98333;47.05;1150;129;71;65;2015;189
6735;9.51667;46.85;600;129;71;65;2015;160
6737;6.63333;46.9167;750;129;71;65;2015;152
6738;8.75;47.6833;410;129;71;65;2015;168
6739;8.75;47.6833;410;129;71;65;2015;163
6744;8.06667;46.9833;765;129;71;65;2015;151
6745;7.93333;46.9;910;129;71;65;2015;180
6748;8.13333;46.4;1100;129;71;65;2015;176
6750;8.88333;47.55;405;129;71;65;2015;159
6755;8.45;47.7;430;129;71;65;2015;163
6756;9.43333;47.45;800;129;71;65;2015;170
6757;7.7;47.1833;450;129;71;65;2015;159
6764;7.01667;46.3333;1250;129;71;65;2015;189
6767;9;46.9167;650;129;71;65;2015;168
6768;8.8;46.1667;200;129;71;65;2015;152
6770;8.31667;47.05;600;129;71;65;2015;161
6771;8.2;46.7167;850;129;71;65;2015;192
6772;8.61667;47.7667;540;129;71;65;2015;176
6775;7.38333;46.3833;530;129;71;65;2015;171
6776;9.21667;47.1;500;129;71;65;2015;171
6777;8.33333;47.2667;550;129;71;65;2015;130
6778;9.06667;47.1;440;129;71;65;2015;161
6779;8.61667;47.6833;435;129;71;65;2015;168
6782;7.61667;47.1333;485;129;71;65;2015;166
6783;7.61667;47.1333;485;129;71;65;2015;141
6785;8.48333;47.65;410;129;71;65;2015;163
6786;7.1;46.7667;680;129;71;65;2015;162
6787;8.63333;46.4;750;129;71;65;2015;175
6788;8.55;47.6167;515;129;71;65;2015;167
6789;9.05;47.6333;595;129;71;65;2015;169
6792;9.05;45.85;670;129;71;65;2015;168
6793;9.43333;47.05;480;129;71;65;2015;174
6794;8;47.3667;450;129;71;65;2015;175
6797;8.16667;47.35;550;129;71;65;2015;152
6798;8.58333;47.2167;480;129;71;65;2015;163
6799;8.66667;46.7833;510;129;71;65;2015;156
6800;9.6;46.35;1000;129;71;65;2015;195
6805;8.15;47.4667;415;129;71;65;2015;164
6806;8.15;47.4667;415;129;71;65;2015;141
6812;8.03333;47.2833;650;129;71;65;2015;165
6813;9.05;47.4667;600;129;71;65;2015;172
6814;8.73333;47.5;580;129;71;65;2015;163
6815;8.08333;47.05;580;129;71;65;2015;170
6817;7.81667;47.25;450;129;71;65;2015;156
6821;8.56667;47.3833;555;129;71;65;2015;161
6823;8.58333;47.3667;620;129;71;65;2015;161
6824;7.36667;46.55;965;129;71;65;2015;161
6829;9.13333;47.5667;510;129;71;65;2015;161
6834;6.75;47.05;1020;129;71;65;2015;202
6841;7.21667;47.3833;865;129;71;65;2015;183
6846;8.6;46.2333;1100;129;71;65;2015;175
6852;8.33333;47.05;820;129;71;65;2015;196
6856;8.78333;46.1667;370;129;71;65;2015;167
7021;10.1167;46.2667;800;129;71;65;2015;166
7022;8.06667;47.5667;330;129;71;65;2015;160
7023;8.25;46.9;500;129;71;65;2015;162
7025;7.91667;46.6;1300;129;71;65;2015;187
20587;6.93573;47.0004;550;129;71;65;2015;168
20588;7.78332;46.9428;686;129;71;65;2015;168
20589;6.37448;46.5544;700;129;71;65;2015;163
20590;7.5848;47.0796;513;129;71;65;2015;164
